frame,timestamp,time_delta
21944,270.173922,0.014499999999998181
21945,270.187833,0.013911000000007334
21946,270.200956,0.013123000000007323
21947,270.215144,0.014187999999990097
21948,270.2286,0.013455999999962387
21949,270.242733,0.014133000000015272
21950,270.257433,0.01470000000000482
21951,270.270878,0.01344499999999016
21952,270.285378,0.014499999999998181
21953,270.298256,0.012878000000000611
21954,270.312189,0.013933000000008633
21955,270.326411,0.014222000000017943
21956,270.340878,0.014466999999967811
21957,270.354333,0.013455000000021755
21958,270.367467,0.013133999999979551
21959,270.382056,0.014589000000000851
21960,270.396078,0.014022000000011303
21961,270.409656,0.013577999999995427
21962,270.424744,0.015087999999991553
21963,270.438,0.013256000000012591
21964,270.452022,0.014022000000011303
21965,270.465,0.012977999999975509
21966,270.478478,0.013478000000020529
21967,270.492967,0.014489000000025953
21968,270.507278,0.01431099999996377
21969,270.521089,0.013811000000032436
21970,270.534889,0.013800000000003365
21971,270.548567,0.013677999999970325
21972,270.562289,0.013722000000029766
21973,270.576644,0.014354999999966367
21974,270.590744,0.014099999999984902
21975,270.604222,0.013478000000020529
21976,270.619344,0.015122000000019398
21977,270.631989,0.012644999999963602
21978,270.645611,0.013621999999998025
21979,270.659656,0.014045000000010077
21980,270.674256,0.014600000000029922
21981,270.688178,0.013921999999979562
21982,270.701333,0.013154999999983374
21983,270.715867,0.014534000000026026
21984,270.729322,0.013455000000021755
21985,270.742733,0.013410999999962314
21986,270.758233,0.015500000000031378
21987,270.771567,0.01333399999998619
21988,270.785522,0.013955000000009932
21989,270.798611,0.013088999999979478
21990,270.812044,0.013433000000020456
21991,270.826578,0.014533999999969183
21992,270.8412,0.014622000000031221
21993,270.854378,0.013177999999982148
21994,270.868133,0.013755000000003292
21995,270.882611,0.014477999999996882
21996,270.895944,0.013332999999988715
21997,270.9096,0.01365600000002587
21998,270.925533,0.01593299999996134
21999,270.938211,0.012678000000050815
22000,270.952767,0.014555999999970481
22001,270.9653,0.012533000000019001
22002,270.978978,0.013677999999970325
22003,270.993744,0.014766000000008717
22004,271.0077,0.013956000000007407
22005,271.022711,0.015011000000015429
22006,271.034956,0.012245000000007167
22007,271.049711,0.014754999999979646
22008,271.062722,0.013011000000005879
22009,271.076567,0.013845000000003438
22010,271.091144,0.014576999999974305
22011,271.104889,0.01374500000002854
22012,271.119233,0.01434399999999414
22013,271.132822,0.013588999999967655
22014,271.145889,0.013067000000035023
22015,271.160233,0.01434399999999414
22016,271.174478,0.014245000000016717
22017,271.188511,0.014032999999983531
22018,271.201978,0.013466999999991458
22019,271.216844,0.014865999999983615
22020,271.230178,0.013334000000043034
22021,271.243444,0.013265999999987343
22022,271.258233,0.01478900000000749
22023,271.272267,0.014033999999981006
22024,271.286444,0.01417700000001787
22025,271.299678,0.013233999999954449
22026,271.313111,0.013433000000020456
22027,271.327911,0.014799999999979718
22028,271.3415,0.013589000000024498
22029,271.356078,0.014578000000028624
22030,271.368822,0.012743999999997868
22031,271.384256,0.015433999999970638
22032,271.396856,0.012600000000020373
22033,271.4103,0.013443999999992684
22034,271.428222,0.01792199999999866
22035,271.439056,0.010833999999988464
22036,271.453189,0.014133000000015272
22037,271.4666,0.013411000000019158
22038,271.480133,0.013532999999995354
22039,271.494422,0.01428899999996247
22040,271.507933,0.013510999999994056
22041,271.522789,0.014856000000008862
22042,271.536256,0.013466999999991458
22043,271.550922,0.014666000000033819
22044,271.564078,0.01315599999998085
22045,271.577489,0.013411000000019158
22046,271.592111,0.014621999999974378
22047,271.606233,0.014121999999986201
22048,271.620533,0.014300000000048385
22049,271.633167,0.012633999999991374
22050,271.647322,0.014154999999959728
22051,271.661322,0.014000000000010004
22052,271.675167,0.013845000000003438
22053,271.6912,0.01603299999999308
22054,271.703167,0.011967000000026928
22055,271.717989,0.014821999999981017
22056,271.731289,0.013300000000015189
22057,271.744733,0.013443999999992684
22058,271.764356,0.01962300000002415
22059,271.773478,0.009121999999990749
22060,271.787511,0.014032999999983531
22061,271.800667,0.01315599999998085
22062,271.814478,0.013811000000032436
22063,271.828978,0.014499999999998181
22064,271.842189,0.013211000000012518
22065,271.857667,0.015477999999973235
22066,271.870433,0.012765999999999167
22067,271.884922,0.014489000000025953
22068,271.898189,0.013266999999984819
22069,271.911833,0.013643999999999323
22070,271.926333,0.014499999999998181
22071,271.940778,0.014445000000023356
22072,271.954633,0.01385499999997819
22073,271.967267,0.012633999999991374
22074,271.981756,0.014489000000025953
22075,271.995411,0.013654999999971551
22076,272.009233,0.013822000000004664
22077,272.024778,0.01554500000003145
22078,272.037756,0.012977999999975509
22079,272.0524,0.014643999999975676
22080,272.065144,0.012743999999997868
22081,272.078644,0.013500000000021828
22082,272.093278,0.014634000000000924
22083,272.107122,0.013844000000005963
22084,272.121578,0.014455999999995583
22085,272.134756,0.013177999999982148
22086,272.1486,0.013844000000005963
22087,272.162289,0.013688999999999396
22088,272.176067,0.013778000000002066
22089,272.191189,0.015122000000019398
22090,272.205,0.013810999999975593
22091,272.219989,0.01498900000001413
22092,272.232478,0.012489000000016404
22093,272.245778,0.013299999999958345
22094,272.260389,0.01461100000000215
22095,272.274,0.013611000000025797
22096,272.288811,0.01481100000000879
22097,272.301389,0.01257799999996223
22098,272.315422,0.014033000000040374
22099,272.329956,0.014533999999969183
22100,272.343,0.013044000000036249
22101,272.357944,0.014943999999957214
22102,272.3726,0.014656000000002223
22103,272.386378,0.013778000000002066
22104,272.399556,0.013178000000038992
22105,272.413056,0.013499999999964984
22106,272.427089,0.014033000000040374
22107,272.441278,0.014188999999987573
22108,272.455422,0.0141439999999875
22109,272.468789,0.01336700000001656
22110,272.483189,0.01439999999996644
22111,272.496522,0.013333000000045558
22112,272.510156,0.013633999999967727
22113,272.529167,0.019010999999977685
22114,272.547833,0.018666000000052918
22115,272.5618,0.013966999999979635
22116,272.575533,0.013733000000001994
22117,272.590133,0.014599999999973079
22118,272.604,0.013867000000004737
22119,272.620111,0.016111000000023523
22120,272.631644,0.011532999999985805
22121,272.644978,0.01333399999998619
22122,272.659167,0.014189000000044416
22123,272.673589,0.014421999999967738
22124,272.687433,0.013844000000005963
22125,272.700589,0.01315599999998085
22126,272.714733,0.014144000000044343
22127,272.728444,0.013711000000000695
22128,272.742322,0.013877999999976964
22129,272.756633,0.014311000000020613
22130,272.7705,0.013867000000004737
22131,272.784956,0.014455999999995583
22132,272.797978,0.013021999999978107
22133,272.811822,0.013844000000005963
22134,272.825933,0.014111000000013973
22135,272.840422,0.01448899999996911
22136,272.853789,0.01336700000001656
22137,272.867456,0.013666999999998097
22138,272.881533,0.014076999999986128
22139,272.895533,0.014000000000010004
22140,272.909211,0.013678000000027168
22141,272.9246,0.015388999999970565
22142,272.937222,0.012622000000021671
22143,272.951289,0.014066999999954533
22144,272.964811,0.013522000000023127
22145,272.978422,0.013611000000025797
22146,272.992578,0.014155999999957203
22147,273.006744,0.014166000000045642
22148,273.020878,0.014133999999955904
22149,273.034233,0.013354999999990014
22150,273.048078,0.013845000000003438
22151,273.062333,0.014255000000048312
22152,273.075811,0.013477999999963686
22153,273.089856,0.014045000000010077
22154,273.103711,0.01385499999997819
22155,273.118089,0.014378000000021984
22156,273.131733,0.013643999999999323
22157,273.145533,0.013800000000003365
22158,273.159311,0.013778000000002066
22159,273.173667,0.014356000000020686
22160,273.187122,0.013454999999964912
22161,273.200844,0.013722000000029766
22162,273.214844,0.014000000000010004
22163,273.228422,0.013577999999995427
22164,273.242367,0.013944999999978336
22165,273.256667,0.014299999999991542
22166,273.270378,0.013711000000000695
22167,273.284778,0.014400000000023283
22168,273.297856,0.01307800000000725
22169,273.311689,0.013832999999976892
22170,273.326144,0.014454999999998108
22171,273.3403,0.014156000000014046
22172,273.353933,0.013632999999970252
22173,273.367167,0.013234000000011292
22174,273.381267,0.014099999999984902
22175,273.395322,0.014055000000041673
22176,273.408844,0.013521999999966283
22177,273.424122,0.01527800000002344
22178,273.4373,0.013177999999982148
22179,273.451444,0.0141439999999875
22180,273.4648,0.013356000000044332
22181,273.478289,0.013488999999992757
22182,273.492256,0.013966999999979635
22183,273.506956,0.01470000000000482
22184,273.520122,0.013166000000012446
22185,273.533956,0.013833999999974367
22186,273.548156,0.014200000000016644
22187,273.562022,0.013866000000007261
22188,273.575544,0.013521999999966283
22189,273.5899,0.014356000000020686
22190,273.604033,0.014133000000015272
22191,273.618544,0.014510999999970409
22192,273.631856,0.013312000000041735
22193,273.644844,0.012987999999950262
22194,273.659122,0.014278000000047086
22195,273.673622,0.014499999999998181
22196,273.687089,0.013466999999991458
22197,273.700511,0.013421999999991385
22198,273.714533,0.014022000000011303
22199,273.728344,0.013810999999975593
22200,273.742289,0.01394500000003518
22201,273.7567,0.01441099999999551
22202,273.7702,0.013499999999964984
22203,273.784611,0.01441099999999551
22204,273.797867,0.013256000000012591
22205,273.811633,0.01376599999997552
22206,273.825667,0.01403400000003785
22207,273.840233,0.014566000000002077
22208,273.853533,0.013300000000015189
22209,273.867411,0.013877999999976964
22210,273.881467,0.014055999999982305
22211,273.895178,0.013711000000000695
22212,273.908956,0.013778000000002066
22213,273.923078,0.014121999999986201
22214,273.937167,0.014089000000012675
22215,273.951911,0.014744000000007418
22216,273.9647,0.012788999999997941
22217,273.978478,0.013778000000002066
22218,273.992622,0.0141439999999875
22219,274.007089,0.014467000000024655
22220,274.020633,0.013543999999967582
22221,274.034156,0.013523000000020602
22222,274.049333,0.015176999999994223
22223,274.062189,0.012855999999999312
22224,274.0759,0.013711000000000695
22225,274.089811,0.013911000000007334
22226,274.103911,0.014099999999984902
22227,274.118656,0.014745000000004893
22228,274.131422,0.012765999999999167
22229,274.145144,0.013722000000029766
22230,274.159378,0.014233999999987645
22231,274.173344,0.01396599999998216
22232,274.1873,0.013956000000007407
22233,274.200789,0.013488999999992757
22234,274.214567,0.013778000000002066
22235,274.228722,0.014155000000016571
22236,274.243256,0.014533999999969183
22237,274.256467,0.013211000000012518
22238,274.270967,0.014499999999998181
22239,274.285311,0.01434399999999414
22240,274.298122,0.01281099999999924
22241,274.311689,0.0135670000000232
22242,274.326,0.014311000000020613
22243,274.340211,0.014210999999988871
22244,274.354022,0.013810999999975593
22245,274.367267,0.013245000000040363
22246,274.3813,0.014032999999983531
22247,274.395478,0.014178000000015345
22248,274.408856,0.013377999999988788
22249,274.424744,0.015887999999961266
22250,274.437333,0.012589000000048145
22251,274.451844,0.014510999999970409
22252,274.464656,0.012811999999996715
22253,274.478289,0.013633000000027096
22254,274.492511,0.014221999999961099
22255,274.506911,0.014400000000023283
22256,274.520644,0.013733000000001994
22257,274.534056,0.013412000000016633
22258,274.547667,0.013610999999968953
22259,274.561789,0.014121999999986201
22260,274.575478,0.013688999999999396
22261,274.589678,0.014200000000016644
22262,274.603667,0.013988999999980933
22263,274.618822,0.015155000000049768
22264,274.631344,0.01252199999998993
22265,274.644989,0.013644999999996799
22266,274.658967,0.013978000000008706
22267,274.673544,0.014576999999974305
22268,274.687044,0.013500000000021828
22269,274.700656,0.013611999999966429
22270,274.715033,0.014377000000024509
22271,274.7287,0.013666999999998097
22272,274.742333,0.013632999999970252
22273,274.756456,0.01412300000004052
22274,274.7705,0.014044000000012602
22275,274.785089,0.014589000000000851
22276,274.798156,0.01306699999997818
22277,274.811711,0.013554999999996653
22278,274.826033,0.01432199999999284
22279,274.840033,0.014000000000010004
22280,274.853933,0.013899999999978263
22281,274.867444,0.013510999999994056
22282,274.881756,0.014312000000018088
22283,274.895256,0.013500000000021828
22284,274.909211,0.013955000000009932
22285,274.923956,0.01474499999994805
22286,274.937567,0.013611000000025797
