frame,timestamp,time_delta
2276,21.941378,0.01342199999999849
2277,21.956389,0.015011000000001218
2278,21.969378,0.012988999999997475
2279,21.983244,0.013866000000000156
2280,21.997256,0.014012000000001024
2281,22.010778000000002,0.01352200000000181
2282,22.026888999999997,0.0161109999999951
2283,22.039878,0.01298900000000458
2284,22.055132999999998,0.015254999999996244
2285,22.068511,0.013378000000002999
2286,22.081467000000004,0.012956000000002632
2287,22.094633,0.013165999999998235
2288,22.108578,0.013944999999999652
2289,22.123522,0.014943999999999846
2290,22.138610999999997,0.015088999999996133
2291,22.152366999999998,0.013756000000000768
2292,22.165367000000003,0.01300000000000523
2293,22.179011000000003,0.013643999999999323
2294,22.193800000000003,0.014789000000000385
2295,22.206888999999997,0.013088999999993689
2296,22.221432999999998,0.014544000000000779
2297,22.235611,0.014178000000001134
2298,22.250521999999997,0.014910999999997898
2299,22.263689,0.013167000000002815
2300,22.276711,0.013021999999999423
2301,22.290278,0.013567000000001883
2302,22.304789,0.01451099999999883
2303,22.326389,0.021599999999999397
2304,22.345878,0.01948900000000009
2305,22.360332999999997,0.014454999999998108
2306,22.374021999999997,0.013688999999999396
2307,22.388944000000002,0.014922000000005653
2308,22.403078,0.014133999999998537
2309,22.416822000000003,0.013744000000002643
2310,22.429933,0.013110999999994988
2311,22.443133000000003,0.013200000000004763
2312,22.457155999999998,0.014022999999994568
2313,22.470844,0.01368800000000192
2314,22.484510999999998,0.013666999999998097
2315,22.4979,0.013389000000003648
2316,22.511533,0.013632999999998674
2317,22.527033000000003,0.015500000000002956
2318,22.540489,0.013455999999997914
2319,22.556466999999998,0.01597799999999694
2320,22.569232999999997,0.012765999999999167
2321,22.5831,0.013867000000004737
2322,22.5963,0.013199999999997658
2323,22.609622,0.013322000000002276
2324,22.624311,0.014688999999997066
2325,22.6383,0.01398900000000225
2326,22.653578000000003,0.015278000000002123
2327,22.667333,0.013754999999996187
2328,22.680799999999998,0.013466999999998563
2329,22.693767,0.012967000000003281
2330,22.707577999999998,0.013810999999996909
2331,22.724411000000003,0.016833000000005427
2332,22.739322,0.014910999999997898
2333,22.753178,0.013855999999996982
2334,22.768310999999997,0.01513299999999873
2335,22.782989,0.014678000000003522
2336,22.796756000000002,0.013767000000001417
2337,22.810656,0.01389999999999958
2338,22.824832999999998,0.014176999999996553
2339,22.839533000000003,0.01470000000000482
2340,22.857044000000002,0.017510999999998944
2341,22.870989,0.013944999999999652
2342,22.8887,0.017710999999998478
2343,22.902366999999998,0.013666999999998097
2344,22.916255999999997,0.01388899999999893
2345,22.929856,0.013600000000003831
2346,22.943522,0.013666000000000622
2347,22.9572,0.013677999999998747
2348,22.972178,0.01497799999999927
2349,22.989010999999998,0.01683299999999832
2350,23.001933,0.012922000000003209
2351,23.015333,0.013399999999997192
2352,23.028267,0.012934000000001333
2353,23.041356,0.013089000000000794
2354,23.056333000000002,0.014977000000001794
2355,23.069556,0.013222999999996432
2356,23.0837,0.01414400000000171
2357,23.096811000000002,0.013111000000002093
2358,23.1113,0.014488999999997532
2359,23.126877999999998,0.015577999999997871
2360,23.140022000000002,0.013144000000004041
2361,23.155911000000003,0.015889000000001374
2362,23.171356000000003,0.015444999999999709
2363,23.1913,0.0199439999999953
2364,23.208311000000002,0.017011000000003662
2365,23.225178,0.016866999999997745
2366,23.239400000000003,0.014222000000003732
2367,23.255522,0.01612199999999575
2368,23.272399999999998,0.016877999999998394
2369,23.291611000000003,0.01921100000000564
2370,23.305978000000003,0.014367000000000019
2371,23.322533,0.016554999999996767
2372,23.336199999999998,0.013666999999998097
2373,23.349378,0.013178000000003465
2374,23.362378,0.012999999999998124
2375,23.375644,0.013266000000001554
2376,23.389856,0.014212000000000558
2377,23.404000000000003,0.01414400000000171
2378,23.418999999999997,0.014999999999993463
2379,23.431989,0.01298900000000458
2380,23.445121999999998,0.013132999999996287
2381,23.459378,0.014256000000003155
2382,23.473411,0.014032999999997742
2383,23.488556000000003,0.01514500000000396
2384,23.5017,0.013143999999996936
2385,23.514967,0.01326699999999903
2386,23.528411,0.01344399999999979
2387,23.541756,0.01334500000000105
2388,23.556589000000002,0.014833000000002983
2389,23.570967000000003,0.014378000000000668
2390,23.585878,0.014910999999997898
2391,23.599021999999998,0.013143999999996936
2392,23.612099999999998,0.013078000000000145
2393,23.626222,0.014122000000000412
2394,23.640333,0.014110999999999763
2395,23.655478000000002,0.01514500000000396
2396,23.668867,0.013388999999996543
2397,23.682011000000003,0.013144000000004041
2398,23.695543999999998,0.013532999999995354
2399,23.708944000000002,0.013400000000004297
2400,23.724677999999997,0.015733999999994808
2401,23.738011,0.013333000000002926
2402,23.753689,0.01567800000000119
2403,23.766844,0.013154999999997585
2404,23.779978,0.013134000000000867
2405,23.793343999999998,0.013365999999997769
2406,23.807578,0.014234000000001856
2407,23.822778,0.015200000000000102
2408,23.835867,0.013089000000000794
2409,23.850011000000002,0.01414400000000171
2410,23.863433,0.01342199999999849
2411,23.877356,0.013922999999998353
2412,23.891433,0.01407700000000034
2413,23.905521999999998,0.014088999999998464
2414,23.9217,0.01617800000000358
2415,23.935710999999998,0.014010999999996443
2416,23.950955999999998,0.015245000000000175
2417,23.966921999999997,0.015965999999998814
2418,23.980189000000003,0.013267000000006135
2419,23.9934,0.013210999999998307
2420,24.007378000000003,0.0139780000000016
2421,24.025588999999997,0.01821099999999376
2422,24.041233,0.015644000000001768
2423,24.058756000000002,0.017523000000004174
2424,24.072744,0.013987999999997669
2425,24.088510999999997,0.015766999999996756
2426,24.101788999999997,0.013277999999999679
2427,24.114978,0.013189000000004114
2428,24.128289000000002,0.013311000000001627
2429,24.141544000000003,0.013255000000000905
2430,24.156822,0.015277999999995018
2431,24.1715,0.014678000000003522
2432,24.185389,0.01388899999999893
2433,24.199633,0.014243999999997925
2434,24.213411,0.013778000000002066
2435,24.226767000000002,0.0133560000000017
2436,24.240656,0.01388899999999893
2437,24.256289000000002,0.015633000000001118
2438,24.269311000000002,0.013021999999999423
2439,24.284411,0.015099999999996783
2440,24.297589000000002,0.013178000000003465
2441,24.310755999999998,0.01316699999999571
2442,24.324199999999998,0.01344399999999979
2443,24.3403,0.016100000000001558
2444,24.356322,0.016021999999999537
2445,24.371633000000003,0.015311000000004071
2446,24.391978,0.020344999999998947
2447,24.405822,0.013843999999998857
2448,24.421667,0.015844999999998777
2449,24.436121999999997,0.014454999999998108
2450,24.450733,0.01461100000000215
2451,24.463721999999997,0.012988999999997475
2452,24.476743999999997,0.013021999999999423
2453,24.4912,0.014456000000002689
2454,24.504933,0.013733000000001994
2455,24.5193,0.014367000000000019
2456,24.532266999999997,0.012966999999996176
2457,24.545355999999998,0.013089000000000794
2458,24.559389000000003,0.014033000000004847
2459,24.572867000000002,0.013477999999999213
2460,24.589267,0.016399999999997306
2461,24.603043999999997,0.013776999999997486
2462,24.616822,0.013778000000002066
2463,24.629789000000002,0.012967000000003281
2464,24.642789,0.012999999999998124
2465,24.656889,0.014099999999999113
2466,24.671100000000003,0.014211000000003082
2467,24.685633000000003,0.01453300000000013
2468,24.698911000000003,0.013277999999999679
2469,24.712055999999997,0.013144999999994411
2470,24.725732999999998,0.013677000000001271
2471,24.739744,0.014011000000003548
2472,24.755589,0.015844999999998777
2473,24.769433,0.013843999999998857
2474,24.783422,0.01398900000000225
2475,24.796422,0.012999999999998124
2476,24.809621999999997,0.013199999999997658
2477,24.823566999999997,0.013944999999999652
2478,24.837556,0.01398900000000225
2479,24.852322,0.014766000000001611
2480,24.865278000000004,0.012956000000002632
2481,24.878777999999997,0.013499999999993406
2482,24.892511,0.013733000000001994
2483,24.906399999999998,0.01388899999999893
2484,24.922621999999997,0.01622199999999907
2485,24.935633000000003,0.013011000000005879
2486,24.950811,0.015177999999998804
2487,24.963656,0.012844999999998663
2488,24.976588999999997,0.012932999999996753
2489,24.990978,0.014389000000001317
2490,25.004410999999998,0.01343299999999914
2491,25.020711,0.01630000000000109
2492,25.034989000000003,0.014278000000004454
2493,25.047989,0.012999999999998124
2494,25.061155999999997,0.01316699999999571
2495,25.074244,0.01308800000000332
2496,25.088921999999997,0.014677999999996416
2497,25.102289,0.01336700000000235
2498,25.116467,0.014178000000001134
2499,25.1293,0.012833000000000538
2500,25.142711,0.013410999999997841
2501,25.157811000000002,0.015100000000003888
2502,25.171867,0.014055999999996516
2503,25.187156,0.015289000000002773
2504,25.200488999999997,0.01333299999999582
2505,25.213467,0.01297800000000393
2506,25.227044,0.013576999999997952
2507,25.240656,0.013612000000001956
2508,25.256100000000004,0.015444000000002234
2509,25.269799999999996,0.01369999999999294
2510,25.283700000000003,0.013900000000006685
2511,25.2969,0.013199999999997658
2512,25.310467000000003,0.013567000000001883
2513,25.324333000000003,0.013866000000000156
2514,25.338299999999997,0.013966999999993845
2515,25.354944000000003,0.016644000000006542
2516,25.3688,0.013855999999996982
2517,25.381788999999998,0.012988999999997475
2518,25.395111,0.013322000000002276
2519,25.408244000000003,0.013133000000003392
2520,25.422611000000003,0.014367000000000019
2521,25.435955999999997,0.013344999999993945
2522,25.449544000000003,0.013588000000005707
2523,25.462911,0.013366999999995244
2524,25.476211,0.013300000000000978
2525,25.491366999999997,0.015155999999997505
2526,25.505344,0.013977000000004125
2527,25.522667,0.017322999999997535
2528,25.535656000000003,0.01298900000000458
2529,25.548721999999998,0.013065999999994915
2530,25.561700000000002,0.01297800000000393
2531,25.574878,0.01317799999999636
2532,25.589367000000003,0.014489000000004637
2533,25.603033000000003,0.013666000000000622
2534,25.617055999999998,0.014022999999994568
2535,25.630122,0.01306600000000202
2536,25.644222,0.014099999999999113
2537,25.658667,0.01444500000000204
2538,25.672556,0.01388899999999893
2539,25.688433000000003,0.01587700000000325
2540,25.701932999999997,0.013499999999993406
2541,25.714878,0.012945000000001983
2542,25.728233000000003,0.013355000000004225
2543,25.741743999999997,0.013510999999994056
2544,25.756844,0.015100000000003888
2545,25.7708,0.013956000000000301
2546,25.7855,0.014699999999997715
2547,25.799067,0.013567000000001883
2548,25.812122000000002,0.013055000000001371
2549,25.825311,0.013188999999997009
2550,25.839778000000003,0.014467000000003338
2551,25.855643999999998,0.015865999999995495
2552,25.868978,0.013334000000000401
2553,25.881967000000003,0.01298900000000458
2554,25.895089,0.013121999999995637
2555,25.908467,0.013378000000002999
2556,25.923555999999998,0.015088999999996133
2557,25.936822,0.013266000000001554
2558,25.951355999999997,0.014533999999997604
2559,25.970456,0.01910000000000167
2560,25.992178000000003,0.021722000000004016
2561,26.006622,0.014443999999997459
2562,26.024133,0.017510999999998944
2563,26.039189,0.01505600000000129
2564,26.056533,0.01734400000000136
2565,26.071044,0.01451099999999883
2566,26.089821999999998,0.01877799999999752
2567,26.103944,0.014122000000000412
2568,26.118933,0.014988999999999919
2569,26.132056,0.013123000000000218
2570,26.145256000000003,0.013200000000004763
2571,26.158943999999998,0.013687999999994815
2572,26.173099999999998,0.014155999999999835
2573,26.189244000000002,0.016144000000004155
2574,26.202800000000003,0.013556000000001234
2575,26.216510999999997,0.01371099999999359
2576,26.2295,0.01298900000000458
2577,26.242632999999998,0.013132999999996287
2578,26.256999999999998,0.014367000000000019
2579,26.271233000000002,0.014233000000004381
2580,26.287056,0.015822999999997478
2581,26.300677999999998,0.013621999999998025
2582,26.313755999999998,0.013078000000000145
2583,26.326988999999998,0.013232999999999606
2584,26.340522,0.01353300000000246
2585,26.357343999999998,0.016821999999997672
2586,26.371510999999998,0.014167000000000485
2587,26.385089,0.013578000000002532
2588,26.398232999999998,0.013143999999996936
2589,26.411167,0.012934000000001333
2590,26.425255999999997,0.014088999999998464
2591,26.438678000000003,0.013422000000005596
2592,26.453989,0.015310999999996966
2593,26.467967,0.0139780000000016
2594,26.480967,0.012999999999998124
2595,26.494044000000002,0.01307700000000267
2596,26.507467,0.013422999999995966
2597,26.522799999999997,0.015332999999998265
2598,26.535733,0.012933000000003858
2599,26.549222,0.013488999999999862
2600,26.5629,0.013677999999998747
2601,26.576344,0.01344399999999979
2602,26.591444000000003,0.015100000000003888
2603,26.605533,0.014088999999998464
2604,26.620556,0.015022999999999342
2605,26.633889000000003,0.013333000000002926
2606,26.646777999999998,0.012888999999994155
2607,26.660744,0.013966000000003476
2608,26.674822,0.014077999999997814
2609,26.688833000000002,0.014011000000003548
2610,26.702756,0.013922999999998353
2611,26.716544,0.013787999999998135
2612,26.729788999999997,0.01324499999999773
2613,26.743721999999998,0.013933000000001527
2614,26.758167,0.01444500000000204
2615,26.772399999999998,0.014232999999997276
2616,26.787478,0.01507800000000259
2617,26.801522,0.014043999999998391
2618,26.815111,0.013589000000003182
2619,26.828578,0.013466999999998563
2620,26.841589,0.013010999999998774
2621,26.857889,0.01630000000000109
2622,26.872244000000002,0.014355000000001894
2623,26.885522,0.013277999999999679
2624,26.898911,0.013388999999996543
2625,26.911844000000002,0.012933000000003858
2626,26.925544000000002,0.013700000000000045
2627,26.939300000000003,0.013756000000000768
2628,26.955188999999997,0.01588899999999427
2629,26.968622000000003,0.013433000000006246
2630,26.981733,0.013110999999994988
2631,26.995433,0.013700000000000045
2632,27.008556,0.013123000000000218
2633,27.023066999999998,0.01451099999999883
2634,27.037267,0.014200000000002433
2635,27.052267,0.015000000000000568
2636,27.065478,0.013210999999998307
2637,27.078622000000003,0.013144000000004041
2638,27.092167000000003,0.013545000000000584
2639,27.107111000000003,0.014943999999999846
2640,27.122999999999998,0.01588899999999427
2641,27.136167,0.013167000000002815
2642,27.149489000000003,0.013322000000002276
2643,27.162833,0.01334399999999647
2644,27.176156,0.013322999999999752
2645,27.190111,0.013955000000002826
2646,27.204378,0.014266999999996699
2647,27.219067000000003,0.014689000000004171
2648,27.231989,0.012921999999996103
2649,27.245666999999997,0.013677999999998747
2650,27.259300000000003,0.01363300000000578
2651,27.273456000000003,0.014155999999999835
2652,27.288556,0.015099999999996783
2653,27.302044000000002,0.013488000000002387
2654,27.315466999999998,0.013422999999995966
2655,27.328688999999997,0.013221999999998957
2656,27.342033,0.013344000000003575
2657,27.356499999999997,0.014466999999996233
2658,27.371322,0.014822000000002333
2659,27.386967,0.015644999999999243
2660,27.400267,0.013300000000000978
2661,27.413210999999997,0.012943999999997402
2662,27.426488999999997,0.013277999999999679
2663,27.440589000000003,0.014100000000006219
2664,27.457355999999997,0.016766999999994425
2665,27.470889,0.01353300000000246
2666,27.485767000000003,0.014878000000003055
2667,27.498756,0.012988999999997475
2668,27.511688999999997,0.012932999999996753
2669,27.524656,0.012967000000003281
2670,27.537844,0.013187999999999533
2671,27.556122000000002,0.018278000000002237
2672,27.569122,0.012999999999998124
2673,27.582711000000003,0.013589000000003182
2674,27.595778000000003,0.013066999999999496
2675,27.608689,0.012910999999995454
2676,27.621722,0.013033000000000072
2677,27.635222,0.013500000000000512
2678,27.648856000000002,0.013634000000003255
2679,27.662678,0.013821999999997558
2680,27.6766,0.013922000000000878
2681,27.690866999999997,0.014266999999996699
2682,27.705122000000003,0.01425500000000568
2683,27.720855999999998,0.015733999999994808
2684,27.735177999999998,0.014321999999999946
2685,27.748133000000003,0.012955000000005157
2686,27.761789,0.013655999999997448
2687,27.774856,0.013066999999999496
2688,27.788455999999996,0.013599999999996726
2689,27.802189,0.013733000000001994
2690,27.817110999999997,0.014921999999998548
2691,27.830111000000002,0.01300000000000523
2692,27.843311,0.013199999999997658
2693,27.857478,0.014167000000000485
2694,27.872467,0.014988999999999919
2695,27.888644,0.016176999999998998
2696,27.901656000000003,0.013012000000003354
2697,27.914733,0.013076999999995564
2698,27.927811,0.013078000000000145
2699,27.941144,0.013333000000002926
2700,27.957911000000003,0.01676700000000153
2701,27.971756,0.013844999999996332
2702,27.985100000000003,0.013344000000003575
2703,27.998533000000002,0.01343299999999914
2704,28.011477999999997,0.012944999999994877
2705,28.025467,0.01398900000000225
2706,28.039278000000003,0.013811000000004015
2707,28.055556000000003,0.016277999999999793
2708,28.068711,0.013154999999997585
2709,28.081811000000002,0.013100000000001444
2710,28.095022,0.013210999999998307
2711,28.108144000000003,0.013122000000002743
2712,28.123711,0.015566999999997222
2713,28.137500000000003,0.013789000000002716
2714,28.152067000000002,0.014566999999999553
2715,28.166389000000002,0.014321999999999946
2716,28.179367,0.012977999999996825
2717,28.192521999999997,0.013154999999997585
2718,28.205810999999997,0.013289000000000328
2719,28.222310999999998,0.016500000000000625
2720,28.235300000000002,0.01298900000000458
2721,28.248344000000003,0.013044000000000722
2722,28.261811,0.013466999999998563
2723,28.275188999999997,0.013377999999995893
2724,28.289333,0.01414400000000171
2725,28.3033,0.013967000000000951
2726,28.317411,0.014110999999999763
2727,28.330866999999998,0.013455999999997914
2728,28.344544,0.013677000000001271
2729,28.359077999999997,0.014533999999997604
2730,28.373056,0.0139780000000016
2731,28.388944000000002,0.0158880000000039
2732,28.401978,0.013033999999997548
2733,28.415056,0.013078000000000145
2734,28.428344000000003,0.013288000000002853
2735,28.441456000000002,0.013111999999999568
2736,28.456888999999997,0.015432999999994479
2737,28.471066999999998,0.014178000000001134
2738,28.485667,0.0146000000000015
2739,28.499021999999997,0.01335499999999712
2740,28.512110999999997,0.013089000000000794
2741,28.5259,0.013789000000002716
2742,28.540322000000003,0.014422000000003266
2743,28.556111,0.015788999999998055
2744,28.569178,0.013066999999999496
2745,28.583011,0.013832999999998208
2746,28.595956,0.012945000000001983
2747,28.608967,0.013010999999998774
2748,28.624567,0.01559999999999917
2749,28.637811,0.013244000000000256
2750,28.653689,0.015878000000000725
2751,28.668644,0.014955000000000496
2752,28.681722,0.013078000000000145
2753,28.695011,0.013289000000000328
2754,28.708211,0.013199999999997658
2755,28.722856,0.014645000000001573
2756,28.735988999999996,0.013132999999996287
2757,28.749333,0.013344000000003575
2758,28.762732999999997,0.013399999999997192
2759,28.776032999999998,0.013300000000000978
2760,28.790678,0.014645000000001573
2761,28.805,0.014321999999999946
2762,28.820577999999998,0.015577999999997871
2763,28.833756,0.013178000000003465
2764,28.846899999999998,0.013143999999996936
2765,28.860089000000002,0.013189000000004114
2766,28.874243999999997,0.014154999999995255
2767,28.888322000000002,0.01407800000000492
2768,28.901711,0.013388999999996543
2769,28.915667,0.013956000000000301
2770,28.928778,0.013111000000002093
2771,28.942711000000003,0.013933000000001527
2772,28.958711,0.015999999999998238
2773,28.972067000000003,0.0133560000000017
2774,28.9869,0.014832999999995877
2775,29.000132999999998,0.013232999999999606
2776,29.013122000000003,0.01298900000000458
2777,29.026767,0.013644999999996799
2778,29.041066999999998,0.014299999999998647
2779,29.055444,0.014377000000003193
2780,29.069344,0.01389999999999958
2781,29.083789000000003,0.01444500000000204
2782,29.096856000000002,0.013066999999999496
2783,29.110156000000003,0.013300000000000978
2784,29.124856,0.014699999999997715
2785,29.139733,0.014876999999998475
2786,29.156388999999997,0.01665599999999756
2787,29.169421999999997,0.013033000000000072
2788,29.183155999999997,0.013733999999999469
2789,29.196255999999998,0.013100000000001444
2790,29.209256000000003,0.01300000000000523
2791,29.224289,0.015032999999995411
2792,29.237710999999997,0.01342199999999849
2793,29.251789000000002,0.01407800000000492
2794,29.265766999999997,0.013977999999994495
2795,29.278789000000003,0.013022000000006528
2796,29.291911,0.013121999999995637
2797,29.305622,0.013711000000000695
2798,29.321544000000003,0.015922000000003322
2799,29.335321999999998,0.013777999999994961
2800,29.348300000000002,0.01297800000000393
2801,29.361632999999998,0.01333299999999582
2802,29.374955999999997,0.013322999999999752
2803,29.3893,0.014344000000001245
2804,29.402710999999996,0.013410999999997841
2805,29.416600000000003,0.013889000000006035
2806,29.430177999999998,0.013577999999995427
2807,29.444344,0.01416600000000301
2808,29.457932999999997,0.013588999999996076
2809,29.472889000000002,0.014956000000005076
2810,29.488722000000003,0.015833000000000652
2811,29.501767,0.013044999999998197
2812,29.515022000000002,0.013255000000000905
2813,29.528143999999998,0.013121999999995637
2814,29.541421999999997,0.013277999999999679
2815,29.5569,0.015478000000001657
2816,29.570722000000004,0.013822000000004664
2817,29.585233000000002,0.01451099999999883
2818,29.598322000000003,0.013089000000000794
2819,29.611711,0.013388999999996543
2820,29.625756000000003,0.014045000000002972
2821,29.639678000000004,0.013922000000000878
2822,29.655766999999997,0.016088999999993803
2823,29.668656,0.01288900000000126
2824,29.6817,0.013044000000000722
2825,29.694944,0.013244000000000256
2826,29.708567000000002,0.013623000000002605
2827,29.723656,0.015088999999996133
2828,29.737000000000002,0.013344000000003575
2829,29.752144,0.01514399999999938
2830,29.766678,0.014533999999997604
2831,29.779533,0.012855000000001837
2832,29.792755999999997,0.013222999999996432
2833,29.806567,0.013811000000004015
2834,29.823321999999997,0.0167549999999963
2835,29.836810999999997,0.013488999999999862
2836,29.851556000000002,0.014745000000004893
2837,29.8658,0.014243999999997925
2838,29.878700000000002,0.01290000000000191
2839,29.891733000000002,0.013033000000000072
2840,29.904767,0.013033999999997548
2841,29.919178000000002,0.014411000000002616
2842,29.932389,0.013210999999998307
2843,29.945456,0.013066999999999496
2844,29.960478000000002,0.015022000000001867
2845,29.973656,0.01317799999999636
2846,29.988166999999997,0.01451099999999883
2847,30.0017,0.01353300000000246
2848,30.015510999999996,0.013810999999996909
2849,30.028933000000002,0.013422000000005596
2850,30.042367,0.013433999999996615
2851,30.057833000000002,0.015466000000003532
2852,30.071978,0.014144999999999186
2853,30.087032999999998,0.01505499999999671
2854,30.100233000000003,0.013200000000004763
2855,30.113366999999997,0.013133999999993762
2856,30.126789000000002,0.013422000000005596
2857,30.140811,0.014021999999997092
2858,30.156489,0.01567800000000119
2859,30.169722,0.013232999999999606
2860,30.183256,0.013533999999999935
2861,30.196255999999998,0.012999999999998124
2862,30.209567,0.013311000000001627
2863,30.224489,0.014921999999998548
2864,30.238988999999997,0.014499999999998181
2865,30.254089,0.015100000000003888
2866,30.268144,0.01405499999999904
2867,30.281177999999997,0.013033999999997548
2868,30.294733,0.013555000000003758
2869,30.308056,0.013322999999999752
2870,30.322867000000002,0.014811000000001684
2871,30.336343999999997,0.013476999999994632
2872,30.350122,0.013778000000002066
2873,30.364621999999997,0.014499999999998181
2874,30.377755999999998,0.013134000000000867
2875,30.391578000000003,0.013822000000004664
2876,30.4056,0.014021999999997092
2877,30.422711,0.017110999999999876
2878,30.437067,0.01435599999999937
2879,30.456656000000002,0.01958900000000341
2880,30.470311000000002,0.013654999999999973
2881,30.483689,0.013377999999995893
2882,30.496910999999997,0.013221999999998957
2883,30.510889,0.0139780000000016
2884,30.524932999999997,0.014043999999998391
2885,30.538867000000003,0.013934000000006108
2886,30.558500000000002,0.0196329999999989
2887,30.572633000000003,0.014133000000001061
2888,30.588878,0.016244999999997844
2889,30.6017,0.012821999999999889
2890,30.614800000000002,0.013100000000001444
2891,30.628178,0.013377999999995893
2892,30.641455999999998,0.013277999999999679
2893,30.656622,0.015166000000000679
2894,30.669856000000003,0.013234000000004187
2895,30.684144000000003,0.014288000000000523
2896,30.697467000000003,0.013322999999999752
2897,30.711177999999997,0.01371099999999359
2898,30.725467000000002,0.014289000000005103
2899,30.7397,0.014232999999997276
2900,30.756256,0.016556000000001347
2901,30.769722,0.013466000000001088
2902,30.783333,0.013610999999997375
2903,30.796278,0.012945000000001983
2904,30.809244,0.0129659999999987
2905,30.823700000000002,0.014456000000002689
2906,30.838811,0.015110999999997432
2907,30.852333,0.01352200000000181
2908,30.8656,0.01326699999999903
2909,30.878700000000002,0.013100000000001444
2910,30.891989000000002,0.013289000000000328
2911,30.906533000000003,0.014544000000000779
2912,30.922800000000002,0.016266999999999143
2913,30.935667000000002,0.012866999999999962
2914,30.948833,0.013165999999998235
2915,30.9623,0.013466999999998563
2916,30.975778,0.013477999999999213
2917,30.990322,0.014544000000000779
2918,31.004444,0.014122000000000412
2919,31.019078,0.014634000000000924
2920,31.032066999999998,0.012988999999997475
2921,31.045355999999998,0.013289000000000328
2922,31.059589000000003,0.014233000000004381
2923,31.073589,0.013999999999995794
2924,31.088566999999998,0.01497799999999927
2925,31.102033,0.013466000000001088
2926,31.115256000000002,0.013223000000003537
2927,31.1286,0.01334399999999647
2928,31.141800000000003,0.013200000000004763
2929,31.157744,0.015943999999997516
2930,31.172022,0.014277999999997348
2931,31.187244,0.015222000000001401
2932,31.200678000000003,0.01343400000000372
2933,31.213777999999998,0.013099999999994338
2934,31.2269,0.013122000000002743
2935,31.240689000000003,0.013789000000002716
2936,31.255511,0.014821999999995228
2937,31.269388999999997,0.01387799999999828
2938,31.283344,0.013955000000002826
2939,31.296311000000003,0.012967000000003281
2940,31.309689,0.013377999999995893
2941,31.324655999999997,0.01496699999999862
2942,31.338867,0.014211000000003082
2943,31.356322,0.017454999999998222
2944,31.369511000000003,0.013189000000004114
2945,31.382889,0.013377999999995893
2946,31.395933,0.013044000000000722
2947,31.408844000000002,0.01291100000000256
2948,31.422789,0.013944999999999652
2949,31.435899999999997,0.013110999999994988
2950,31.449621999999998,0.013722000000001344
2951,31.463110999999998,0.013488999999999862
2952,31.476667,0.013556000000001234
2953,31.491633,0.014966000000001145
2954,31.505389,0.013756000000000768
2955,31.520589,0.015200000000000102
2956,31.534156000000003,0.013567000000001883
2957,31.547089,0.012932999999996753
2958,31.560744,0.013654999999999973
2959,31.574199999999998,0.013455999999997914
2960,31.589278,0.01507800000000259
2961,31.602856000000003,0.013578000000002532
2962,31.616711000000002,0.013854999999999507
2963,31.630066999999997,0.013355999999994594
2964,31.644,0.013933000000001527
2965,31.657322,0.013322000000002276
2966,31.672789,0.015467000000001008
2967,31.688043999999998,0.015254999999996244
2968,31.701822,0.013778000000002066
2969,31.715000000000003,0.013178000000003465
2970,31.728144,0.013143999999996936
2971,31.741444,0.013300000000000978
2972,31.7566,0.015155999999997505
2973,31.769711,0.013111000000002093
2974,31.783744,0.014032999999997742
2975,31.796944000000003,0.013200000000004763
2976,31.811089000000003,0.014144999999999186
2977,31.824989000000002,0.01389999999999958
2978,31.839333000000003,0.014344000000001245
2979,31.855688999999998,0.016355999999994708
2980,31.868755999999998,0.013066999999999496
2981,31.881911000000002,0.01315500000000469
2982,31.895044,0.013132999999996287
2983,31.908510999999997,0.013466999999998563
2984,31.923111,0.0146000000000015
2985,31.937233,0.014122000000000412
2986,31.952033,0.014800000000001035
2987,31.965066999999998,0.013033999999997548
2988,31.978189,0.013122000000002743
2989,31.992567,0.014378000000000668
2990,32.006333,0.013765999999996836
2991,32.022333,0.016000000000005343
2992,32.035533,0.013199999999997658
2993,32.048611,0.013078000000000145
2994,32.0619,0.013289000000000328
2995,32.076133,0.014232999999997276
2996,32.090767,0.014634000000000924
2997,32.104422,0.013654999999999973
2998,32.118956,0.014533999999997604
2999,32.132,0.013044000000000722
3000,32.145178,0.013178000000003465
3001,32.159878,0.014699999999997715
3002,32.173389,0.013511000000001161
3003,32.1884,0.015011000000001218
3004,32.201789,0.013388999999996543
3005,32.215389,0.013600000000003831
3006,32.228656,0.01326699999999903
3007,32.243667,0.015011000000001218
3008,32.257778,0.014110999999999763
3009,32.271433,0.013654999999999973
3010,32.287133,0.015699999999995384
3011,32.300533,0.013400000000004297
3012,32.313322,0.012788999999997941
3013,32.327033,0.013711000000000695
3014,32.340433,0.013399999999997192
3015,32.356156,0.015723000000001264
3016,32.369678,0.01352200000000181
3017,32.383178,0.013500000000000512
3018,32.396144,0.0129659999999987
3019,32.409256,0.013111999999999568
3020,32.424267,0.015011000000001218
3021,32.438556,0.014288999999997998
3022,32.453733,0.015177000000001328
3023,32.4683,0.014566999999999553
3024,32.481989,0.013688999999999396
3025,32.494933,0.012944000000004507
3026,32.508133,0.013199999999997658
3027,32.522733,0.0146000000000015
3028,32.536378,0.013644999999996799
3029,32.549856,0.013477999999999213
3030,32.563256,0.013400000000004297
3031,32.576367,0.013110999999994988
3032,32.590822,0.014455000000005214
3033,32.605144,0.014321999999999946
3034,32.620767,0.015622999999997944
3035,32.634811,0.014043999999998391
