unix_ms,event_type,title,description,x,y,z
1706838248644,Eye Tracking,Right,Direction,-0.09847077,-0.08621467,0.9913983
1706838248644,Eye Tracking,Center,Direction,-0.07220619,-0.08633649,0.993646
1706838248644,Eye Tracking,Left,Screen Position,668.4953,729.8774,49.68221
1706838248644,Eye Tracking,Right,Screen Position,667.5941,729.8774,49.68221
1706838248658,Player,position,,-0.003532419,1.66593,-0.02357479
1706838248658,Player,orientation,,359.0946,355.7779,359.7762
1706838248658,Eye Tracking,Left,Direction,-0.04612929,-0.08781717,0.9950679
1706838248658,Eye Tracking,Right,Direction,-0.09870726,-0.08758519,0.9912546
1706838248658,Eye Tracking,Center,Direction,-0.07244331,-0.08772122,0.9935073
1706838248658,Eye Tracking,Left,Screen Position,668.3174,728.8723,49.67553
1706838248658,Eye Tracking,Right,Screen Position,667.4162,728.8723,49.67553
1706838248672,Player,position,,-0.003500666,1.666093,-0.02379759
1706838248672,Player,orientation,,359.0144,355.7678,359.8026
1706838248672,Eye Tracking,Left,Direction,-0.04598899,-0.08919114,0.9949523
1706838248672,Eye Tracking,Right,Direction,-0.09856728,-0.08892968,0.9911488
1706838248672,Eye Tracking,Center,Direction,-0.07230313,-0.08908091,0.9933966
1706838248672,Eye Tracking,Left,Screen Position,668.4126,727.8865,49.67022
1706838248672,Eye Tracking,Right,Screen Position,667.5112,727.8865,49.67022
1706838248686,Player,position,,-0.003486084,1.66622,-0.02403049
1706838248686,Player,orientation,,358.9248,355.7636,359.8097
1706838248686,Eye Tracking,Left,Direction,-0.04592209,-0.0907423,0.9948151
1706838248686,Eye Tracking,Right,Direction,-0.0985004,-0.0904685,0.9910161
1706838248686,Eye Tracking,Center,Direction,-0.07223622,-0.09062646,0.9932618
1706838248686,Eye Tracking,Left,Screen Position,668.4537,726.7653,49.66372
1706838248686,Eye Tracking,Right,Screen Position,667.5522,726.7653,49.66372
1706838248699,Player,position,,-0.003461444,1.666377,-0.02425487
1706838248699,Player,orientation,,358.8386,355.7488,359.8143
1706838248699,Eye Tracking,Left,Direction,-0.04566818,-0.09223852,0.9946892
1706838248699,Eye Tracking,Right,Direction,-0.09824724,-0.0919551,0.9909045
1706838248699,Eye Tracking,Center,Direction,-0.07198259,-0.09211838,0.9931429
1706838248699,Eye Tracking,Left,Screen Position,668.6302,725.6835,49.65801
1706838248699,Eye Tracking,Right,Screen Position,667.7286,725.6835,49.65801
1706838248713,Player,position,,-0.003459778,1.666502,-0.02445771
1706838248713,Player,orientation,,358.7456,355.7299,359.8212
1706838248713,Eye Tracking,Left,Direction,-0.04534383,-0.09384777,0.9945534
1706838248713,Eye Tracking,Right,Direction,-0.0979239,-0.09355226,0.990787
1706838248713,Eye Tracking,Center,Direction,-0.07165862,-0.09372213,0.9930162
1706838248713,Eye Tracking,Left,Screen Position,668.8568,724.5203,49.65188
1706838248713,Eye Tracking,Right,Screen Position,667.9551,724.5203,49.65189
1706838248727,Player,position,,-0.003451434,1.666628,-0.02464623
1706838248727,Player,orientation,,358.6432,355.7146,359.8149
1706838248727,Eye Tracking,Left,Direction,-0.04506215,-0.09563261,0.9943963
1706838248727,Eye Tracking,Right,Direction,-0.09764308,-0.09533645,0.9906447
1706838248727,Eye Tracking,Center,Direction,-0.07137728,-0.09550726,0.9928664
1706838248727,Eye Tracking,Left,Screen Position,669.0517,723.2247,49.64458
1706838248727,Eye Tracking,Right,Screen Position,668.1499,723.2247,49.64458
1706838248742,Player,position,,-0.003427595,1.666748,-0.0248132
1706838248742,Player,orientation,,358.5391,355.6958,359.8185
1706838248742,Eye Tracking,Left,Direction,-0.04473557,-0.09743807,0.9942357
1706838248742,Eye Tracking,Right,Direction,-0.09731752,-0.09713217,0.9905022
1706838248742,Eye Tracking,Center,Direction,-0.0710511,-0.09730848,0.9927149
1706838248742,Eye Tracking,Left,Screen Position,669.2789,721.9169,49.63718
1706838248742,Eye Tracking,Right,Screen Position,668.3769,721.9169,49.63718
1706838248756,Player,position,,-0.003381715,1.666856,-0.02495832
1706838248756,Player,orientation,,358.4347,355.6894,359.8299
1706838248756,Eye Tracking,Left,Direction,-0.04463803,-0.09924149,0.9940617
1706838248756,Eye Tracking,Right,Direction,-0.0972202,-0.09891851,0.9903349
1706838248756,Eye Tracking,Center,Direction,-0.07095364,-0.099104,0.9925442
1706838248756,Eye Tracking,Left,Screen Position,669.3404,720.6115,49.62881
1706838248756,Eye Tracking,Right,Screen Position,668.4382,720.6115,49.62881
1706838248770,Player,position,,-0.003319597,1.666984,-0.02507305
1706838248770,Player,orientation,,358.3133,355.6922,359.8308
1706838248770,Eye Tracking,Left,Direction,-0.04468359,-0.1013503,0.9938468
1706838248770,Eye Tracking,Right,Direction,-0.09726547,-0.1010186,0.9901185
1706838248770,Eye Tracking,Center,Direction,-0.07099906,-0.1012091,0.9923285
1706838248770,Eye Tracking,Left,Screen Position,669.2966,719.0792,49.61815
1706838248770,Eye Tracking,Right,Screen Position,668.3943,719.0792,49.61815
1706838248784,Player,position,,-0.003230827,1.667199,-0.02513709
1706838248784,Player,orientation,,358.1799,355.7066,359.8255
1706838248784,Eye Tracking,Left,Direction,-0.04491932,-0.1036717,0.9935967
1706838248784,Eye Tracking,Right,Direction,-0.09750021,-0.1033357,0.9898563
1706838248784,Eye Tracking,Center,Direction,-0.07123439,-0.1035292,0.9920723
1706838248784,Eye Tracking,Left,Screen Position,669.1139,717.3884,49.60543
1706838248784,Eye Tracking,Right,Screen Position,668.2114,717.3884,49.60543
1706838248796,Player,position,,-0.003123869,1.667522,-0.02513924
1706838248796,Player,orientation,,357.9981,355.7286,359.8356
1706838248796,Eye Tracking,Left,Direction,-0.04531375,-0.1068233,0.9932449
1706838248796,Eye Tracking,Right,Direction,-0.09789309,-0.1064654,0.9894857
1706838248796,Eye Tracking,Center,Direction,-0.07162817,-0.1066709,0.991711
1706838248796,Eye Tracking,Left,Screen Position,668.8115,715.0961,49.58741
1706838248796,Eye Tracking,Right,Screen Position,667.9086,715.0961,49.58741
1706838248810,Player,position,,-0.0029737,1.668059,-0.02492274
1706838248810,Player,orientation,,357.749,355.7641,359.8322
1706838248810,Eye Tracking,Left,Direction,-0.04591481,-0.1111557,0.9927418
1706838248810,Eye Tracking,Right,Direction,-0.09849206,-0.1107832,0.9889522
1706838248810,Eye Tracking,Center,Direction,-0.0722284,-0.1109976,0.9911925
1706838248810,Eye Tracking,Left,Screen Position,668.3517,711.935,49.56133
1706838248810,Eye Tracking,Right,Screen Position,667.4484,711.9351,49.56133
1706838248824,Player,position,,-0.002867229,1.668336,-0.02482812
1706838248824,Player,orientation,,357.518,355.801,359.7989
1706838248824,Eye Tracking,Left,Direction,-0.04647932,-0.115189,0.9922556
1706838248824,Eye Tracking,Right,Direction,-0.0990544,-0.1148304,0.9884342
1706838248824,Eye Tracking,Center,Direction,-0.07279204,-0.1150393,0.9906903
1706838248824,Eye Tracking,Left,Screen Position,667.9188,708.9776,49.53617
1706838248824,Eye Tracking,Right,Screen Position,667.015,708.9776,49.53616
1706838248839,Player,position,,-0.002739413,1.668618,-0.02472922
1706838248839,Player,orientation,,357.3326,355.8368,359.8101
1706838248839,Eye Tracking,Left,Direction,-0.04711671,-0.1183964,0.9918479
1706838248839,Eye Tracking,Right,Direction,-0.09968942,-0.1180137,0.9879953
1706838248839,Eye Tracking,Center,Direction,-0.07342844,-0.1182357,0.990267
1706838248839,Eye Tracking,Left,Screen Position,667.437,706.6343,49.51494
1706838248839,Eye Tracking,Right,Screen Position,666.5328,706.6343,49.51494
1706838248853,Player,position,,-0.002625857,1.668865,-0.02465579
1706838248853,Player,orientation,,357.1985,355.8597,359.8409
1706838248853,Eye Tracking,Left,Direction,-0.04757515,-0.120698,0.9915486
1706838248853,Eye Tracking,Right,Direction,-0.1001462,-0.1202769,0.9876762
1706838248853,Eye Tracking,Center,Direction,-0.07388619,-0.1205189,0.9899576
1706838248853,Eye Tracking,Left,Screen Position,667.0901,704.9586,49.49943
1706838248853,Eye Tracking,Right,Screen Position,666.1855,704.9586,49.49943
1706838248867,Player,position,,-0.002527711,1.66906,-0.02456402
1706838248867,Player,orientation,,357.1,355.8876,359.8683
1706838248867,Eye Tracking,Left,Direction,-0.04811658,-0.1223828,0.9913159
1706838248867,Eye Tracking,Right,Direction,-0.1006856,-0.1219286,0.9874188
1706838248867,Eye Tracking,Center,Direction,-0.07442679,-0.1221877,0.9897125
1706838248867,Eye Tracking,Left,Screen Position,666.6865,703.7316,49.48711
1706838248867,Eye Tracking,Right,Screen Position,665.7817,703.7316,49.48711
1706838248881,Player,position,,-0.002402722,1.669298,-0.02447554
1706838248881,Player,orientation,,357.0203,355.9195,359.8755
1706838248881,Eye Tracking,Left,Direction,-0.04868545,-0.1237604,0.9911171
1706838248881,Eye Tracking,Right,Direction,-0.1012522,-0.1232926,0.9871914
1706838248881,Eye Tracking,Center,Direction,-0.07499476,-0.123559,0.9894993
1706838248881,Eye Tracking,Left,Screen Position,666.2645,702.7217,49.47641
1706838248881,Eye Tracking,Right,Screen Position,665.3596,702.7217,49.4764
1706838248888,Player,position,,-0.002295839,1.669448,-0.02436929
1706838248888,Player,orientation,,356.9379,355.9621,359.8835
1706838248888,Eye Tracking,Left,Direction,-0.04944284,-0.1251824,0.990901
1706838248888,Eye Tracking,Right,Direction,-0.1020067,-0.1246995,0.986937
1706838248888,Eye Tracking,Center,Direction,-0.07575095,-0.124974,0.989264
1706838248888,Eye Tracking,Left,Screen Position,665.7052,701.6778,49.46457
1706838248888,Eye Tracking,Right,Screen Position,664.8001,701.6778,49.46456
1706838248915,Player,position,,-0.002132352,1.669447,-0.02404363
1706838248915,Player,orientation,,356.8031,355.9973,359.8685
1706838248915,Eye Tracking,Left,Direction,-0.05002005,-0.1275254,0.9905732
1706838248915,Eye Tracking,Right,Direction,-0.1025819,-0.1270452,0.9865782
1706838248915,Eye Tracking,Center,Direction,-0.07632736,-0.1273191,0.9889206
1706838248915,Eye Tracking,Left,Screen Position,665.2697,699.9509,49.44709
1706838248915,Eye Tracking,Right,Screen Position,664.3642,699.9509,49.44709
1706838248929,Player,position,,-0.002080278,1.669491,-0.02381403
1706838248929,Player,orientation,,356.731,356.005,359.8443
1706838248929,Eye Tracking,Left,Direction,-0.05009939,-0.1287952,0.990405
1706838248929,Eye Tracking,Right,Direction,-0.1026611,-0.1283317,0.9864033
1706838248929,Eye Tracking,Center,Direction,-0.07640667,-0.1285977,0.988749
1706838248929,Eye Tracking,Left,Screen Position,665.2028,699.0104,49.4383
1706838248929,Eye Tracking,Right,Screen Position,664.2972,699.0104,49.43831
1706838248943,Player,position,,-0.002004844,1.669558,-0.02356277
1706838248943,Player,orientation,,356.6615,356.0104,359.8364
1706838248943,Eye Tracking,Left,Direction,-0.05017468,-0.1300042,0.9902431
1706838248943,Eye Tracking,Right,Direction,-0.1027363,-0.1295428,0.9862372
1706838248943,Eye Tracking,Center,Direction,-0.07648197,-0.1298081,0.9885851
1706838248943,Eye Tracking,Left,Screen Position,665.1393,698.1196,49.42987
1706838248943,Eye Tracking,Right,Screen Position,664.2335,698.1196,49.42987
1706838248957,Player,position,,-0.001936399,1.669622,-0.02330032
1706838248957,Player,orientation,,356.6386,355.9993,359.8357
1706838248957,Eye Tracking,Left,Direction,-0.04998058,-0.1304021,0.9902006
1706838248957,Eye Tracking,Right,Direction,-0.1025433,-0.1299402,0.986205
1706838248957,Eye Tracking,Center,Direction,-0.07628831,-0.130206,0.9885477
1706838248957,Eye Tracking,Left,Screen Position,665.2773,697.8283,49.42776
1706838248957,Eye Tracking,Right,Screen Position,664.3715,697.8283,49.42776
1706838248971,Player,position,,-0.001887077,1.669673,-0.02304505
1706838248971,Player,orientation,,356.6784,355.9657,359.825
1706838248971,Eye Tracking,Left,Direction,-0.04937476,-0.1297245,0.99032
1706838248971,Eye Tracking,Right,Direction,-0.1019401,-0.1292771,0.9863547
1706838248971,Eye Tracking,Center,Direction,-0.07568363,-0.1295354,0.9886823
1706838248971,Eye Tracking,Left,Screen Position,665.722,698.326,49.43425
1706838248971,Eye Tracking,Right,Screen Position,664.8163,698.326,49.43425
1706838248985,Player,position,,-0.001864827,1.669657,-0.0228137
1706838248985,Player,orientation,,356.7726,355.9124,359.8344
1706838248985,Eye Tracking,Left,Direction,-0.04847569,-0.1280885,0.9905774
1706838248985,Eye Tracking,Right,Direction,-0.1010449,-0.1276418,0.9866598
1706838248985,Eye Tracking,Center,Direction,-0.07478614,-0.1278992,0.9889635
1706838248985,Eye Tracking,Left,Screen Position,666.3862,699.5356,49.44809
1706838248985,Eye Tracking,Right,Screen Position,665.4808,699.5356,49.44809
1706838248998,Player,position,,-0.001858756,1.669507,-0.02261672
1706838248998,Player,orientation,,356.9391,355.8378,359.8415
1706838248998,Eye Tracking,Left,Direction,-0.04720384,-0.1252,0.991008
1706838248998,Eye Tracking,Right,Direction,-0.09977822,-0.1247617,0.9871569
1706838248998,Eye Tracking,Center,Direction,-0.07351645,-0.1250139,0.9894276
1706838248998,Eye Tracking,Left,Screen Position,667.3289,701.6639,49.47109
1706838248998,Eye Tracking,Right,Screen Position,666.4239,701.6639,49.47109
1706838249012,Player,position,,-0.001851767,1.669267,-0.02247527
1706838249012,Player,orientation,,357.115,355.7602,359.8579
1706838249012,Eye Tracking,Left,Direction,-0.04589715,-0.1221394,0.9914511
1706838249012,Eye Tracking,Right,Direction,-0.09847674,-0.1217015,0.9876695
1706838249012,Eye Tracking,Center,Direction,-0.07221191,-0.1219524,0.9899055
1706838249012,Eye Tracking,Left,Screen Position,668.2965,703.9187,49.49484
1706838249012,Eye Tracking,Right,Screen Position,667.392,703.9187,49.49484
1706838249026,Player,position,,-0.001856586,1.668924,-0.02236896
1706838249026,Player,orientation,,357.3217,355.6749,359.8506
1706838249026,Eye Tracking,Left,Direction,-0.04440826,-0.1185601,0.9919533
1706838249026,Eye Tracking,Right,Direction,-0.0969936,-0.1181462,0.9882478
1706838249026,Eye Tracking,Center,Direction,-0.07072538,-0.1183839,0.9904459
1706838249026,Eye Tracking,Left,Screen Position,669.3978,706.5428,49.52173
1706838249026,Eye Tracking,Right,Screen Position,668.4937,706.5428,49.52173
1706838249040,Player,position,,-0.001860559,1.668298,-0.0223468
1706838249040,Player,orientation,,357.5327,355.6011,359.8163
1706838249040,Eye Tracking,Left,Direction,-0.04306559,-0.1149186,0.9924409
1706838249040,Eye Tracking,Right,Direction,-0.09565593,-0.1145528,0.9888011
1706838249040,Eye Tracking,Center,Direction,-0.06938475,-0.1147652,0.9909666
1706838249040,Eye Tracking,Left,Screen Position,670.3917,709.1985,49.54769
1706838249040,Eye Tracking,Right,Screen Position,669.488,709.1985,49.54769
1706838249053,Player,position,,-0.001861324,1.667889,-0.02227912
1706838249053,Player,orientation,,357.7295,355.5411,359.7828
1706838249053,Eye Tracking,Left,Direction,-0.04196849,-0.1115239,0.9928751
1706838249053,Eye Tracking,Right,Direction,-0.09456291,-0.1112036,0.9892884
1706838249053,Eye Tracking,Center,Direction,-0.06828932,-0.1113921,0.9914275
1706838249053,Eye Tracking,Left,Screen Position,671.2047,711.6695,49.57064
1706838249053,Eye Tracking,Right,Screen Position,670.3015,711.6695,49.57064
1706838249067,Player,position,,-0.001871429,1.667422,-0.02225371
1706838249067,Player,orientation,,357.9385,355.4858,359.7289
1706838249067,Eye Tracking,Left,Direction,-0.04091771,-0.1079295,0.9933161
1706838249067,Eye Tracking,Right,Direction,-0.09351587,-0.1076736,0.9897783
1706838249067,Eye Tracking,Center,Direction,-0.06724004,-0.1078286,0.9918931
1706838249067,Eye Tracking,Left,Screen Position,671.9839,714.2758,49.59386
1706838249067,Eye Tracking,Right,Screen Position,671.0811,714.2758,49.59386
1706838249081,Player,position,,-0.001852283,1.666936,-0.0222324
1706838249081,Player,orientation,,358.1509,355.4128,359.6651
1706838249081,Eye Tracking,Left,Direction,-0.0395495,-0.1042758,0.9937617
1706838249081,Eye Tracking,Right,Direction,-0.09215235,-0.1040937,0.990289
1706838249081,Eye Tracking,Center,Direction,-0.06587371,-0.1042105,0.9923713
1706838249081,Eye Tracking,Left,Screen Position,672.9915,716.92,49.61772
1706838249081,Eye Tracking,Right,Screen Position,672.0891,716.92,49.61772
1706838249095,Player,position,,-0.001888284,1.666491,-0.02224987
1706838249095,Player,orientation,,358.3433,355.3763,359.5904
1706838249095,Eye Tracking,Left,Direction,-0.03880152,-0.1009779,0.9941317
1706838249095,Eye Tracking,Right,Direction,-0.09140669,-0.1008771,0.9906909
1706838249095,Eye Tracking,Center,Direction,-0.06512664,-0.1009521,0.9927574
1706838249095,Eye Tracking,Left,Screen Position,673.5477,719.2958,49.637
1706838249095,Eye Tracking,Right,Screen Position,672.6458,719.2958,49.637
1706838249109,Player,position,,-0.001852621,1.666222,-0.02220475
1706838249109,Player,orientation,,358.4969,355.3309,359.5503
1706838249109,Eye Tracking,Left,Direction,-0.03796387,-0.09832778,0.9944297
1706838249109,Eye Tracking,Right,Direction,-0.09057178,-0.09827413,0.9910293
1706838249109,Eye Tracking,Center,Direction,-0.06429009,-0.09832467,0.9930755
1706838249109,Eye Tracking,Left,Screen Position,674.1649,721.2108,49.65286
1706838249109,Eye Tracking,Right,Screen Position,673.2632,721.2108,49.65286
1706838249122,Player,position,,-0.001869568,1.666145,-0.02214659
1706838249122,Player,orientation,,358.5904,355.2962,359.5306
1706838249122,Eye Tracking,Left,Direction,-0.03733937,-0.09671279,0.9946117
1706838249122,Eye Tracking,Right,Direction,-0.0899494,-0.09668356,0.9912423
1706838249122,Eye Tracking,Center,Direction,-0.06366643,-0.09672134,0.9932731
1706838249122,Eye Tracking,Left,Screen Position,674.6229,722.3789,49.66267
1706838249122,Eye Tracking,Right,Screen Position,673.7214,722.3789,49.66267
1706838249136,Player,position,,-0.001879076,1.666219,-0.02206692
1706838249136,Player,orientation,,358.5997,355.2813,359.5214
