unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1741889347070,8.111176,646,,Right,708.1544,725.4943,49.79776,
1741889347070,8.111176,646,,Center,708.6183,725.4943,49.79777,
1741889347092,8.131003,647,,Left,705.9677,725.9821,49.79107,
1741889347092,8.131003,647,,Right,705.0399,725.9821,49.79108,
1741889347092,8.131003,647,,Center,705.5038,725.9821,49.79108,
1741889347111,8.152401,648,,Left,709.7404,734.6218,49.83921,
1741889347111,8.152401,648,,Right,708.8136,734.6218,49.83921,
1741889347111,8.152401,648,,Center,709.277,734.6218,49.83921,
1741889347134,8.170935,649,,Left,710.6582,735.6399,49.85146,
1741889347134,8.170935,649,,Right,709.7315,735.6399,49.85147,
1741889347134,8.170935,649,,Center,710.1949,735.6399,49.85146,
1741889347155,8.195631,650,,Left,705.0037,743.4842,49.87753,
1741889347155,8.195631,650,,Right,704.0775,743.4842,49.87752,
1741889347155,8.195631,650,,Center,704.5406,743.4842,49.87753,
1741889347178,8.215831,651,,Left,702.8785,743.4998,49.86991,
1741889347178,8.215831,651,,Right,701.9521,743.4998,49.86992,
1741889347178,8.215831,651,,Center,702.4153,743.4998,49.86991,
1741889347194,8.238007,652,,Left,702.0649,742.2662,49.86375,
1741889347194,8.238007,652,,Right,701.1384,742.2662,49.86375,
1741889347194,8.238007,652,,Center,701.6016,742.2662,49.86375,
1741889347219,8.25513,653,,Left,695.9301,734.0164,49.80324,
1741889347219,8.25513,653,,Right,695.0026,734.0164,49.80325,
1741889347219,8.25513,653,,Center,695.4663,734.0164,49.80324,
1741889347237,8.279719,654,,Left,694.4139,729.8303,49.77118,
1741889347237,8.279719,654,,Right,693.4858,729.8303,49.77117,
1741889347237,8.279719,654,,Center,693.9499,729.8303,49.77118,
1741889347261,8.297705,655,,Left,693.4403,730.9952,49.77828,
1741889347261,8.297705,655,,Right,692.5123,730.9952,49.77827,
1741889347261,8.297705,655,,Center,692.9763,730.9952,49.77827,
1741889347280,8.321139,656,,Left,697.0724,730.9591,49.78323,
1741889347280,8.321139,656,,Right,696.1446,730.9591,49.78323,
1741889347280,8.321139,656,,Center,696.6086,730.9591,49.78323,
1741889347305,8.341047,657,,Left,700.1838,726.283,49.76268,
1741889347305,8.341047,657,,Right,699.2554,726.283,49.76268,
1741889347305,8.341047,657,,Center,699.7196,726.283,49.76269,
1741889347333,8.365874,658,,Left,698.8076,726.7794,49.76102,
1741889347333,8.365874,658,,Right,697.8793,726.7794,49.76102,
1741889347333,8.365874,658,,Center,698.3434,726.7794,49.76102,
1741889347360,8.394294,659,Eye Hit,Left,694.0756,730.3356,49.77029,HighMale2
1741889347360,8.394294,659,Eye Hit,Right,693.1475,730.3356,49.77029,HighMale2
1741889347360,8.394294,659,Eye Hit,Center,693.6115,730.3356,49.77029,HighMale2
1741889347387,8.420677,660,Eye Hit,Left,694.326,733.6346,49.78915,HighMale2
1741889347387,8.420677,660,Eye Hit,Right,693.3982,733.6346,49.78915,HighMale2
1741889347387,8.420677,660,Eye Hit,Center,693.8621,733.6346,49.78915,HighMale2
1741889347415,8.447499,661,Eye Hit,Left,699.061,732.1091,49.7907,HighMale2
1741889347415,8.447499,661,Eye Hit,Right,698.1332,732.1091,49.7907,HighMale2
1741889347415,8.447499,661,Eye Hit,Center,698.5971,732.1091,49.7907,HighMale2
1741889347442,8.475787,662,Eye Hit,Left,700.3792,732.7799,49.79854,HighMale2
1741889347442,8.475787,662,Eye Hit,Right,699.4516,732.7799,49.79854,HighMale2
1741889347442,8.475787,662,Eye Hit,Center,699.9154,732.7799,49.79854,HighMale2
1741889347460,8.502086,663,Eye Hit,Left,699.8507,732.1178,49.79255,HighMale2
1741889347460,8.502086,663,Eye Hit,Right,698.923,732.1178,49.79255,HighMale2
1741889347460,8.502086,663,Eye Hit,Center,699.3868,732.1178,49.79255,HighMale2
1741889347483,8.52047,664,Eye Hit,Left,700.03,729.2211,49.77473,HighMale2
1741889347483,8.52047,664,Eye Hit,Right,699.1019,729.2211,49.77473,HighMale2
1741889347483,8.52047,664,Eye Hit,Center,699.5659,729.2211,49.77473,HighMale2
1741889347501,8.543323,665,Eye Hit,Left,699.4632,726.6459,49.75785,HighMale2
1741889347501,8.543323,665,Eye Hit,Right,698.5348,726.6459,49.75785,HighMale2
1741889347501,8.543323,665,Eye Hit,Center,698.999,726.6459,49.75785,HighMale2
1741889347525,8.562994,666,Eye Hit,Left,699.7513,723.1002,49.73388,HighMale2
1741889347525,8.562994,666,Eye Hit,Right,698.8225,723.1002,49.73388,HighMale2
1741889347525,8.562994,666,Eye Hit,Center,699.2869,723.1002,49.73388,HighMale2
1741889347541,8.585908,667,Eye Hit,Left,700.127,722.2134,49.72746,HighMale2
1741889347541,8.585908,667,Eye Hit,Right,699.1981,722.2134,49.72746,HighMale2
1741889347541,8.585908,667,Eye Hit,Center,699.6625,722.2134,49.72747,HighMale2
1741889347583,8.627041,669,Eye Hit,Left,701.2444,728.9181,49.77178,HighMale2
1741889347583,8.627041,669,Eye Hit,Right,700.3163,728.9181,49.77178,HighMale2
1741889347583,8.627041,669,Eye Hit,Center,700.7803,728.9181,49.77178,HighMale2
1741889347608,8.644053,670,Eye Hit,Left,702.0366,733.4612,49.80011,HighMale2
1741889347608,8.644053,670,Eye Hit,Right,701.109,733.4612,49.80011,HighMale2
1741889347608,8.644053,670,Eye Hit,Center,701.5728,733.4612,49.80011,HighMale2
1741889347627,8.668206,671,Eye Hit,Left,699.4253,733.5774,49.79548,HighMale2
1741889347627,8.668206,671,Eye Hit,Right,698.4977,733.5774,49.79547,HighMale2
1741889347627,8.668206,671,Eye Hit,Center,698.9615,733.5774,49.79548,HighMale2
1741889347651,8.687712,672,Eye Hit,Left,699.2338,733.0692,49.79218,HighMale2
1741889347651,8.687712,672,Eye Hit,Right,698.306,733.0692,49.79218,HighMale2
1741889347651,8.687712,672,Eye Hit,Center,698.77,733.0693,49.79219,HighMale2
1741889347668,8.711124,673,Eye Hit,Left,699.1859,731.5574,49.78336,HighMale2
1741889347668,8.711124,673,Eye Hit,Right,698.2581,731.5574,49.78336,HighMale2
1741889347668,8.711124,673,Eye Hit,Center,698.722,731.5574,49.78336,HighMale2
1741889347692,8.730063,674,Eye Hit,Left,698.8555,724.6652,49.73967,HighMale2
1741889347692,8.730063,674,Eye Hit,Right,697.9268,724.6652,49.73967,HighMale2
1741889347692,8.730063,674,Eye Hit,Center,698.3911,724.6652,49.73967,HighMale2
1741889347711,8.752006,675,Eye Hit,Left,698.4374,723.1751,49.7288,HighMale2
1741889347711,8.752006,675,Eye Hit,Right,697.5085,723.1751,49.7288,HighMale2
1741889347711,8.752006,675,Eye Hit,Center,697.973,723.1751,49.7288,HighMale2
1741889347734,8.771144,676,Eye Hit,Left,696.9536,721.2256,49.71247,HighMale2
1741889347734,8.771144,676,Eye Hit,Right,696.0244,721.2256,49.71246,HighMale2
1741889347734,8.771144,676,Eye Hit,Center,696.489,721.2256,49.71247,HighMale2
1741889347761,8.795849,677,,Left,699.9784,721.2687,49.71908,
1741889347761,8.795849,677,,Right,699.0493,721.2687,49.71908,
1741889347761,8.795849,677,,Center,699.5139,721.2687,49.71908,
1741889347789,8.821918,678,,Left,699.3042,727.3829,49.7574,
1741889347789,8.821918,678,,Right,698.3758,727.3829,49.7574,
1741889347789,8.821918,678,,Center,698.84,727.3829,49.7574,
1741889347818,8.850542,679,,Left,696.9477,730.7736,49.77288,
1741889347818,8.850542,679,,Right,696.0197,730.7736,49.77288,
1741889347818,8.850542,679,,Center,696.4837,730.7736,49.77287,
1741889347835,8.878631,680,,Left,696.344,731.0775,49.77342,
1741889347835,8.878631,680,,Right,695.4159,731.0775,49.77342,
1741889347835,8.878631,680,,Center,695.8799,731.0775,49.77342,
1741889347859,8.897388,681,Eye Hit,Left,685.7332,732.6009,49.75199,HighMale2
1741889347859,8.897388,681,Eye Hit,Right,684.8046,732.6009,49.75199,HighMale2
1741889347859,8.897388,681,Eye Hit,Center,685.2689,732.6009,49.75198,HighMale2
1741889347876,8.920097,682,Eye Hit,Left,686.2414,732.9807,49.75554,HighMale2
1741889347876,8.920097,682,Eye Hit,Right,685.313,732.9807,49.75554,HighMale2
1741889347876,8.920097,682,Eye Hit,Center,685.7772,732.9807,49.75554,HighMale2
1741889347901,8.937564,683,Eye Hit,Left,684.8907,732.9862,49.75101,HighMale2
1741889347901,8.937564,683,Eye Hit,Right,683.9622,732.9862,49.75101,HighMale2
1741889347901,8.937564,683,Eye Hit,Center,684.4265,732.9862,49.75101,HighMale2
1741889347928,8.962131,684,Eye Hit,Left,686.3417,738.1299,49.78415,HighMale2
1741889347928,8.962131,684,Eye Hit,Right,685.4138,738.1299,49.78415,HighMale2
1741889347928,8.962131,684,Eye Hit,Center,685.8777,738.1299,49.78415,HighMale2
1741889347956,8.989971,685,,Left,688.1529,737.7302,49.78791,
1741889347956,8.989971,685,,Right,687.225,737.7302,49.78792,
1741889347956,8.989971,685,,Center,687.689,737.7302,49.78792,
1741889347985,9.017279,686,,Left,686.7803,733.243,49.75875,
1741889347985,9.017279,686,,Right,685.852,733.243,49.75876,
1741889347985,9.017279,686,,Center,686.3162,733.243,49.75875,
1741889348013,9.046092,687,,Left,685.1756,733.9202,49.75706,
1741889348013,9.046092,687,,Right,684.2472,733.9202,49.75706,
1741889348013,9.046092,687,,Center,684.7114,733.9202,49.75706,
1741889348041,9.074673,688,,Left,684.3716,732.5248,49.74632,
1741889348041,9.074673,688,,Right,683.4431,732.5248,49.74632,
1741889348041,9.074673,688,,Center,683.9073,732.5248,49.74632,
1741889348068,9.101795,689,,Left,682.4975,732.111,49.73725,
1741889348068,9.101795,689,,Right,681.5687,732.111,49.73726,
1741889348068,9.101795,689,,Center,682.0331,732.111,49.73726,
1741889348096,9.128676,690,,Left,678.7529,733.905,49.73305,
1741889348096,9.128676,690,,Right,677.824,733.905,49.73306,
1741889348096,9.128676,690,,Center,678.2885,733.905,49.73306,
1741889348114,9.15636,691,,Left,679.2943,737.972,49.75734,
1741889348114,9.15636,691,,Right,678.3658,737.972,49.75734,
1741889348114,9.15636,691,,Center,678.8301,737.972,49.75734,
1741889348138,9.175332,692,,Left,677.4647,738.6992,49.75365,
1741889348138,9.175332,692,,Right,676.5362,738.6992,49.75365,
1741889348138,9.175332,692,,Center,677.0004,738.6992,49.75365,
1741889348166,9.199305,693,,Left,675.2844,735.8741,49.72951,
1741889348166,9.199305,693,,Right,674.3555,735.8741,49.72951,
1741889348166,9.199305,693,,Center,674.82,735.8741,49.72951,
1741889348196,9.228343,694,,Left,676.2121,740.5215,49.75745,
1741889348196,9.228343,694,,Right,675.2837,740.5215,49.75745,
1741889348196,9.228343,694,,Center,675.7479,740.5215,49.75745,
1741889348226,9.256181,695,,Left,676.5884,735.5845,49.73327,
1741889348226,9.256181,695,,Right,675.6595,735.5845,49.73327,
1741889348226,9.256181,695,,Center,676.124,735.5845,49.73327,
1741889348252,9.287521,696,,Left,675.6331,737.3795,49.73864,
1741889348252,9.287521,696,,Right,674.7043,737.3795,49.73864,
1741889348252,9.287521,696,,Center,675.1687,737.3795,49.73864,
1741889348281,9.313056,697,,Left,674.9958,738.5034,49.74142,
1741889348281,9.313056,697,,Right,674.0671,738.5034,49.74142,
1741889348281,9.313056,697,,Center,674.5314,738.5034,49.74142,
1741889348307,9.34162,698,,Left,674.9653,738.0786,49.73916,
1741889348307,9.34162,698,,Right,674.0366,738.0786,49.73916,
1741889348307,9.34162,698,,Center,674.501,738.0786,49.73916,
1741889348335,9.368032,699,,Left,675.7327,737.9569,49.74186,
1741889348335,9.368032,699,,Right,674.8041,737.9569,49.74186,
1741889348335,9.368032,699,,Center,675.2684,737.9569,49.74187,
1741889348365,9.399231,700,,Left,-41814.68,74.36523,-0.8289154,
1741889348365,9.399231,700,,Right,-41758.95,74.36523,-0.8289154,
1741889348365,9.399231,700,,Center,-41786.82,74.36523,-0.8289154,
1741889348392,9.426935,701,,Left,673.8918,737.0845,49.72919,
1741889348392,9.426935,701,,Right,672.9629,737.0845,49.72918,
1741889348392,9.426935,701,,Center,673.4274,737.0845,49.72919,
1741889348426,9.454703,702,,Left,674.1569,737.1723,49.73075,
1741889348426,9.454703,702,,Right,673.228,737.1723,49.73075,
1741889348426,9.454703,702,,Center,673.6925,737.1723,49.73075,
1741889348467,9.487652,703,,Left,676.0583,737.2933,49.73952,
1741889348467,9.487652,703,,Right,675.1296,737.2933,49.73952,
1741889348467,9.487652,703,,Center,675.5939,737.2933,49.73952,
1741889348505,9.530627,704,,Left,676.5431,736.2338,49.73562,
1741889348505,9.530627,704,,Right,675.6143,736.2338,49.73562,
1741889348505,9.530627,704,,Center,676.0787,736.2338,49.73562,
1741889348546,9.567477,705,,Left,672.0721,737.1715,49.72024,
1741889348546,9.567477,705,,Right,671.1429,737.1715,49.72023,
1741889348546,9.567477,705,,Center,671.6075,737.1715,49.72024,
1741889348590,9.60779,706,,Left,671.846,734.4785,49.70419,
1741889348590,9.60779,706,,Right,670.9166,734.4785,49.70419,
1741889348590,9.60779,706,,Center,671.3813,734.4785,49.70419,
1741889348617,9.651344,707,,Left,675.1459,732.7144,49.70914,
1741889348617,9.651344,707,,Right,674.2167,732.7144,49.70914,
1741889348617,9.651344,707,,Center,674.6813,732.7144,49.70914,
1741889348655,9.679316,708,,Left,674.6455,732.0378,49.70259,
1741889348655,9.679316,708,,Right,673.7161,732.0378,49.70259,
1741889348655,9.679316,708,,Center,674.1808,732.0378,49.70259,
1741889348699,9.717278,709,,Left,668.6762,732.9617,49.6791,
1741889348699,9.717278,709,,Right,667.7463,732.9617,49.6791,
1741889348699,9.717278,709,,Center,668.2112,732.9617,49.6791,
1741889348739,9.76165,710,Eye Hit,Left,712.3895,724.1293,49.75111,Truck1-Detailed
1741889348739,9.76165,710,Eye Hit,Right,711.4609,724.1293,49.75111,Truck1-Detailed
1741889348739,9.76165,710,Eye Hit,Center,711.9252,724.1293,49.75111,Truck1-Detailed
1741889348782,9.801425,711,,Left,756.3409,721.7623,49.67565,
1741889348782,9.801425,711,,Right,755.4109,721.7623,49.67565,
1741889348782,9.801425,711,,Center,755.8759,721.7623,49.67565,
1741889348810,9.844468,712,,Left,758.4444,720.8557,49.66204,
1741889348810,9.844468,712,,Right,757.5142,720.8557,49.66204,
1741889348810,9.844468,712,,Center,757.9793,720.8557,49.66204,
1741889348847,9.871629,713,,Left,757.9367,721.9332,49.67088,
1741889348847,9.871629,713,,Right,757.0067,721.9332,49.67087,
1741889348848,9.871629,713,,Center,757.4717,721.9332,49.67087,
1741889348890,9.908994,714,,Left,755.1514,723.2938,49.6893,
1741889348890,9.908994,714,,Right,754.2217,723.2938,49.6893,
1741889348890,9.908994,714,,Center,754.6866,723.2938,49.6893,
1741889348933,9.952688,715,,Left,757.2158,726.3612,49.70309,
1741889348933,9.952688,715,,Right,756.2864,726.3612,49.70309,
1741889348933,9.952688,715,,Center,756.7511,726.3612,49.70309,
1741889348961,9.996846,716,,Left,758.5812,724.9913,49.68979,
1741889348961,9.996846,716,,Right,757.6515,724.9913,49.68979,
1741889348961,9.996846,716,,Center,758.1164,724.9913,49.68979,
1741889349004,10.0228,717,,Left,759.0659,726.9876,49.70072,
1741889349004,10.0228,717,,Right,758.1365,726.9876,49.70071,
1741889349004,10.0228,717,,Center,758.6011,726.9876,49.70072,
1741889349049,10.06711,718,,Left,754.3047,728.5526,49.72684,
1741889349049,10.06711,718,,Right,753.3758,728.5526,49.72684,
1741889349049,10.06711,718,,Center,753.8402,728.5526,49.72684,
1741889349093,10.11104,719,,Left,750.1023,728.9897,49.74234,
1741889349093,10.11104,719,,Right,749.1736,728.9897,49.74233,
1741889349093,10.11104,719,,Center,749.6379,728.9897,49.74234,
1741889349127,10.15508,720,,Left,745.655,732.3231,49.77358,
1741889349127,10.15508,720,,Right,744.727,732.3231,49.77357,
1741889349127,10.15508,720,,Center,745.191,732.3231,49.77357,
1741889349165,10.18824,721,,Left,743.6141,738.829,49.81451,
1741889349165,10.18824,721,,Right,742.6868,738.8289,49.81452,
1741889349165,10.18824,721,,Center,743.1505,738.829,49.81452,
1741889349195,10.22863,722,,Left,743.5411,741.3526,49.82752,
1741889349195,10.22863,722,,Right,742.614,741.3526,49.82753,
1741889349195,10.22863,722,,Center,743.0776,741.3526,49.82753,
1741889349235,10.25715,723,,Left,735.501,745.7751,49.8622,
1741889349235,10.25715,723,,Right,734.5746,745.7751,49.8622,
1741889349235,10.25715,723,,Center,735.0378,745.7751,49.86221,
1741889349271,10.29819,724,,Left,736.5258,754.1709,49.89445,
1741889349271,10.29819,724,,Right,735.5999,754.1709,49.89445,
1741889349271,10.29819,724,,Center,736.0629,754.1709,49.89445,
1741889349298,10.33405,725,,Left,738.0586,757.7742,49.90446,
1741889349298,10.33405,725,,Right,737.1329,757.7742,49.90446,
1741889349298,10.33405,725,,Center,737.5957,757.7742,49.90446,
1741889349339,10.35994,726,Eye Hit,Left,745.8225,677.9881,49.32151,NorthSidewalk
1741889349339,10.35994,726,Eye Hit,Right,744.8859,677.9881,49.32151,NorthSidewalk
1741889349339,10.35994,726,Eye Hit,Center,745.3542,677.9881,49.32151,NorthSidewalk
1741889349382,10.4016,727,Eye Hit,Left,747.8507,612.749,48.44083,RoadCrosswalk
1741889349382,10.4016,727,Eye Hit,Right,746.8971,612.749,48.44083,RoadCrosswalk
1741889349382,10.4016,727,Eye Hit,Center,747.3739,612.749,48.44083,RoadCrosswalk
1741889349418,10.44365,728,Eye Hit,Left,748.3577,607.5764,48.35696,RoadCrosswalk
1741889349418,10.44365,728,Eye Hit,Right,747.4024,607.5764,48.35696,RoadCrosswalk
1741889349418,10.44365,728,Eye Hit,Center,747.8801,607.5764,48.35696,RoadCrosswalk
1741889349452,10.47907,729,Eye Hit,Left,747.7823,604.0352,48.30047,RoadCrosswalk
1741889349452,10.47907,729,Eye Hit,Right,746.8259,604.0352,48.30047,RoadCrosswalk
1741889349452,10.47907,729,Eye Hit,Center,747.3041,604.0352,48.30047,RoadCrosswalk
1741889349495,10.51378,730,Eye Hit,Left,746.9595,599.8583,48.23305,RoadCrosswalk
1741889349495,10.51378,730,Eye Hit,Right,746.0017,599.8583,48.23305,RoadCrosswalk
1741889349495,10.51378,730,Eye Hit,Center,746.4807,599.8583,48.23305,RoadCrosswalk
1741889349536,10.55667,731,Eye Hit,Left,743.6604,607.4333,48.36652,RoadCrosswalk
1741889349536,10.55667,731,Eye Hit,Right,742.7053,607.4333,48.36652,RoadCrosswalk
1741889349536,10.55667,731,Eye Hit,Center,743.1829,607.4333,48.36651,RoadCrosswalk
1741889349585,10.60451,732,Eye Hit,Left,727.4557,614.1529,48.49759,MicroBus1-Detailed
1741889349585,10.60451,732,Eye Hit,Right,726.5032,614.1529,48.49759,MicroBus1-Detailed
1741889349585,10.60451,732,Eye Hit,Center,726.9794,614.153,48.49759,MicroBus1-Detailed
1741889349618,10.64689,733,Eye Hit,Left,715.2906,624.3119,48.65591,MicroBus1-Detailed
1741889349618,10.64689,733,Eye Hit,Right,714.3412,624.3119,48.65591,MicroBus1-Detailed
1741889349618,10.64689,733,Eye Hit,Center,714.8159,624.3119,48.65591,MicroBus1-Detailed
1741889349658,10.67996,734,Eye Hit,Left,714.1257,620.1521,48.59165,MicroBus1-Detailed
1741889349658,10.67996,734,Eye Hit,Right,713.1751,620.1521,48.59165,MicroBus1-Detailed
1741889349658,10.67996,734,Eye Hit,Center,713.6504,620.1521,48.59165,MicroBus1-Detailed
1741889349701,10.72033,735,Eye Hit,Left,725.5587,614.744,48.50806,MicroBus1-Detailed
1741889349701,10.72033,735,Eye Hit,Right,724.6064,614.744,48.50806,MicroBus1-Detailed
1741889349701,10.72033,735,Eye Hit,Center,725.0825,614.744,48.50806,MicroBus1-Detailed
1741889349747,10.76394,736,Eye Hit,Left,734.8311,598.124,48.22853,MicroBus1-Detailed
1741889349747,10.76394,736,Eye Hit,Right,733.8734,598.124,48.22853,MicroBus1-Detailed
1741889349747,10.76394,736,Eye Hit,Center,734.3522,598.124,48.22853,MicroBus1-Detailed
1741889349783,10.80977,737,Eye Hit,Left,750.2358,585.6004,47.98125,MicroBus1-Detailed
1741889349783,10.80977,737,Eye Hit,Right,749.2731,585.6004,47.98125,MicroBus1-Detailed
1741889349783,10.80977,737,Eye Hit,Center,749.7544,585.6004,47.98126,MicroBus1-Detailed
1741889349825,10.84558,738,Eye Hit,Left,831.9091,641.144,48.34578,MicroBus1-Detailed
1741889349825,10.84558,738,Eye Hit,Right,830.9535,641.144,48.34578,MicroBus1-Detailed
1741889349825,10.84558,738,Eye Hit,Center,831.4312,641.144,48.34578,MicroBus1-Detailed
1741889349865,10.88737,739,Eye Hit,Left,858.4874,670.2675,48.40448,MicroBus1-Detailed
1741889349865,10.88737,739,Eye Hit,Right,857.533,670.2675,48.40448,MicroBus1-Detailed
1741889349865,10.88737,739,Eye Hit,Center,858.0103,670.2675,48.40448,MicroBus1-Detailed
1741889349908,10.92797,740,Eye Hit,Left,867.2653,669.8145,48.29006,MicroBus1-Detailed
1741889349908,10.92797,740,Eye Hit,Right,866.3087,669.8145,48.29007,MicroBus1-Detailed
1741889349908,10.92797,740,Eye Hit,Center,866.787,669.8145,48.29007,MicroBus1-Detailed
1741889349952,10.96993,741,Eye Hit,Left,893.2035,655.4423,47.7706,MicroBus1-Detailed
1741889349952,10.96993,741,Eye Hit,Right,892.2365,655.4423,47.7706,MicroBus1-Detailed
1741889349952,10.96993,741,Eye Hit,Center,892.7199,655.4423,47.7706,MicroBus1-Detailed
1741889349991,11.01465,742,Eye Hit,Left,931.5966,649.0817,47.08247,MicroBus1-Detailed
1741889349991,11.01465,742,Eye Hit,Right,930.6155,649.0817,47.08247,MicroBus1-Detailed
1741889349991,11.01465,742,Eye Hit,Center,931.1061,649.0817,47.08247,MicroBus1-Detailed
1741889350029,11.05343,743,Eye Hit,Left,987.3785,632.4398,45.8404,MicroBus1-Detailed
1741889350029,11.05343,743,Eye Hit,Right,986.3709,632.4398,45.8404,MicroBus1-Detailed
1741889350029,11.05343,743,Eye Hit,Center,986.8748,632.4398,45.8404,MicroBus1-Detailed
1741889350073,11.0915,744,Eye Hit,Left,1076.642,623.5129,43.78268,MicroBus1-Detailed
1741889350073,11.0915,744,Eye Hit,Right,1075.587,623.5129,43.78268,MicroBus1-Detailed
