unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1741901517265,46.83461,2050,Eye Hit,Center,713.754,824.9965,49.91865,MicroBus3-Detailed
1741901517306,46.87904,2051,Eye Hit,Left,723.6168,810.9076,49.9539,MicroBus3-Detailed
1741901517306,46.87904,2051,Eye Hit,Right,722.7339,810.9076,49.95389,MicroBus3-Detailed
1741901517306,46.87904,2051,Eye Hit,Center,723.1754,810.9076,49.95389,MicroBus3-Detailed
1741901517355,46.92126,2052,Eye Hit,Left,724.4534,809.8046,49.95539,MicroBus3-Detailed
1741901517355,46.92126,2052,Eye Hit,Right,723.5706,809.8046,49.95539,MicroBus3-Detailed
1741901517355,46.92126,2052,Eye Hit,Center,724.0121,809.8046,49.95539,MicroBus3-Detailed
1741901517394,46.96903,2053,Eye Hit,Left,714.6312,812.4112,49.94763,MicroBus3-Detailed
1741901517394,46.96903,2053,Eye Hit,Right,713.7483,812.4112,49.94763,MicroBus3-Detailed
1741901517394,46.96903,2053,Eye Hit,Center,714.1899,812.4112,49.94764,MicroBus3-Detailed
1741901517432,47.00837,2054,Eye Hit,Left,708.9794,805.9787,49.9518,MicroBus3-Detailed
1741901517432,47.00837,2054,Eye Hit,Right,708.0966,805.9787,49.95179,MicroBus3-Detailed
1741901517432,47.00837,2054,Eye Hit,Center,708.538,805.9787,49.9518,MicroBus3-Detailed
1741901517473,47.04617,2055,Eye Hit,Left,710.2105,801.3646,49.95643,MicroBus3-Detailed
1741901517473,47.04617,2055,Eye Hit,Right,709.3277,801.3646,49.95643,MicroBus3-Detailed
1741901517473,47.04617,2055,Eye Hit,Center,709.7691,801.3646,49.95643,MicroBus3-Detailed
1741901517516,47.08823,2056,Eye Hit,Left,709.3794,802.5355,49.95581,MicroBus3-Detailed
1741901517516,47.08823,2056,Eye Hit,Right,708.4965,802.5355,49.95581,MicroBus3-Detailed
1741901517516,47.08823,2056,Eye Hit,Center,708.938,802.5355,49.95582,MicroBus3-Detailed
1741901517558,47.13,2057,Eye Hit,Left,707.5107,795.4395,49.95644,MicroBus3-Detailed
1741901517558,47.13,2057,Eye Hit,Right,706.6279,795.4395,49.95644,MicroBus3-Detailed
1741901517558,47.13,2057,Eye Hit,Center,707.0692,795.4395,49.95642,MicroBus3-Detailed
1741901517602,47.17208,2058,Eye Hit,Left,704.1008,795.1282,49.9492,MicroBus3-Detailed
1741901517602,47.17208,2058,Eye Hit,Right,703.2178,795.1282,49.9492,MicroBus3-Detailed
1741901517602,47.17208,2058,Eye Hit,Center,703.6592,795.1282,49.94921,MicroBus3-Detailed
1741901517649,47.21664,2059,Eye Hit,Left,700.8117,793.6047,49.94142,MicroBus3-Detailed
1741901517649,47.21664,2059,Eye Hit,Right,699.9286,793.6047,49.94143,MicroBus3-Detailed
1741901517649,47.21664,2059,Eye Hit,Center,700.3701,793.6047,49.94143,MicroBus3-Detailed
1741901517686,47.26411,2060,Eye Hit,Left,701.0696,794.5467,49.94357,MicroBus3-Detailed
1741901517686,47.26411,2060,Eye Hit,Right,700.1866,794.5467,49.94357,MicroBus3-Detailed
1741901517686,47.26411,2060,Eye Hit,Center,700.6281,794.5467,49.94356,MicroBus3-Detailed
1741901517724,47.30063,2061,Eye Hit,Left,665.4854,798.322,49.81038,MicroBus3-Detailed
1741901517724,47.30063,2061,Eye Hit,Right,664.5999,798.322,49.81038,MicroBus3-Detailed
1741901517724,47.30063,2061,Eye Hit,Center,665.0427,798.322,49.81038,MicroBus3-Detailed
1741901517765,47.33847,2062,Eye Hit,Left,590.3198,805.6361,49.13966,MicroBus3-Detailed
1741901517765,47.33847,2062,Eye Hit,Right,589.4223,805.6361,49.13966,MicroBus3-Detailed
1741901517765,47.33847,2062,Eye Hit,Center,589.871,805.6361,49.13966,MicroBus3-Detailed
1741901517807,47.38023,2063,,Left,503.87,807.7132,47.79576,
1741901517807,47.38023,2063,,Right,502.9473,807.7132,47.79576,
1741901517807,47.38023,2063,,Center,503.4087,807.7132,47.79576,
1741901517851,47.42263,2064,Eye Hit,Left,468.8985,791.9953,47.12209,Jeep3-Detailed
1741901517851,47.42263,2064,Eye Hit,Right,467.9626,791.9953,47.12208,Jeep3-Detailed
1741901517851,47.42263,2064,Eye Hit,Center,468.4306,791.9953,47.12208,Jeep3-Detailed
1741901517893,47.46635,2065,Eye Hit,Left,483.2116,776.5472,47.39773,Car2-Detailed
1741901517893,47.46635,2065,Eye Hit,Right,482.2811,776.5472,47.39773,Car2-Detailed
1741901517893,47.46635,2065,Eye Hit,Center,482.7462,776.5472,47.39772,Car2-Detailed
1741901517939,47.50805,2066,Eye Hit,Left,496.2169,778.4174,47.65015,Sedan4-Detailed
1741901517939,47.50805,2066,Eye Hit,Right,495.2914,778.4174,47.65015,Sedan4-Detailed
1741901517939,47.50805,2066,Eye Hit,Center,495.7541,778.4174,47.65015,Sedan4-Detailed
1741901517974,47.55401,2067,Eye Hit,Left,499.8254,780.1416,47.71746,Sedan4-Detailed
1741901517974,47.55401,2067,Eye Hit,Right,498.9012,780.1416,47.71746,Sedan4-Detailed
1741901517974,47.55401,2067,Eye Hit,Center,499.3633,780.1416,47.71746,Sedan4-Detailed
1741901518019,47.59009,2068,Eye Hit,Left,508.8821,778.2325,47.8869,Jeep3-Detailed
1741901518019,47.59009,2068,Eye Hit,Right,507.9612,778.2325,47.8869,Jeep3-Detailed
1741901518019,47.59009,2068,Eye Hit,Center,508.4216,778.2325,47.8869,Jeep3-Detailed
1741901518059,47.63392,2069,Eye Hit,Left,515.3555,772.6215,47.99209,Car5-Detailed
1741901518059,47.63392,2069,Eye Hit,Right,514.4365,772.6215,47.99209,Car5-Detailed
1741901518059,47.63392,2069,Eye Hit,Center,514.8961,772.6215,47.99209,Car5-Detailed
1741901518099,47.67336,2070,Eye Hit,Left,518.1287,773.2071,48.03927,Sedan4-Detailed
1741901518099,47.67336,2070,Eye Hit,Right,517.2107,773.2071,48.03926,Sedan4-Detailed
1741901518099,47.67336,2070,Eye Hit,Center,517.6697,773.2071,48.03927,Sedan4-Detailed
1741901518141,47.71278,2071,Eye Hit,Left,517.1754,767.9853,48.01037,Car5-Detailed
1741901518141,47.71278,2071,Eye Hit,Right,516.2567,767.9853,48.01037,Car5-Detailed
1741901518141,47.71278,2071,Eye Hit,Center,516.7161,767.9853,48.01037,Car5-Detailed
1741901518185,47.75591,2072,Eye Hit,Left,508.8594,764.7582,47.86118,Car5-Detailed
1741901518185,47.75591,2072,Eye Hit,Right,507.938,764.7582,47.86118,Car5-Detailed
1741901518185,47.75591,2072,Eye Hit,Center,508.3987,764.7582,47.86118,Car5-Detailed
1741901518226,47.79974,2073,Eye Hit,Left,493.8486,764.4415,47.57908,Car5-Detailed
1741901518226,47.79974,2073,Eye Hit,Right,492.9217,764.4415,47.57909,Car5-Detailed
1741901518226,47.79974,2073,Eye Hit,Center,493.3851,764.4415,47.57908,Car5-Detailed
1741901518269,47.84016,2074,Eye Hit,Left,473.1821,761.4411,47.16371,Car5-Detailed
1741901518269,47.84016,2074,Eye Hit,Right,472.247,761.4411,47.1637,Car5-Detailed
1741901518269,47.84016,2074,Eye Hit,Center,472.7146,761.4411,47.1637,Car5-Detailed
1741901518317,47.88459,2075,Eye Hit,Left,595.8719,793.5942,49.2051,MicroBus3-Detailed
1741901518317,47.88459,2075,Eye Hit,Right,594.9756,793.5942,49.2051,MicroBus3-Detailed
1741901518317,47.88459,2075,Eye Hit,Center,595.4238,793.5942,49.2051,MicroBus3-Detailed
1741901518352,47.93175,2076,Eye Hit,Left,744.0972,786.6962,49.92876,MicroBus3-Detailed
1741901518352,47.93175,2076,Eye Hit,Right,743.2137,786.6962,49.92876,MicroBus3-Detailed
1741901518352,47.93175,2076,Eye Hit,Center,743.6554,786.6962,49.92875,MicroBus3-Detailed
1741901518391,47.9671,2077,Eye Hit,Left,748.5791,776.8136,49.90827,MicroBus3-Detailed
1741901518391,47.9671,2077,Eye Hit,Right,747.6955,776.8136,49.90827,MicroBus3-Detailed
1741901518391,47.9671,2077,Eye Hit,Center,748.1373,776.8136,49.90827,MicroBus3-Detailed
1741901518433,48.00554,2078,Eye Hit,Left,756.0965,765.668,49.86328,MicroBus3-Detailed
1741901518433,48.00554,2078,Eye Hit,Right,755.212,765.668,49.86327,MicroBus3-Detailed
1741901518433,48.00554,2078,Eye Hit,Center,755.6542,765.668,49.86328,MicroBus3-Detailed
1741901518474,48.04813,2079,Eye Hit,Left,753.1329,765.1537,49.872,MicroBus3-Detailed
1741901518474,48.04813,2079,Eye Hit,Right,752.2487,765.1537,49.872,MicroBus3-Detailed
1741901518474,48.04813,2079,Eye Hit,Center,752.6907,765.1537,49.87198,MicroBus3-Detailed
1741901518517,48.08935,2080,Eye Hit,Left,730.6932,768.3674,49.93173,MicroBus3-Detailed
1741901518517,48.08935,2080,Eye Hit,Right,729.8099,768.3674,49.93173,MicroBus3-Detailed
1741901518517,48.08935,2080,Eye Hit,Center,730.2515,768.3674,49.93174,MicroBus3-Detailed
1741901518560,48.13163,2081,Eye Hit,Left,721.1363,778.988,49.95638,MicroBus3-Detailed
1741901518560,48.13163,2081,Eye Hit,Right,720.2535,778.988,49.95639,MicroBus3-Detailed
1741901518560,48.13163,2081,Eye Hit,Center,720.6949,778.988,49.95638,MicroBus3-Detailed
1741901518608,48.1746,2082,Eye Hit,Left,712.9544,776.3427,49.95042,MicroBus3-Detailed
1741901518608,48.1746,2082,Eye Hit,Right,712.0715,776.3427,49.95042,MicroBus3-Detailed
1741901518608,48.1746,2082,Eye Hit,Center,712.5129,776.3427,49.95042,MicroBus3-Detailed
1741901518645,48.22271,2083,Eye Hit,Left,712.3188,774.7933,49.94841,MicroBus3-Detailed
1741901518645,48.22271,2083,Eye Hit,Right,711.4359,774.7933,49.9484,MicroBus3-Detailed
1741901518645,48.22271,2083,Eye Hit,Center,711.8774,774.7933,49.9484,MicroBus3-Detailed
1741901518685,48.25903,2084,Eye Hit,Left,703.8279,773.0742,49.93974,MicroBus3-Detailed
1741901518685,48.25903,2084,Eye Hit,Right,702.9448,773.0742,49.93974,MicroBus3-Detailed
1741901518685,48.25903,2084,Eye Hit,Center,703.3863,773.0742,49.93974,MicroBus3-Detailed
1741901518727,48.29956,2085,Eye Hit,Left,704.8484,762.568,49.91776,MicroBus3-Detailed
1741901518727,48.29956,2085,Eye Hit,Right,703.9649,762.568,49.91776,MicroBus3-Detailed
1741901518727,48.29956,2085,Eye Hit,Center,704.4067,762.568,49.91776,MicroBus3-Detailed
1741901518769,48.34153,2086,Eye Hit,Left,696.9921,754.8765,49.87958,MicroBus3-Detailed
1741901518769,48.34153,2086,Eye Hit,Right,696.1078,754.8765,49.87958,MicroBus3-Detailed
1741901518769,48.34153,2086,Eye Hit,Center,696.5499,754.8765,49.87958,MicroBus3-Detailed
1741901518811,48.38416,2087,Eye Hit,Left,689.969,746.3333,49.82892,MicroBus3-Detailed
1741901518811,48.38416,2087,Eye Hit,Right,689.0839,746.3333,49.82892,MicroBus3-Detailed
1741901518811,48.38416,2087,Eye Hit,Center,689.5264,746.3333,49.82892,MicroBus3-Detailed
1741901518851,48.42563,2088,Eye Hit,Left,647.3086,948.7706,48.57613,SouthCarSignal
1741901518852,48.42563,2088,Eye Hit,Right,646.4007,948.7706,48.57613,SouthCarSignal
1741901518852,48.42563,2088,Eye Hit,Center,646.8547,948.7706,48.57613,SouthCarSignal
1741901518901,48.46751,2089,Eye Hit,Left,637.444,941.7751,48.605,SouthCarSignal
1741901518901,48.46751,2089,Eye Hit,Right,636.5366,941.7751,48.605,SouthCarSignal
1741901518901,48.46751,2089,Eye Hit,Center,636.9903,941.7751,48.605,SouthCarSignal
1741901518951,48.51593,2090,Eye Hit,Left,633.0566,924.4767,48.79447,SouthCarSignal
1741901518951,48.51593,2090,Eye Hit,Right,632.1527,924.4767,48.79447,SouthCarSignal
1741901518951,48.51593,2090,Eye Hit,Center,632.6047,924.4767,48.79447,SouthCarSignal
1741901518995,48.56564,2091,Eye Hit,Left,629.746,921.5817,48.80412,SouthCarSignal
1741901518995,48.56564,2091,Eye Hit,Right,628.8423,921.5817,48.80412,SouthCarSignal
1741901518995,48.56564,2091,Eye Hit,Center,629.2942,921.5817,48.80412,SouthCarSignal
1741901519032,48.61001,2092,Eye Hit,Left,622.4879,904.8297,48.92833,SouthCarSignal
1741901519032,48.61001,2092,Eye Hit,Right,621.5865,904.8297,48.92834,SouthCarSignal
1741901519032,48.61001,2092,Eye Hit,Center,622.0372,904.8297,48.92833,SouthCarSignal
1741901519073,48.64566,2093,Eye Hit,Left,612.7529,902.058,48.86689,SouthCarSignal
1741901519073,48.64566,2093,Eye Hit,Right,611.8505,902.058,48.86688,SouthCarSignal
1741901519073,48.64566,2093,Eye Hit,Center,612.3017,902.058,48.86688,SouthCarSignal
1741901519115,48.68899,2094,Eye Hit,Left,605.7327,895.5617,48.86129,SouthCarSignal
1741901519115,48.68899,2094,Eye Hit,Right,604.8301,895.5617,48.86129,SouthCarSignal
1741901519115,48.68899,2094,Eye Hit,Center,605.2814,895.5617,48.86129,SouthCarSignal
1741901519159,48.72985,2095,Eye Hit,Left,601.6789,889.6565,48.87326,SouthCarSignal
1741901519159,48.72985,2095,Eye Hit,Right,600.7764,889.6565,48.87326,SouthCarSignal
1741901519159,48.72985,2095,Eye Hit,Center,601.2277,889.6565,48.87326,SouthCarSignal
1741901519201,48.77344,2096,Eye Hit,Left,585.1015,894.0707,48.64487,SouthCarSignal
1741901519201,48.77344,2096,Eye Hit,Right,584.1949,894.0707,48.64487,SouthCarSignal
1741901519201,48.77344,2096,Eye Hit,Center,584.6482,894.0707,48.64487,SouthCarSignal
1741901519248,48.81591,2097,Eye Hit,Left,570.7482,893.8483,48.46602,SouthCarSignal
1741901519248,48.81591,2097,Eye Hit,Right,569.8383,893.8483,48.46602,SouthCarSignal
1741901519248,48.81591,2097,Eye Hit,Center,570.2933,893.8483,48.46602,SouthCarSignal
1741901519286,48.86236,2098,,Left,723.4767,885.7422,49.5652,
1741901519286,48.86236,2098,,Right,722.5869,885.7422,49.5652,
1741901519286,48.86236,2098,,Center,723.0318,885.7422,49.5652,
1741901519326,48.9005,2099,,Left,811.6961,876.7366,49.24479,
1741901519326,48.9005,2099,,Right,810.8005,876.7366,49.24479,
1741901519326,48.9005,2099,,Center,811.2483,876.7366,49.24478,
1741901519367,48.94045,2100,,Left,870.8231,853.552,48.73973,
1741901519367,48.94045,2100,,Right,869.9182,853.552,48.73973,
1741901519367,48.94045,2100,,Center,870.3707,853.552,48.73973,
1741901519409,48.98223,2101,Eye Hit,Left,941.3137,841.5344,47.64977,SouthWalkingPole
1741901519409,48.98223,2101,Eye Hit,Right,940.3881,841.5344,47.64977,SouthWalkingPole
1741901519409,48.98223,2101,Eye Hit,Center,940.851,841.5344,47.64977,SouthWalkingPole
1741901519452,49.02329,2102,Eye Hit,Left,959.2838,837.8287,47.31859,SouthWalkingSignal
1741901519452,49.02329,2102,Eye Hit,Right,958.3516,837.8287,47.31859,SouthWalkingSignal
1741901519452,49.02329,2102,Eye Hit,Center,958.8177,837.8287,47.31859,SouthWalkingSignal
1741901519496,49.06659,2103,Eye Hit,Left,955.1705,826.5692,47.43588,SouthWalkingSignal
1741901519496,49.06659,2103,Eye Hit,Right,954.2408,826.5692,47.43588,SouthWalkingSignal
1741901519496,49.06659,2103,Eye Hit,Center,954.7056,826.5692,47.43588,SouthWalkingSignal
1741901519540,49.11072,2104,Eye Hit,Left,933.3148,820.8073,47.86552,SouthWalkingSignal
1741901519540,49.11072,2104,Eye Hit,Right,932.3936,820.8073,47.86552,SouthWalkingSignal
1741901519540,49.11072,2104,Eye Hit,Center,932.8542,820.8073,47.86552,SouthWalkingSignal
1741901519577,49.15559,2105,,Left,907.3641,820.4648,48.31769,
1741901519577,49.15559,2105,,Right,906.4514,820.4648,48.31769,
1741901519577,49.15559,2105,,Center,906.9077,820.4648,48.31769,
1741901519616,49.19189,2106,,Left,880.3049,810.4042,48.75986,
1741901519616,49.19189,2106,,Right,879.4005,810.4042,48.75986,
1741901519616,49.19189,2106,,Center,879.8527,810.4042,48.75986,
1741901519658,49.23156,2107,,Left,867.5975,811.3889,48.93605,
1741901519658,49.23156,2107,,Right,866.6962,811.3889,48.93605,
1741901519658,49.23156,2107,,Center,867.1467,811.3889,48.93605,
1741901519702,49.27292,2108,,Left,851.6423,812.8942,49.1385,
1741901519702,49.27292,2108,,Right,850.7448,812.8942,49.1385,
1741901519702,49.27292,2108,,Center,851.1936,812.8942,49.1385,
1741901519744,49.31762,2109,,Left,837.3596,812.1337,49.30593,
1741901519744,49.31762,2109,,Right,836.4651,812.1337,49.30593,
1741901519744,49.31762,2109,,Center,836.9124,812.1337,49.30593,
1741901519785,49.35877,2110,Eye Hit,Left,843.5481,817.0381,49.22531,SouthWalkingSignal
1741901519785,49.35877,2110,Eye Hit,Right,842.6522,817.0381,49.22531,SouthWalkingSignal
1741901519785,49.35877,2110,Eye Hit,Center,843.1001,817.0381,49.22532,SouthWalkingSignal
1741901519828,49.399,2111,Eye Hit,Left,841.5143,810.9366,49.26022,SouthWalkingSignal
1741901519829,49.399,2111,Eye Hit,Right,840.619,810.9365,49.26022,SouthWalkingSignal
1741901519829,49.399,2111,Eye Hit,Center,841.0667,810.9365,49.26022,SouthWalkingSignal
1741901519876,49.44256,2112,Eye Hit,Left,835.6075,800.0058,49.33902,SouthWalkingSignal
1741901519876,49.44256,2112,Eye Hit,Right,834.7136,800.0058,49.33902,SouthWalkingSignal
1741901519876,49.44256,2112,Eye Hit,Center,835.1606,800.0058,49.33902,SouthWalkingSignal
1741901519914,49.49066,2113,Eye Hit,Left,817.0141,792.8322,49.52853,SouthWalkingSignal
1741901519914,49.49066,2113,Eye Hit,Right,816.1237,792.8322,49.52853,SouthWalkingSignal
1741901519914,49.49066,2113,Eye Hit,Center,816.5689,792.8322,49.52853,SouthWalkingSignal
1741901519955,49.52854,2114,Eye Hit,Left,810.9398,793.1705,49.58344,SouthWalkingSignal
1741901519956,49.52854,2114,Eye Hit,Right,810.0504,793.1705,49.58344,SouthWalkingSignal
1741901519956,49.52854,2114,Eye Hit,Center,810.4951,793.1705,49.58344,SouthWalkingSignal
1741901519999,49.56937,2115,Eye Hit,Left,807.3136,794.7621,49.61338,SouthWalkingSignal
1741901519999,49.56937,2115,Eye Hit,Right,806.4246,794.7621,49.61338,SouthWalkingSignal
1741901519999,49.56937,2115,Eye Hit,Center,806.8691,794.7621,49.61338,SouthWalkingSignal
1741901520041,49.61198,2116,Eye Hit,Left,799.7957,803.9496,49.66677,SouthWalkingSignal
1741901520041,49.61198,2116,Eye Hit,Right,798.9077,803.9496,49.66677,SouthWalkingSignal
1741901520041,49.61198,2116,Eye Hit,Center,799.3517,803.9496,49.66677,SouthWalkingSignal
1741901520088,49.65488,2117,Eye Hit,Left,800.0189,801.7864,49.66758,SouthWalkingSignal
1741901520088,49.65488,2117,Eye Hit,Right,799.131,801.7864,49.66758,SouthWalkingSignal
1741901520088,49.65488,2117,Eye Hit,Center,799.5749,801.7864,49.66758,SouthWalkingSignal
1741901520126,49.70197,2118,Eye Hit,Left,790.3915,797.8919,49.73945,SouthWalkingSignal
1741901520126,49.70197,2118,Eye Hit,Right,789.5048,797.8919,49.73946,SouthWalkingSignal
1741901520126,49.70197,2118,Eye Hit,Center,789.9481,797.8919,49.73945,SouthWalkingSignal
1741901520166,49.73956,2119,Eye Hit,Left,787.8748,800.4543,49.75364,SouthWalkingSignal
1741901520166,49.73956,2119,Eye Hit,Right,786.9883,800.4543,49.75364,SouthWalkingSignal
1741901520166,49.73956,2119,Eye Hit,Center,787.4315,800.4543,49.75364,SouthWalkingSignal
1741901520210,49.77961,2120,Eye Hit,Left,776.7002,799.6211,49.82056,SouthWalkingSignal
1741901520210,49.77961,2120,Eye Hit,Right,775.815,799.6211,49.82057,SouthWalkingSignal
1741901520210,49.77961,2120,Eye Hit,Center,776.2576,799.6211,49.82057,SouthWalkingSignal
1741901520253,49.82337,2121,Eye Hit,Left,767.7282,801.9738,49.86403,SouthWalkingSignal
1741901520253,49.82337,2121,Eye Hit,Right,766.8438,801.9738,49.86403,SouthWalkingSignal
1741901520253,49.82337,2121,Eye Hit,Center,767.286,801.9738,49.86404,SouthWalkingSignal
1741901520295,49.86586,2122,Eye Hit,Left,749.2733,806.0883,49.92715,SouthWalkingSignal
1741901520295,49.86586,2122,Eye Hit,Right,748.3899,806.0883,49.92715,SouthWalkingSignal
1741901520295,49.86586,2122,Eye Hit,Center,748.8315,806.0883,49.92715,SouthWalkingSignal
1741901520343,49.90822,2123,Eye Hit,Left,719.7227,811.0378,49.95953,SouthWalkingSignal
1741901520343,49.90822,2123,Eye Hit,Right,718.8398,811.0378,49.95953,SouthWalkingSignal
1741901520343,49.90822,2123,Eye Hit,Center,719.2813,811.0378,49.95952,SouthWalkingSignal
1741901520380,49.95676,2124,Eye Hit,Left,690.5829,815.8438,49.90554,SouthWalkingSignal
1741901520380,49.95676,2124,Eye Hit,Right,689.6992,815.8438,49.90554,SouthWalkingSignal
1741901520380,49.95676,2124,Eye Hit,Center,690.1411,815.8438,49.90554,SouthWalkingSignal
1741901520420,49.99282,2125,,Left,709.6487,802.116,49.96507,
1741901520420,49.99282,2125,,Right,708.7661,802.116,49.96507,
1741901520420,49.99282,2125,,Center,709.2073,802.116,49.96507,
1741901520463,50.03299,2126,,Left,690.764,800.5565,49.92782,
1741901520463,50.03299,2126,,Right,689.8806,800.5565,49.92782,
1741901520463,50.03299,2126,,Center,690.3223,800.5565,49.92782,
1741901520506,50.07597,2127,,Left,652.6786,801.8166,49.74607,
1741901520506,50.07597,2127,,Right,651.7921,801.8166,49.74607,
1741901520506,50.07597,2127,,Center,652.2354,801.8166,49.74607,
1741901520556,50.12088,2128,,Left,628.6561,804.808,49.55954,
1741901520556,50.12088,2128,,Right,627.7662,804.808,49.55954,
1741901520556,50.12088,2128,,Center,628.2111,804.808,49.55954,
1741901520601,50.16928,2129,,Left,608.603,799.3008,49.36929,
1741901520601,50.16928,2129,,Right,607.7097,799.3008,49.36929,
1741901520601,50.16928,2129,,Center,608.1564,799.3008,49.36929,
1741901520645,50.21443,2130,,Left,662.9458,781.5235,49.80531,
1741901520645,50.21443,2130,,Right,662.0604,781.5235,49.80531,
1741901520645,50.21443,2130,,Center,662.5031,781.5235,49.8053,
1741901520683,50.25848,2131,,Left,712.5266,770.002,49.94748,
1741901520683,50.25848,2131,,Right,711.6437,770.002,49.94747,
1741901520683,50.25848,2131,,Center,712.0851,770.002,49.94747,
1741901520723,50.29642,2132,,Left,677.1407,772.4141,49.8642,
1741901520723,50.29642,2132,,Right,676.2562,772.4141,49.8642,
1741901520723,50.29642,2132,,Center,676.6984,772.4141,49.86422,
1741901520765,50.33676,2133,,Left,644.2316,783.3193,49.68975,
1741901520765,50.33676,2133,,Right,643.3441,783.3193,49.68975,
1741901520765,50.33676,2133,,Center,643.7878,783.3193,49.68975,
1741901520809,50.37848,2134,,Left,598.4558,784.6509,49.26168,
1741901520809,50.37848,2134,,Right,597.5605,784.6509,49.26168,
1741901520809,50.37848,2134,,Center,598.0082,784.6509,49.26168,
1741901520851,50.42229,2135,,Left,594.3323,780.0683,49.21361,
1741901520851,50.42229,2135,,Right,593.4362,780.0683,49.21361,
1741901520851,50.42229,2135,,Center,593.8842,780.0683,49.21361,
1741901520893,50.46467,2136,,Left,702.6323,766.1026,49.93749,
1741901520893,50.46467,2136,,Right,701.7492,766.1026,49.93749,
1741901520893,50.46467,2136,,Center,702.1908,766.1026,49.93749,
