frame,timestamp,time_delta
16903,199.881478,0.027133999999989555
16904,199.951756,0.07027800000000184
16905,199.924011,-0.0277449999999817
16906,199.908833,-0.01517800000002012
16907,199.937711,0.028878000000020165
16908,200.006622,0.06891099999998573
16909,199.978411,-0.028210999999998876
16910,199.964578,-0.013833000000005313
16911,199.992333,0.027755000000013297
16912,200.062289,0.06995599999999058
16913,200.034433,-0.02785599999998567
16914,200.023111,-0.011322000000006938
16915,200.047611,0.024499999999989086
16916,200.117933,0.07032200000000444
16917,200.090067,-0.027865999999988844
16918,200.075744,-0.014323000000018737
16919,200.1041,0.02835600000000227
16920,200.173222,0.06912200000002144
16921,200.145356,-0.027866000000017266
16922,200.131678,-0.013677999999998747
16923,200.159211,0.02753300000000536
16924,200.228867,0.06965600000000904
16925,200.201311,-0.027556000000004133
16926,200.187756,-0.013554999999996653
16927,200.214689,0.02693299999998544
16928,200.284689,0.06999999999999318
16929,200.256678,-0.028010999999992237
16930,200.242433,-0.014244999999988295
16931,200.270933,0.028500000000008185
16932,200.341333,0.07039999999997804
16933,200.312333,-0.028999999999996362
16934,200.297989,-0.01434399999999414
16935,200.326333,0.028344000000004144
16936,200.395644,0.06931099999999901
16937,200.367778,-0.027866000000017266
16938,200.354667,-0.013110999999980777
16939,200.381422,0.0267549999999801
16940,200.451589,0.07016700000002629
16941,200.4237,-0.02788900000001604
16942,200.409144,-0.014555999999998903
16943,200.437656,0.02851200000000631
16944,200.506611,0.06895499999998833
16945,200.478544,-0.02806699999999296
16946,200.464811,-0.013733000000001994
16947,200.492533,0.02772200000001135
16948,200.562422,0.06988899999998921
16949,200.534889,-0.02753300000000536
16950,200.521189,-0.013700000000000045
16951,200.547989,0.026800000000008595
16952,200.618378,0.07038900000000581
16953,200.590144,-0.02823399999999765
16954,200.5756,-0.014544000000000779
16955,200.604456,0.028855999999990445
16956,200.673433,0.06897699999998963
16957,200.645878,-0.027554999999978236
16958,200.632256,-0.013621999999998025
16959,200.659578,0.02732199999999807
16960,200.728989,0.06941100000000233
16961,200.701333,-0.027656000000007452
16962,200.6878,-0.013532999999995354
16963,200.714933,0.02713299999999208
16964,200.784533,0.06960000000000832
16965,200.756556,-0.027977000000021235
16966,200.742333,-0.014222999999986996
16967,200.771022,0.028688999999985754
16968,200.840233,0.06921100000002411
16969,200.811978,-0.028255000000001473
16970,200.798378,-0.013599999999996726
16971,200.826389,0.028010999999992237
16972,200.895833,0.06944400000000428
16973,200.868756,-0.02707700000001978
16974,200.854478,-0.014277999999990243
16975,200.881578,0.027099999999990132
16976,200.951356,0.06977800000001366
16977,200.923567,-0.02778900000001272
16978,200.909256,-0.014310999999992191
16979,200.937944,0.02868799999998828
16980,201.006856,0.06891200000001163
16981,200.978656,-0.028199999999998226
16982,200.964867,-0.013789000000002716
16983,200.992667,0.02780000000001337
16984,201.062456,0.06978899999998589
16985,201.0349,-0.027556000000004133
16986,201.021522,-0.013377999999988788
16987,201.047811,0.026288999999991347
16988,201.1184,0.07058900000001245
16989,201.090311,-0.028088999999994257
16990,201.075756,-0.014555000000001428
16991,201.1053,0.029543999999987136
16992,201.173922,0.06862200000000485
16993,201.145989,-0.027933000000018637
16994,201.132622,-0.013366999999988138
16995,201.159778,0.027155999999990854
16996,201.229133,0.06935500000000161
16997,201.202156,-0.02697699999998804
16998,201.188467,-0.013688999999999396
16999,201.215444,0.02697699999998804
17000,201.284911,0.06946700000000305
17001,201.257056,-0.027854999999988195
17002,201.242589,-0.014466999999996233
17003,201.271911,0.029321999999979198
17004,201.340667,0.06875600000000759
17005,201.312244,-0.02842300000000364
17006,201.298156,-0.014087999999986778
17007,201.3259,0.027743999999984226
17008,201.395933,0.07003300000002355
17009,201.368056,-0.027877000000017915
17010,201.355111,-0.012945000000001983
17011,201.381178,0.02606700000001183
17012,201.4514,0.07022200000000112
17013,201.423778,-0.02762200000000803
17014,201.4092,-0.014578000000000202
17015,201.4386,0.02940000000000964
17016,201.507033,0.06843299999999886
17017,201.478822,-0.028210999999998876
17018,201.465144,-0.013677999999998747
17019,201.492644,0.02750000000000341
17020,201.562422,0.06977799999998524
17021,201.534844,-0.02757800000000543
17022,201.521811,-0.013032999999978756
17023,201.548033,0.026221999999989976
17024,201.618744,0.07071099999998864
17025,201.590122,-0.028621999999984382
17026,201.575589,-0.01453300000000013
17027,201.604756,0.029167000000001053
17028,201.632389,0.027632999999980257
17029,201.645456,0.013067000000006601
17030,201.701511,0.05605500000001484
17031,201.673656,-0.027855000000016616
17032,201.6593,-0.014355999999992264
17033,201.687922,0.028621999999984382
17034,201.756922,0.06900000000001683
17035,201.728944,-0.02797799999999029
17036,201.714367,-0.014577000000002727
17037,201.742533,0.028165999999998803
17038,201.812144,0.06961099999998055
17039,201.784722,-0.02742200000000139
17040,201.771367,-0.013354999999990014
17041,201.798189,0.026822000000009893
17042,201.868467,0.07027800000000184
17043,201.840656,-0.02781100000001402
17044,201.826267,-0.014388999999994212
17045,201.855056,0.028788999999989073
17046,201.9238,0.06874400000000946
17047,201.895511,-0.028289000000000897
17048,201.881067,-0.014443999999997459
17049,201.909067,0.027999999999991587
17050,201.978778,0.06971100000001229
17051,201.9515,-0.027277999999995473
17052,201.9384,-0.01310000000000855
17053,201.965011,0.026611000000002605
17054,202.035067,0.0700559999999939
17055,202.006689,-0.028378000000003567
17056,201.992956,-0.013733000000001994
17057,202.022189,0.02923300000000495
17058,202.090333,0.06814399999998955
17059,202.062222,-0.028110999999995556
17060,202.048367,-0.01385499999997819
17061,202.0757,0.02733299999999872
17062,202.145367,0.06966699999998127
17063,202.118511,-0.026855999999980895
17064,202.104844,-0.013666999999998097
17065,202.131911,0.027066999999988184
17066,202.201756,0.06984499999998661
17067,202.173644,-0.02811199999999303
17068,202.159989,-0.013654999999999973
17069,202.188722,0.028733000000016773
17070,202.257222,0.06850000000000023
17071,202.229722,-0.02750000000000341
17072,202.214411,-0.015310999999996966
17073,202.242711,0.028300000000001546
17074,202.312356,0.06964499999997997
17075,202.284511,-0.02784499999998502
17076,202.271822,-0.012689000000023043
17077,202.298311,0.026489000000026408
17078,202.368033,0.06972199999998452
17079,202.340367,-0.027666000000010627
17080,202.326478,-0.013888999999977614
17081,202.355278,0.028799999999989723
17082,202.4258,0.07052200000001108
17083,202.395844,-0.02995599999999854
17084,202.381656,-0.014188000000018519
17085,202.409256,0.02760000000000673
17086,202.478589,0.06933300000000031
17087,202.451544,-0.027044999999986885
17088,202.439244,-0.012300000000010414
17089,202.465122,0.02587800000000584
17090,202.535456,0.07033400000000256
17091,202.507056,-0.028400000000004866
17092,202.4929,-0.014156000000014046
17093,202.522211,0.02931100000000697
17094,202.590544,0.06833299999999554
17095,202.562333,-0.028210999999998876
17096,202.5481,-0.01423299999999017
17097,202.575478,0.027377999999998792
17098,202.645756,0.07027800000000184
17099,202.618622,-0.027134000000017977
17100,202.605311,-0.013310999999987416
17101,202.632222,0.026911000000012564
17102,202.701644,0.06942199999997456
17103,202.674333,-0.02731099999999742
17104,202.659811,-0.01452199999999948
17105,202.688978,0.029167000000001053
17106,202.757644,0.06866600000000744
17107,202.729367,-0.028277000000002772
17108,202.7153,-0.014066999999982954
17109,202.7427,0.02740000000000009
17110,202.812233,0.06953299999997853
17111,202.785522,-0.026711000000005924
17112,202.771956,-0.013565999999997302
17113,202.798644,0.02668800000000715
17114,202.869311,0.07066700000001447
17115,202.840844,-0.028467000000006237
17116,202.827433,-0.013410999999990736
17117,202.855567,0.02813399999999433
17118,202.924922,0.06935500000000161
17119,202.896,-0.028922000000022763
17120,202.8814,-0.014599999999973079
17121,202.909244,0.027843999999987545
17122,202.979067,0.06982299999998531
17123,202.952478,-0.026588999999972884
17124,202.938989,-0.013489000000021178
17125,202.965556,0.026567000000000007
17126,203.037667,0.0721110000000067
17127,203.007333,-0.03033400000001052
17128,202.993567,-0.01376599999997552
17129,203.023344,0.029776999999995724
17130,203.090756,0.06741199999999026
17131,203.062933,-0.027823000000012144
17132,203.048978,-0.01395499999998151
17133,203.0765,0.02752200000000471
17134,203.145822,0.06932199999999966
17135,203.119311,-0.026510999999999285
17136,203.1052,-0.014111000000013973
17137,203.132211,0.027011000000015883
17138,203.202567,0.07035599999997544
17139,203.174278,-0.028289000000000897
17140,203.160511,-0.013766999999972995
17141,203.1887,0.028188999999997577
17142,203.258733,0.07003299999999513
17143,203.230178,-0.028555000000011432
17144,203.215211,-0.01496699999998441
17145,203.243,0.0277889999999843
17146,203.313067,0.07006699999999455
17147,203.2857,-0.027366999999998143
17148,203.272156,-0.013543999999996004
17149,203.298833,0.0266770000000065
17150,203.369044,0.07021100000000047
17151,203.340811,-0.028233000000000175
17152,203.326522,-0.014288999999990892
17153,203.355633,0.02911100000000033
17154,203.425244,0.06961099999998055
17155,203.396333,-0.028910999999993692
17156,203.382189,-0.0141439999999875
17157,203.41,0.027810999999985597
17158,203.479956,0.06995599999999058
17159,203.453467,-0.026488999999997986
17160,203.439422,-0.014044999999981655
17161,203.466111,0.026689000000004626
17162,203.537667,0.07155599999998685
17163,203.507622,-0.03004500000000121
17164,203.494011,-0.013610999999997375
17165,203.522556,0.028545000000008258
17166,203.591878,0.06932199999999966
17167,203.5632,-0.028678000000013526
17168,203.549656,-0.013543999999996004
17169,203.5771,0.02744400000000269
17170,203.646533,0.06943300000000363
17171,203.620589,-0.025944000000009737
17172,203.606133,-0.014455999999995583
17173,203.633656,0.027523000000002185
17174,203.7033,0.06964400000001092
17175,203.674578,-0.028722000000016124
17176,203.660811,-0.013767000000001417
17177,203.6893,0.028489000000007536
17178,203.758378,0.06907799999999042
17179,203.730489,-0.027888999999987618
17180,203.716267,-0.014222000000017943
17181,203.743933,0.027666000000010627
17182,203.813678,0.06974500000001171
17183,203.787189,-0.026488999999997986
17184,203.772856,-0.014333000000021912
17185,203.800678,0.02782200000001467
17186,203.870767,0.07008899999999585
17187,203.841567,-0.029200000000003
17188,203.828244,-0.01332299999998554
17189,203.856311,0.02806699999999296
17190,203.9253,0.06898899999998775
17191,203.897578,-0.027721999999982927
17192,203.883833,-0.013745000000000118
17193,203.911111,0.027277999999995473
17194,203.980844,0.06973299999998517
17195,203.954456,-0.02638799999999719
17196,203.939822,-0.014634000000000924
17197,203.967233,0.02741100000000074
17198,204.037733,0.07050000000000978
17199,204.008467,-0.029266000000006898
17200,203.994811,-0.013655999999997448
17201,204.023633,0.02882199999999102
17202,204.092267,0.06863400000000297
17203,204.065089,-0.027177999999992153
17204,204.051089,-0.014000000000010004
17205,204.077856,0.026767000000006647
17206,204.148489,0.07063300000001504
17207,204.121133,-0.027356000000025915
17208,204.106733,-0.014399999999994861
17209,204.134678,0.027945000000016762
17210,204.204344,0.0696659999999838
17211,204.175556,-0.028787999999991598
17212,204.162033,-0.01352299999999218
17213,204.190844,0.028810999999990372
17214,204.259267,0.06842299999999568
17215,204.233778,-0.02548899999999321
17216,204.219011,-0.014767000000006192
17217,204.244922,0.02591100000000779
17218,204.315067,0.07014499999999657
17219,204.287678,-0.02738899999999944
17220,204.273811,-0.013867000000004737
17221,204.301222,0.02741100000000074
17222,204.371422,0.07019999999999982
17223,204.342578,-0.02884399999999232
17224,204.329111,-0.013466999999991458
17225,204.357311,0.028199999999998226
17226,204.426544,0.06923299999999699
17227,204.398967,-0.027577000000007956
17228,204.385744,-0.013223000000010643
17229,204.411956,0.026212000000015223
17230,204.482244,0.07028800000000501
17231,204.454367,-0.027877000000017915
17232,204.441056,-0.013310999999987416
17233,204.468478,0.02742200000000139
17234,204.538678,0.07019999999999982
17235,204.509756,-0.02892199999999434
17236,204.495878,-0.013878000000005386
17237,204.524511,0.02863299999998503
17238,204.5937,0.06918900000002282
17239,204.566089,-0.02761100000000738
17240,204.552656,-0.013432999999992035
17241,204.579167,0.026510999999999285
17242,204.649011,0.06984399999998914
17243,204.6226,-0.026410999999995965
17244,204.607489,-0.015111000000018748
17245,204.636578,0.029088999999999032
17246,204.705656,0.06907800000001885
17247,204.677467,-0.028188999999997577
17248,204.663167,-0.014300000000019963
17249,204.692411,0.0292440000000056
17250,204.760856,0.06844499999999698
17251,204.733356,-0.02750000000000341
17252,204.719767,-0.013588999999996076
17253,204.746244,0.026476999999999862
17254,204.816922,0.07067800000001512
17255,204.789533,-0.02738899999999944
17256,204.774944,-0.014589000000000851
17257,204.8037,0.028755999999987125
17258,204.872778,0.06907800000001885
17259,204.843611,-0.029167000000001053
17260,204.830378,-0.013233000000013817
17261,204.858378,0.027999999999991587
17262,204.927778,0.06940000000000168
17263,204.900344,-0.027433999999999514
17264,204.887089,-0.013254999999986694
17265,204.913389,0.026299999999991996
17266,204.983844,0.0704550000000097
17267,204.956122,-0.02772200000001135
17268,204.941711,-0.01441099999999551
17269,204.970211,0.028500000000008185
17270,205.039722,0.06951100000000565
17271,205.011211,-0.028511000000008835
17272,204.997056,-0.014155000000016571
17273,205.026556,0.02950000000001296
17274,205.094944,0.06838799999999878
17275,205.067967,-0.02697699999998804
17276,205.053444,-0.014522999999996955
17277,205.080311,0.026866999999981545
17278,205.108533,0.028221999999999525
17279,205.123011,0.014477999999996882
17280,205.177878,0.05486700000000155
17281,205.151233,-0.026645000000002028
17282,205.1381,-0.013132999999982076
17283,205.164489,0.026388999999994667
17284,205.234922,0.0704330000000084
17285,205.206678,-0.028244000000000824
17286,205.192689,-0.013989000000009355
17287,205.222122,0.02943300000001159
17288,205.290422,0.06829999999999359
17289,205.261822,-0.028600000000011505
17290,205.247467,-0.014354999999994789
17291,205.275722,0.028255000000001473
17292,205.345056,0.06933399999999779
17293,205.318389,-0.026667000000003327
17294,205.304356,-0.014032999999983531
