unix_ms,event_type,title,description,x,y,z
1706839113482,Eye Tracking,Right,Screen Position,430.5356,886.5845,46.00014
1706839113496,Player,position,,0.008629204,1.695356,-0.003553959
1706839113496,Player,orientation,,3.198436,1.284212,357.9327
1706839113496,Eye Tracking,Left,Direction,-0.3490916,0.1228626,0.9289994
1706839113496,Eye Tracking,Right,Direction,-0.3946302,0.1204856,0.9109063
1706839113496,Eye Tracking,Center,Direction,-0.3719727,0.1217127,0.9202295
1706839113496,Eye Tracking,Left,Screen Position,431.4846,886.5643,45.99976
1706839113496,Eye Tracking,Right,Screen Position,430.5097,886.5643,45.99976
1706839113510,Player,position,,0.008664649,1.695349,-0.003587776
1706839113510,Player,orientation,,3.193931,1.28568,357.9341
1706839113510,Eye Tracking,Left,Direction,-0.3518844,0.122915,0.9279382
1706839113510,Eye Tracking,Right,Direction,-0.3973149,0.1205121,0.9097349
1706839113510,Eye Tracking,Center,Direction,-0.3719915,0.1216477,0.9202304
1706839113510,Eye Tracking,Left,Screen Position,431.4704,886.5137,45.99985
1706839113510,Eye Tracking,Right,Screen Position,430.4955,886.5137,45.99985
1706839113524,Player,position,,0.008693052,1.695356,-0.003615958
1706839113524,Player,orientation,,3.19093,1.287303,357.9236
1706839113524,Eye Tracking,Left,Direction,-0.351932,0.1228001,0.9279353
1706839113524,Eye Tracking,Right,Direction,-0.3973616,0.1203898,0.9097308
1706839113524,Eye Tracking,Center,Direction,-0.3747591,0.1216334,0.9191087
1706839113524,Eye Tracking,Left,Screen Position,428.9653,886.6178,45.94365
1706839113524,Eye Tracking,Right,Screen Position,427.9892,886.6178,45.94365
1706839113538,Player,position,,0.008719184,1.695376,-0.003633892
1706839113538,Player,orientation,,3.179807,1.288067,357.916
1706839113538,Eye Tracking,Left,Direction,-0.3487209,0.1239269,0.9289973
1706839113538,Eye Tracking,Right,Direction,-0.3942745,0.121505,0.9109249
1706839113538,Eye Tracking,Center,Direction,-0.3747813,0.1214047,0.9191299
1706839113538,Eye Tracking,Left,Screen Position,428.9548,886.4377,45.94473
1706839113538,Eye Tracking,Right,Screen Position,427.9788,886.4377,45.94473
1706839113551,Player,position,,0.00875047,1.695405,-0.00364879
1706839113551,Player,orientation,,3.169611,1.287227,357.9087
1706839113551,Eye Tracking,Left,Direction,-0.3487175,0.1237172,0.9290264
1706839113551,Eye Tracking,Right,Direction,-0.3942711,0.1212928,0.9109547
1706839113551,Eye Tracking,Center,Direction,-0.3716061,0.1225439,0.9202673
1706839113551,Eye Tracking,Left,Screen Position,431.7813,887.2061,46.00159
1706839113551,Eye Tracking,Right,Screen Position,430.8065,887.2061,46.0016
1706839113565,Player,position,,0.008789809,1.695444,-0.003664442
1706839113565,Player,orientation,,3.162933,1.286864,357.9051
1706839113565,Eye Tracking,Left,Direction,-0.3439825,0.1240678,0.9307434
1706839113565,Eye Tracking,Right,Direction,-0.3897164,0.1216719,0.9128621
1706839113565,Eye Tracking,Center,Direction,-0.3716047,0.1224124,0.9202853
1706839113565,Eye Tracking,Left,Screen Position,431.7881,887.1021,46.00252
1706839113565,Eye Tracking,Right,Screen Position,430.8132,887.1021,46.00252
1706839113580,Player,position,,0.008832235,1.695457,-0.003682126
1706839113580,Player,orientation,,3.155225,1.287308,357.9041
1706839113580,Eye Tracking,Left,Direction,-0.3439878,0.1239365,0.9307589
1706839113580,Eye Tracking,Right,Direction,-0.3897216,0.1215423,0.9128771
1706839113580,Eye Tracking,Center,Direction,-0.3669655,0.1227786,0.9220963
1706839113580,Eye Tracking,Left,Screen Position,435.9512,887.1993,46.09317
1706839113580,Eye Tracking,Right,Screen Position,434.9783,887.1993,46.09317
1706839113594,Player,position,,0.008874801,1.695431,-0.003691944
1706839113594,Player,orientation,,3.152351,1.287219,357.8996
1706839113594,Eye Tracking,Left,Direction,-0.3439952,0.123863,0.9307659
1706839113594,Eye Tracking,Right,Direction,-0.3897288,0.121466,0.9128841
1706839113594,Eye Tracking,Center,Direction,-0.3669728,0.1227037,0.9221035
1706839113594,Eye Tracking,Left,Screen Position,435.9478,887.1404,46.09354
1706839113594,Eye Tracking,Right,Screen Position,434.9749,887.1404,46.09354
1706839113608,Player,position,,0.008915161,1.695394,-0.003689237
1706839113608,Player,orientation,,3.150556,1.293351,357.8852
1706839113608,Eye Tracking,Left,Direction,-0.3431869,0.1429289,0.9283286
1706839113608,Eye Tracking,Right,Direction,-0.388954,0.1401677,0.9105316
1706839113608,Eye Tracking,Center,Direction,-0.3671025,0.1225774,0.9220686
1706839113608,Eye Tracking,Left,Screen Position,435.8365,887.0461,46.09182
1706839113608,Eye Tracking,Right,Screen Position,434.8636,887.0461,46.09181
1706839113621,Player,position,,0.00894777,1.695363,-0.003672126
1706839113621,Player,orientation,,3.154192,1.309073,357.8649
1706839113621,Eye Tracking,Left,Direction,-0.3434968,0.142852,0.9282259
1706839113621,Eye Tracking,Right,Direction,-0.3892579,0.140073,0.9104163
1706839113621,Eye Tracking,Center,Direction,-0.3664882,0.1415072,0.9195989
1706839113621,Eye Tracking,Left,Screen Position,435.5509,902.0189,45.96801
1706839113621,Eye Tracking,Right,Screen Position,434.5753,902.0189,45.96801
1706839113635,Player,position,,0.008985107,1.695333,-0.003654793
1706839113635,Player,orientation,,3.158181,1.317055,357.8545
1706839113635,Eye Tracking,Left,Direction,-0.3483375,0.1191764,0.9297624
1706839113635,Eye Tracking,Right,Direction,-0.3939133,0.1168286,0.9116926
1706839113635,Eye Tracking,Center,Direction,-0.366646,0.1414977,0.9195374
1706839113635,Eye Tracking,Left,Screen Position,435.4092,902.0189,45.96494
1706839113635,Eye Tracking,Right,Screen Position,434.4336,902.0189,45.96494
1706839113649,Player,position,,0.00901487,1.695294,-0.003632349
1706839113649,Player,orientation,,3.170186,1.32243,357.8584
1706839113649,Eye Tracking,Left,Direction,-0.3484248,0.1193908,0.9297022
1706839113649,Eye Tracking,Right,Direction,-0.3939989,0.1170422,0.9116282
1706839113649,Eye Tracking,Center,Direction,-0.3713236,0.1182542,0.9209423
1706839113649,Eye Tracking,Left,Screen Position,432.2119,883.806,46.03535
1706839113649,Eye Tracking,Right,Screen Position,431.2378,883.806,46.03535
1706839113663,Player,position,,0.009034988,1.695257,-0.003606919
1706839113663,Player,orientation,,3.192628,1.323119,357.8591
1706839113663,Eye Tracking,Left,Direction,-0.3484487,0.119759,0.9296458
1706839113663,Eye Tracking,Right,Direction,-0.3940223,0.1174039,0.9115716
1706839113663,Eye Tracking,Center,Direction,-0.3713473,0.1186193,0.9208857
1706839113663,Eye Tracking,Left,Screen Position,432.1759,884.0952,46.03252
1706839113663,Eye Tracking,Right,Screen Position,431.2017,884.0952,46.03252
1706839113677,Player,position,,0.009048458,1.695218,-0.00358157
1706839113677,Player,orientation,,3.212157,1.321842,357.8597
1706839113677,Eye Tracking,Left,Direction,-0.3734661,0.08921838,0.9233434
1706839113677,Eye Tracking,Right,Direction,-0.4180394,0.08736297,0.9042184
1706839113677,Eye Tracking,Center,Direction,-0.3713376,0.1189386,0.9208485
1706839113677,Eye Tracking,Left,Screen Position,432.1717,884.3467,46.03064
1706839113677,Eye Tracking,Right,Screen Position,431.1974,884.3467,46.03064
1706839113691,Player,position,,0.00905493,1.695193,-0.003555137
1706839113691,Player,orientation,,3.230347,1.318901,357.8596
1706839113691,Eye Tracking,Left,Direction,-0.37343,0.08951371,0.9233294
1706839113691,Eye Tracking,Right,Direction,-0.418004,0.08765222,0.9042066
1706839113691,Eye Tracking,Center,Direction,-0.3958334,0.08861071,0.9140372
1706839113691,Eye Tracking,Left,Screen Position,410.866,861.3121,45.68986
1706839113691,Eye Tracking,Right,Screen Position,409.8846,861.3121,45.68986
1706839113705,Player,position,,0.009058432,1.695172,-0.003527381
1706839113705,Player,orientation,,3.240623,1.314351,357.8595
1706839113705,Eye Tracking,Left,Direction,-0.3865643,0.001402413,0.9222614
1706839113705,Eye Tracking,Right,Direction,-0.4305867,0.001369111,0.9025481
1706839113705,Eye Tracking,Center,Direction,-0.3957671,0.08877875,0.9140496
1706839113705,Eye Tracking,Left,Screen Position,410.9221,861.4426,45.69046
1706839113705,Eye Tracking,Right,Screen Position,409.9406,861.4426,45.69045
1706839113719,Player,position,,0.009056557,1.695155,-0.003499095
1706839113719,Player,orientation,,3.249155,1.312081,357.8564
1706839113719,Eye Tracking,Left,Direction,-0.3865332,0.001521774,0.9222742
1706839113719,Eye Tracking,Right,Direction,-0.4305564,0.00148329,0.9025625
1706839113719,Eye Tracking,Center,Direction,-0.4086629,0.001505285,0.9126841
1706839113719,Eye Tracking,Left,Screen Position,400.3575,793.1792,45.62336
1706839113719,Eye Tracking,Right,Screen Position,399.3746,793.1792,45.62336
1706839113732,Player,position,,0.009038762,1.695143,-0.00346175
1706839113732,Player,orientation,,3.257082,1.307201,357.8524
1706839113732,Eye Tracking,Left,Direction,-0.3893444,-0.05282496,0.9195762
1706839113732,Eye Tracking,Right,Direction,-0.4332474,-0.05169458,0.8997914
1706839113732,Eye Tracking,Center,Direction,-0.4085901,0.001607869,0.9127166
1706839113732,Eye Tracking,Left,Screen Position,400.4259,793.2595,45.62494
1706839113732,Eye Tracking,Right,Screen Position,399.443,793.2595,45.62494
1706839113746,Player,position,,0.009021855,1.695132,-0.003425907
1706839113746,Player,orientation,,3.259461,1.294028,357.8474
1706839113746,Eye Tracking,Left,Direction,-0.3891309,-0.05280771,0.9196677
1706839113746,Eye Tracking,Right,Direction,-0.4330385,-0.05168159,0.8998926
1706839113746,Eye Tracking,Center,Direction,-0.4112028,-0.05225692,0.9100448
1706839113746,Eye Tracking,Left,Screen Position,397.435,750.9448,45.49228
1706839113746,Eye Tracking,Right,Screen Position,396.4492,750.9448,45.49228
1706839113760,Player,position,,0.009000273,1.695125,-0.003388367
1706839113760,Player,orientation,,3.254876,1.287982,357.84
1706839113760,Eye Tracking,Left,Direction,-0.3890246,-0.05292528,0.9197057
1706839113760,Eye Tracking,Right,Direction,-0.4329347,-0.05180304,0.8999355
1706839113760,Eye Tracking,Center,Direction,-0.4110977,-0.05237648,0.9100853
1706839113760,Eye Tracking,Left,Screen Position,397.5319,750.8527,45.49427
1706839113760,Eye Tracking,Right,Screen Position,396.5462,750.8527,45.49427
1706839113774,Player,position,,0.008984671,1.695124,-0.003351787
1706839113774,Player,orientation,,3.250104,1.284875,357.8329
1706839113774,Eye Tracking,Left,Direction,-0.3913333,-0.08256177,0.9165379
1706839113774,Eye Tracking,Right,Direction,-0.4351471,-0.08079194,0.8967273
1706839113774,Eye Tracking,Center,Direction,-0.4110393,-0.05250046,0.9101046
1706839113774,Eye Tracking,Left,Screen Position,397.5847,750.7562,45.4952
1706839113774,Eye Tracking,Right,Screen Position,396.5989,750.7562,45.4952
1706839113788,Player,position,,0.008970748,1.695121,-0.00331647
1706839113788,Player,orientation,,3.244837,1.285103,357.8384
1706839113788,Eye Tracking,Left,Direction,-0.3913418,-0.08260825,0.9165301
1706839113788,Eye Tracking,Right,Direction,-0.4351554,-0.08083233,0.8967196
1706839113788,Eye Tracking,Center,Direction,-0.4133669,-0.08174081,0.9068882
1706839113788,Eye Tracking,Left,Screen Position,394.6061,727.5575,45.33494
1706839113788,Eye Tracking,Right,Screen Position,393.617,727.5575,45.33494
1706839113802,Player,position,,0.008946258,1.695113,-0.003279962
1706839113802,Player,orientation,,3.246197,1.281608,357.8479
1706839113802,Eye Tracking,Left,Direction,-0.3922704,-0.09525245,0.9149048
1706839113802,Eye Tracking,Right,Direction,-0.4360475,-0.09318289,0.8950863
1706839113802,Eye Tracking,Center,Direction,-0.4133261,-0.08164748,0.9069152
1706839113802,Eye Tracking,Left,Screen Position,394.6479,727.633,45.33625
1706839113802,Eye Tracking,Right,Screen Position,393.6588,727.633,45.33625
1706839113816,Player,position,,0.008909484,1.69509,-0.003246328
1706839113816,Player,orientation,,3.248128,1.2769,357.8539
1706839113816,Eye Tracking,Left,Direction,-0.3922066,-0.09517542,0.9149402
1706839113816,Eye Tracking,Right,Direction,-0.4359852,-0.09310177,0.8951252
1706839113816,Eye Tracking,Center,Direction,-0.4142143,-0.09416255,0.9052955
1706839113816,Eye Tracking,Left,Screen Position,393.3643,717.6339,45.25552
1706839113816,Eye Tracking,Right,Screen Position,392.3734,717.6339,45.25553
1706839113830,Player,position,,0.008865722,1.695072,-0.003217691
1706839113830,Player,orientation,,3.26046,1.267482,357.8632
1706839113830,Eye Tracking,Left,Direction,-0.3920797,-0.0949055,0.9150227
1706839113830,Eye Tracking,Right,Direction,-0.435861,-0.09282873,0.8952138
1706839113830,Eye Tracking,Center,Direction,-0.4140887,-0.093891,0.9053811
1706839113830,Eye Tracking,Left,Screen Position,393.4944,717.8553,45.25976
1706839113830,Eye Tracking,Right,Screen Position,392.5036,717.8553,45.25977
1706839113844,Player,position,,0.008814845,1.695047,-0.003191711
1706839113844,Player,orientation,,3.273639,1.260819,357.8645
1706839113844,Eye Tracking,Left,Direction,-0.390012,-0.1189468,0.9130949
1706839113844,Eye Tracking,Right,Direction,-0.4338825,-0.1163661,0.8934232
1706839113844,Eye Tracking,Center,Direction,-0.4139937,-0.09366626,0.9054479
1706839113844,Eye Tracking,Left,Screen Position,393.5936,718.0383,45.26306
1706839113844,Eye Tracking,Right,Screen Position,392.6029,718.0383,45.26306
1706839113858,Player,position,,0.008757431,1.695025,-0.003160091
1706839113858,Player,orientation,,3.292085,1.254103,357.8717
1706839113858,Eye Tracking,Left,Direction,-0.3899312,-0.1185969,0.9131749
1706839113858,Eye Tracking,Right,Direction,-0.4338034,-0.1160168,0.8935069
1706839113858,Eye Tracking,Center,Direction,-0.4119852,-0.1173373,0.903604
1706839113858,Eye Tracking,Left,Screen Position,394.5166,699.1578,45.17141
1706839113858,Eye Tracking,Right,Screen Position,393.5239,699.1578,45.17141
1706839113872,Player,position,,0.008703964,1.694993,-0.00312894
1706839113872,Player,orientation,,3.311522,1.240207,357.8865
1706839113872,Eye Tracking,Left,Direction,-0.3853089,-0.1394873,0.9121844
1706839113872,Eye Tracking,Right,Direction,-0.4293776,-0.1364866,0.8927521
1706839113872,Eye Tracking,Center,Direction,-0.4118091,-0.1169107,0.9037396
1706839113872,Eye Tracking,Left,Screen Position,394.7049,699.5093,45.17814
1706839113872,Eye Tracking,Right,Screen Position,393.7122,699.5093,45.17814
1706839113885,Player,position,,0.008654983,1.694959,-0.003094763
1706839113885,Player,orientation,,3.33131,1.2319,357.8989
1706839113885,Eye Tracking,Left,Direction,-0.3852193,-0.1390806,0.9122843
1706839113885,Eye Tracking,Right,Direction,-0.4292899,-0.1360768,0.8928568
1706839113885,Eye Tracking,Center,Direction,-0.4073716,-0.1376148,0.9028347
1706839113885,Eye Tracking,Left,Screen Position,397.8929,683.0206,45.13343
1706839113885,Eye Tracking,Right,Screen Position,396.8993,683.0206,45.13343
1706839113899,Player,position,,0.008606294,1.694911,-0.003073723
1706839113899,Player,orientation,,3.3516,1.223804,357.908
1706839113899,Eye Tracking,Left,Direction,-0.3858574,-0.1395491,0.911943
1706839113899,Eye Tracking,Right,Direction,-0.429904,-0.1365412,0.8924904
1706839113899,Eye Tracking,Center,Direction,-0.4072784,-0.1372217,0.9029366
1706839113899,Eye Tracking,Left,Screen Position,398.0031,683.3442,45.13848
1706839113899,Eye Tracking,Right,Screen Position,397.0096,683.3442,45.13848
1706839113913,Player,position,,0.008570813,1.69486,-0.003053891
1706839113913,Player,orientation,,3.368542,1.215472,357.9167
1706839113913,Eye Tracking,Left,Direction,-0.3857571,-0.1392115,0.9120371
1706839113913,Eye Tracking,Right,Direction,-0.4298058,-0.1362023,0.8925894
1706839113913,Eye Tracking,Center,Direction,-0.4078985,-0.1377431,0.9025772
1706839113913,Eye Tracking,Left,Screen Position,397.3836,682.888,45.12058
1706839113913,Eye Tracking,Right,Screen Position,396.3898,682.888,45.12058
1706839113928,Player,position,,0.008537806,1.694806,-0.003029814
1706839113928,Player,orientation,,3.389205,1.211261,357.9272
1706839113928,Eye Tracking,Left,Direction,-0.385728,-0.138807,0.912111
1706839113928,Eye Tracking,Right,Direction,-0.4297774,-0.1357965,0.892665
1706839113928,Eye Tracking,Center,Direction,-0.4078697,-0.1373378,0.902652
1706839113928,Eye Tracking,Left,Screen Position,397.4332,683.218,45.12428
1706839113928,Eye Tracking,Right,Screen Position,396.4394,683.218,45.12428
1706839113941,Player,position,,0.008516699,1.694758,-0.003006089
1706839113941,Player,orientation,,3.416125,1.20819,357.9236
1706839113941,Eye Tracking,Left,Direction,-0.3862039,-0.1323724,0.9128658
1706839113941,Eye Tracking,Right,Direction,-0.4302373,-0.1295241,0.8933753
1706839113941,Eye Tracking,Center,Direction,-0.4078285,-0.1369359,0.9027317
1706839113941,Eye Tracking,Left,Screen Position,397.4944,683.5459,45.12823
1706839113941,Eye Tracking,Right,Screen Position,396.5006,683.5459,45.12823
1706839113955,Player,position,,0.008492186,1.694702,-0.00298585
1706839113955,Player,orientation,,3.444892,1.215249,357.9172
1706839113955,Eye Tracking,Left,Direction,-0.3863167,-0.1319638,0.9128773
1706839113955,Eye Tracking,Right,Direction,-0.4303477,-0.1291305,0.8933791
1706839113955,Eye Tracking,Center,Direction,-0.4084494,-0.1305813,0.9033923
1706839113955,Eye Tracking,Left,Screen Position,397.2387,688.6545,45.16119
1706839113955,Eye Tracking,Right,Screen Position,396.2457,688.6545,45.16119
1706839113969,Player,position,,0.0084864,1.694662,-0.002982099
1706839113969,Player,orientation,,3.470537,1.211401,357.909
1706839113969,Eye Tracking,Left,Direction,-0.3838798,-0.1322918,0.9138572
1706839113969,Eye Tracking,Right,Direction,-0.428015,-0.1294903,0.894447
1706839113969,Eye Tracking,Center,Direction,-0.4083856,-0.1302307,0.9034716
1706839113969,Eye Tracking,Left,Screen Position,397.3176,688.941,45.16515
1706839113969,Eye Tracking,Right,Screen Position,396.3247,688.941,45.16515
1706839113983,Player,position,,0.00848134,1.694634,-0.002978985
1706839113983,Player,orientation,,3.494035,1.215979,357.9099
