unix_ms,event_type,title,description,x,y,z
1706838666291,Eye Tracking,Right,Screen Position,584.0078,702.3724,9.750134
1706838666305,Player,position,,0.008895662,1.688276,-0.04905326
1706838666305,Player,orientation,,356.7612,1.151087,359.0755
1706838666305,Eye Tracking,Left,Direction,-0.09251943,-0.1144177,0.9891151
1706838666305,Eye Tracking,Right,Direction,-0.1395279,-0.113724,0.983666
1706838666305,Eye Tracking,Center,Direction,-0.116054,-0.1141039,0.986667
1706838666305,Eye Tracking,Left,Screen Position,638.1772,709.3169,9.862846
1706838666305,Eye Tracking,Right,Screen Position,633.6303,709.3169,9.862846
1706838666319,Player,position,,0.008831926,1.688223,-0.04898449
1706838666319,Player,orientation,,356.8144,1.127586,359.1107
1706838666319,Eye Tracking,Left,Direction,-0.09219074,-0.1134331,0.9892593
1706838666319,Eye Tracking,Right,Direction,-0.1392013,-0.1127167,0.9838282
1706838666319,Eye Tracking,Center,Direction,-0.1157262,-0.1131077,0.9868202
1706838666319,Eye Tracking,Left,Screen Position,638.4273,710.0515,9.8643
1706838666319,Eye Tracking,Right,Screen Position,633.8812,710.0515,9.8643
1706838666333,Player,position,,0.008749137,1.688159,-0.04891886
1706838666333,Player,orientation,,356.8708,1.10004,359.1324
1706838666333,Eye Tracking,Left,Direction,-0.02263771,-0.1108983,0.9935738
1706838666333,Eye Tracking,Right,Direction,-0.07018428,-0.1105767,0.9913864
1706838666333,Eye Tracking,Center,Direction,-0.1152997,-0.1120826,0.9869871
1706838666333,Eye Tracking,Left,Screen Position,638.7502,710.8079,9.865892
1706838666333,Eye Tracking,Right,Screen Position,634.2048,710.8079,9.865891
1706838666347,Player,position,,0.008645363,1.688087,-0.04884826
1706838666347,Player,orientation,,356.9264,1.076401,359.1589
1706838666347,Eye Tracking,Left,Direction,-0.02228105,-0.109911,0.9936917
1706838666347,Eye Tracking,Right,Direction,-0.06982874,-0.1095706,0.9915232
1706838666347,Eye Tracking,Center,Direction,-0.04606686,-0.1097399,0.9928922
1706838666347,Eye Tracking,Left,Screen Position,689.0865,712.9777,9.92698
1706838666347,Eye Tracking,Right,Screen Position,684.5692,712.9777,9.926981
1706838666361,Player,position,,0.008554073,1.688011,-0.04878319
1706838666361,Player,orientation,,356.9771,1.037518,359.1908
1706838666361,Eye Tracking,Left,Direction,0.05321464,-0.08294579,0.9951323
1706838666361,Eye Tracking,Right,Direction,0.005603091,-0.08299237,0.9965345
1706838666361,Eye Tracking,Center,Direction,-0.04545483,-0.1088201,0.9930216
1706838666361,Eye Tracking,Left,Screen Position,689.5313,713.6503,9.928204
1706838666361,Eye Tracking,Right,Screen Position,685.0144,713.6503,9.928204
1706838666374,Player,position,,0.008450961,1.687942,-0.04870187
1706838666374,Player,orientation,,357.0161,0.9967099,359.2213
1706838666374,Eye Tracking,Left,Direction,0.05388286,-0.08227949,0.9951516
1706838666374,Eye Tracking,Right,Direction,0.006271925,-0.08230156,0.9965878
1706838666374,Eye Tracking,Center,Direction,0.0300865,-0.0822871,0.9961544
1706838666374,Eye Tracking,Left,Screen Position,743.8453,732.9402,9.95933
1706838666374,Eye Tracking,Right,Screen Position,739.3425,732.9402,9.959329
1706838666389,Player,position,,0.00835748,1.687879,-0.04862932
1706838666389,Player,orientation,,357.0489,0.949635,359.2579
1706838666389,Eye Tracking,Left,Direction,0.0546526,-0.0817243,0.9951553
1706838666389,Eye Tracking,Right,Direction,0.00704252,-0.08171718,0.9966307
1706838666389,Eye Tracking,Center,Direction,0.03085691,-0.08171715,0.9961777
1706838666389,Eye Tracking,Left,Screen Position,744.3977,733.3506,9.959492
1706838666389,Eye Tracking,Right,Screen Position,739.895,733.3506,9.959492
1706838666402,Player,position,,0.008282086,1.687816,-0.04857705
1706838666402,Player,orientation,,357.0964,0.9018819,359.2882
1706838666402,Eye Tracking,Left,Direction,0.1040897,-0.08276477,0.9911182
1706838666402,Eye Tracking,Right,Direction,0.0567379,-0.08298653,0.9949343
1706838666402,Eye Tracking,Center,Direction,0.03164377,-0.0808894,0.9962206
1706838666402,Eye Tracking,Left,Screen Position,744.9614,733.9472,9.959871
1706838666402,Eye Tracking,Right,Screen Position,740.4589,733.9472,9.95987
1706838666416,Player,position,,0.008223431,1.687745,-0.04855444
1706838666416,Player,orientation,,357.1403,0.8597578,359.3071
1706838666416,Eye Tracking,Left,Direction,0.1047899,-0.08202134,0.9911062
1706838666416,Eye Tracking,Right,Direction,0.05744077,-0.08222627,0.994957
1706838666416,Eye Tracking,Center,Direction,0.08113851,-0.08214438,0.993312
1706838666416,Eye Tracking,Left,Screen Position,780.6602,732.8739,9.929577
1706838666416,Eye Tracking,Right,Screen Position,776.144,732.8739,9.929578
1706838666430,Player,position,,0.008183254,1.687688,-0.04854365
1706838666430,Player,orientation,,357.1858,0.8211375,359.3297
1706838666430,Eye Tracking,Left,Direction,0.1692129,-0.07619786,0.9826296
1706838666430,Eye Tracking,Right,Direction,0.1225618,-0.07666066,0.9894957
1706838666430,Eye Tracking,Center,Direction,0.08177231,-0.08137028,0.9933238
1706838666430,Eye Tracking,Left,Screen Position,781.1157,733.4318,9.929687
1706838666430,Eye Tracking,Right,Screen Position,776.5995,733.4318,9.929687
1706838666444,Player,position,,0.008189464,1.687687,-0.04853696
1706838666444,Player,orientation,,357.2162,0.7815017,359.3401
1706838666444,Eye Tracking,Left,Direction,0.169874,-0.07569373,0.9825545
1706838666444,Eye Tracking,Right,Direction,0.1232275,-0.07614594,0.9894528
1706838666444,Eye Tracking,Center,Direction,0.1465912,-0.07597128,0.9862755
1706838666444,Eye Tracking,Left,Screen Position,828.5413,736.9271,9.857501
1706838666444,Eye Tracking,Right,Screen Position,823.9919,736.9271,9.857499
1706838666458,Player,position,,0.008214537,1.687735,-0.04853316
1706838666458,Player,orientation,,357.2376,0.7531457,359.3501
1706838666458,Eye Tracking,Left,Direction,0.2022554,-0.04440574,0.9783255
1706838666458,Eye Tracking,Right,Direction,0.1561213,-0.04475149,0.9867236
1706838666458,Eye Tracking,Center,Direction,0.1470607,-0.07562467,0.9862322
1706838666458,Eye Tracking,Left,Screen Position,828.8864,737.1759,9.85706
1706838666458,Eye Tracking,Right,Screen Position,824.3369,737.1759,9.85706
1706838666472,Player,position,,0.008264093,1.687867,-0.04851299
1706838666472,Player,orientation,,357.2312,0.7334929,359.3628
1706838666472,Eye Tracking,Left,Direction,0.2025785,-0.04456621,0.9782514
1706838666472,Eye Tracking,Right,Direction,0.156447,-0.04490335,0.9866651
1706838666472,Eye Tracking,Center,Direction,0.179562,-0.04479801,0.9827261
1706838666472,Eye Tracking,Left,Screen Position,852.921,759.4078,9.82086
1706838666472,Eye Tracking,Right,Screen Position,848.3547,759.4078,9.820861
1706838666486,Player,position,,0.008343361,1.688054,-0.04847369
1706838666486,Player,orientation,,357.1786,0.7225204,359.3616
1706838666486,Eye Tracking,Left,Direction,0.2027705,-0.04547528,0.9781697
1706838666486,Eye Tracking,Right,Direction,0.1566404,-0.04582157,0.9865923
1706838666486,Eye Tracking,Center,Direction,0.1797548,-0.0457119,0.9826488
1706838666486,Eye Tracking,Left,Screen Position,853.0717,758.7403,9.820035
1706838666486,Eye Tracking,Right,Screen Position,848.505,758.7403,9.820034
1706838666500,Player,position,,0.008432757,1.688232,-0.04839193
1706838666500,Player,orientation,,357.0872,0.7306159,359.3394
1706838666500,Eye Tracking,Left,Direction,0.2637615,0.00977489,0.9645384
1706838666500,Eye Tracking,Right,Direction,0.2188772,0.009883635,0.9757024
1706838666500,Eye Tracking,Center,Direction,0.1796446,-0.04723039,0.9825971
1706838666500,Eye Tracking,Left,Screen Position,852.9985,757.6337,9.819424
1706838666500,Eye Tracking,Right,Screen Position,848.4316,757.6337,9.819424
1706838666514,Player,position,,0.008529799,1.68833,-0.0482773
1706838666514,Player,orientation,,356.9908,0.7483312,359.3028
1706838666514,Eye Tracking,Left,Direction,0.2634715,0.008304817,0.9646314
1706838666514,Eye Tracking,Right,Direction,0.2185833,0.008366767,0.9757824
1706838666514,Eye Tracking,Center,Direction,0.2410938,0.008245002,0.9704668
1706838666514,Eye Tracking,Left,Screen Position,899.9328,798.0743,9.695649
1706838666514,Eye Tracking,Right,Screen Position,895.3076,798.0743,9.695649
1706838666528,Player,position,,0.00864247,1.688365,-0.04816796
1706838666528,Player,orientation,,356.928,0.7712429,359.2746
1706838666528,Eye Tracking,Left,Direction,0.3182746,0.01375059,0.9478988
1706838666528,Eye Tracking,Right,Direction,0.274821,0.0138949,0.961395
1706838666528,Eye Tracking,Center,Direction,0.240708,0.007286553,0.9705702
1706838666528,Eye Tracking,Left,Screen Position,899.6295,797.3676,9.696549
1706838666528,Eye Tracking,Right,Screen Position,895.0048,797.3676,9.696549
1706838666542,Player,position,,0.008795815,1.688344,-0.04808524
1706838666542,Player,orientation,,356.8994,0.8024405,359.2746
1706838666542,Eye Tracking,Left,Direction,0.3177544,0.01326414,0.9480803
1706838666542,Eye Tracking,Right,Direction,0.2742929,0.01340291,0.9615529
1706838666542,Eye Tracking,Center,Direction,0.2961032,0.01321044,0.9550645
1706838666542,Eye Tracking,Left,Screen Position,944.0155,801.8895,9.539852
1706838666542,Eye Tracking,Right,Screen Position,939.3148,801.8895,9.539853
1706838666556,Player,position,,0.00896625,1.688282,-0.04802167
1706838666556,Player,orientation,,356.9181,0.8371628,359.2762
1706838666556,Eye Tracking,Left,Direction,0.3171641,0.01355425,0.9482738
1706838666556,Eye Tracking,Right,Direction,0.2736937,0.01369984,0.9617193
1706838666556,Eye Tracking,Center,Direction,0.2955083,0.01350405,0.9552447
1706838666556,Eye Tracking,Left,Screen Position,943.5281,802.1074,9.541548
1706838666556,Eye Tracking,Right,Screen Position,938.8282,802.1073,9.541548
1706838666570,Player,position,,0.009133011,1.688181,-0.04796346
1706838666570,Player,orientation,,356.9521,0.8675199,359.2597
1706838666570,Eye Tracking,Left,Direction,0.3720839,0.04776103,0.9269695
1706838666570,Eye Tracking,Right,Direction,0.3303378,0.0485453,0.9426136
1706838666570,Eye Tracking,Center,Direction,0.2949783,0.01415152,0.9553991
1706838666570,Eye Tracking,Left,Screen Position,943.0953,802.5902,9.542994
1706838666570,Eye Tracking,Right,Screen Position,938.3961,802.5902,9.542994
1706838666583,Player,position,,0.009293515,1.688071,-0.04790951
1706838666583,Player,orientation,,357.0092,0.9036386,359.2275
1706838666583,Eye Tracking,Left,Direction,0.3714503,0.04888524,0.927165
1706838666583,Eye Tracking,Right,Direction,0.329693,0.04966284,0.942781
1706838666583,Eye Tracking,Center,Direction,0.3506657,0.04912037,0.9352117
1706838666583,Eye Tracking,Left,Screen Position,990.4846,829.5525,9.339314
1706838666583,Eye Tracking,Right,Screen Position,985.6829,829.5525,9.339314
1706838666597,Player,position,,0.009444231,1.687956,-0.0478609
1706838666597,Player,orientation,,357.0694,0.9398326,359.1963
1706838666597,Eye Tracking,Left,Direction,0.4282289,0.07782216,0.9003131
1706838666597,Eye Tracking,Right,Direction,0.388561,0.07930446,0.9180039
1706838666597,Eye Tracking,Center,Direction,0.3500247,0.05028508,0.9353899
1706838666597,Eye Tracking,Left,Screen Position,989.9431,830.4355,9.341011
1706838666597,Eye Tracking,Right,Screen Position,985.1422,830.4355,9.341011
1706838666611,Player,position,,0.00957698,1.687846,-0.04782647
1706838666611,Player,orientation,,357.1534,0.9719517,359.1733
1706838666611,Eye Tracking,Left,Direction,0.4276668,0.07930644,0.9004508
1706838666611,Eye Tracking,Right,Direction,0.3879875,0.08079972,0.918116
1706838666611,Eye Tracking,Center,Direction,0.4079358,0.07986571,0.9095109
1706838666611,Eye Tracking,Left,Screen Position,1043.149,854.7827,9.080562
1706838666611,Eye Tracking,Right,Screen Position,1038.21,854.7827,9.080563
1706838666625,Player,position,,0.009700382,1.687745,-0.04779295
1706838666625,Player,orientation,,357.2399,1.003341,359.1473
1706838666625,Eye Tracking,Left,Direction,0.4605959,0.08686466,0.8833492
1706838666625,Eye Tracking,Right,Direction,0.4222635,0.08866598,0.9021263
1706838666625,Eye Tracking,Center,Direction,0.4073739,0.08141679,0.9096251
1706838666625,Eye Tracking,Left,Screen Position,1042.666,855.994,9.081639
1706838666625,Eye Tracking,Right,Screen Position,1037.728,855.994,9.081639
1706838666639,Player,position,,0.009797407,1.687671,-0.04777006
1706838666639,Player,orientation,,357.3264,1.018293,359.1348
1706838666639,Eye Tracking,Left,Direction,0.4603206,0.08829603,0.8833508
1706838666639,Eye Tracking,Right,Direction,0.4219821,0.09011767,0.9021142
1706838666639,Eye Tracking,Center,Direction,0.441267,0.08899903,0.8929516
1706838666639,Eye Tracking,Left,Screen Position,1075.829,863.2598,8.914203
1706838666639,Eye Tracking,Right,Screen Position,1070.798,863.2598,8.914204
1706838666653,Player,position,,0.009879097,1.687611,-0.04776065
1706838666653,Player,orientation,,357.4081,1.020416,359.1268
1706838666653,Eye Tracking,Left,Direction,0.46025,0.08962502,0.8832539
1706838666653,Eye Tracking,Right,Direction,0.4219099,0.09146806,0.902012
1706838666653,Eye Tracking,Center,Direction,0.4411957,0.09033907,0.8928523
1706838666653,Eye Tracking,Left,Screen Position,1075.812,864.3408,8.913178
1706838666653,Eye Tracking,Right,Screen Position,1070.78,864.3408,8.913179
1706838666667,Player,position,,0.0099419,1.687534,-0.04778048
1706838666667,Player,orientation,,357.4769,1.010083,359.121
1706838666667,Eye Tracking,Left,Direction,0.4625872,0.1121275,0.8794546
1706838666667,Eye Tracking,Right,Direction,0.4243199,0.1144947,0.8982447
1706838666667,Eye Tracking,Center,Direction,0.4413238,0.09146935,0.8926739
1706838666667,Eye Tracking,Left,Screen Position,1075.985,865.2606,8.911396
1706838666667,Eye Tracking,Right,Screen Position,1070.953,865.2604,8.911396
1706838666681,Player,position,,0.009995071,1.687438,-0.04782894
1706838666681,Player,orientation,,357.5396,0.9941545,359.1126
1706838666681,Eye Tracking,Left,Direction,0.4627918,0.1131755,0.8792128
1706838666681,Eye Tracking,Right,Direction,0.424529,0.1155572,0.8980099
1706838666681,Eye Tracking,Center,Direction,0.4437799,0.1141589,0.8888347
1706838666681,Eye Tracking,Left,Screen Position,1079.499,883.8281,8.872868
1706838666681,Eye Tracking,Right,Screen Position,1074.445,883.8281,8.872868
1706838666695,Player,position,,0.0100401,1.687331,-0.04790751
1706838666695,Player,orientation,,357.5823,0.9844304,359.0977
1706838666695,Eye Tracking,Left,Direction,0.4603019,0.1314135,0.8779821
1706838666695,Eye Tracking,Right,Direction,0.4219206,0.1341789,0.8966488
1706838666695,Eye Tracking,Center,Direction,0.4438819,0.1149525,0.8886815
1706838666695,Eye Tracking,Left,Screen Position,1079.643,884.4824,8.871394
1706838666695,Eye Tracking,Right,Screen Position,1074.588,884.4824,8.871394
1706838666709,Player,position,,0.01007699,1.687235,-0.04800317
1706838666709,Player,orientation,,357.6039,0.9764303,359.0657
1706838666709,Eye Tracking,Left,Direction,0.4603372,0.1320143,0.8778735
1706838666709,Eye Tracking,Right,Direction,0.4219569,0.1347651,0.8965437
1706838666709,Eye Tracking,Center,Direction,0.4412689,0.1331853,0.8874364
1706838666709,Eye Tracking,Left,Screen Position,1078.042,899.3016,8.858917
1706838666709,Eye Tracking,Right,Screen Position,1072.98,899.3016,8.858917
1706838666723,Player,position,,0.01010957,1.687159,-0.04811669
1706838666723,Player,orientation,,357.6036,0.98518,359.0291
1706838666723,Eye Tracking,Left,Direction,0.4601119,0.1323037,0.877948
1706838666723,Eye Tracking,Right,Direction,0.4217273,0.13503,0.896612
1706838666723,Eye Tracking,Center,Direction,0.4410416,0.1334625,0.8875079
1706838666723,Eye Tracking,Left,Screen Position,1077.83,899.5162,8.859716
1706838666723,Eye Tracking,Right,Screen Position,1072.768,899.5162,8.859716
1706838666736,Player,position,,0.01015306,1.687111,-0.04824889
1706838666736,Player,orientation,,357.591,0.9972039,358.994
1706838666736,Eye Tracking,Left,Direction,0.4493453,0.1602874,0.878861
1706838666736,Eye Tracking,Right,Direction,0.4105127,0.1635239,0.8970726
1706838666736,Eye Tracking,Center,Direction,0.4407688,0.1335335,0.8876326
1706838666736,Eye Tracking,Left,Screen Position,1077.56,899.5584,8.861054
1706838666736,Eye Tracking,Right,Screen Position,1072.499,899.5584,8.861054
1706838666751,Player,position,,0.0102059,1.687099,-0.04840831
1706838666751,Player,orientation,,357.5573,1.014715,358.965
1706838666751,Eye Tracking,Left,Direction,0.4489966,0.1599851,0.8790943
1706838666751,Eye Tracking,Right,Direction,0.4101573,0.1631916,0.8972957
1706838666751,Eye Tracking,Center,Direction,0.4297009,0.1613927,0.888431
1706838666751,Eye Tracking,Left,Screen Position,1068.332,921.8815,8.868958
1706838666751,Eye Tracking,Right,Screen Position,1063.276,921.8815,8.868958
1706838666764,Player,position,,0.01024765,1.687135,-0.04857524
1706838666764,Player,orientation,,357.5115,1.035846,358.9445
1706838666764,Eye Tracking,Left,Direction,0.4412483,0.1622865,0.8825889
1706838666764,Eye Tracking,Right,Direction,0.4020902,0.1655183,0.9005149
1706838666764,Eye Tracking,Center,Direction,0.4293217,0.1608183,0.8887184
1706838666764,Eye Tracking,Left,Screen Position,1067.914,921.3774,8.871934
1706838666764,Eye Tracking,Right,Screen Position,1062.859,921.3774,8.871934
1706838666778,Player,position,,0.01027721,1.68722,-0.0487337
1706838666778,Player,orientation,,357.4625,1.056579,358.9356
1706838666778,Eye Tracking,Left,Direction,0.4409128,0.1615762,0.8828868
1706838666778,Eye Tracking,Right,Direction,0.4017483,0.164787,0.9008017
1706838666778,Eye Tracking,Center,Direction,0.4214532,0.1629905,0.8920825
1706838666778,Eye Tracking,Left,Screen Position,1060.296,922.6304,8.905627
1706838666778,Eye Tracking,Right,Screen Position,1055.26,922.6304,8.905627
1706838666792,Player,position,,0.01030336,1.687352,-0.04889451
1706838666792,Player,orientation,,357.395,1.08585,358.9272
1706838666792,Eye Tracking,Left,Direction,0.4399147,0.1649805,0.882755
1706838666792,Eye Tracking,Right,Direction,0.4007047,0.1682971,0.9006175
1706838666792,Eye Tracking,Center,Direction,0.4209906,0.1619672,0.8924872
1706838666792,Eye Tracking,Left,Screen Position,1059.771,921.7515,8.909761
