unix_ms,event_type,title,description,x,y,z
1706824550648,Eye Tracking,Right,Screen Position,680.8885,797.6448,49.924
1706824550662,Player,position,,-0.00532953,1.687168,-0.01890118
1706824550662,Player,orientation,,3.14467,357.7216,358.9364
1706824550662,Eye Tracking,Left,Direction,-0.02213973,0.006707016,0.9997324
1706824550662,Eye Tracking,Right,Direction,-0.0748562,0.006770963,0.9971713
1706824550662,Eye Tracking,Center,Direction,-0.0529502,0.008029765,0.9985648
1706824550662,Eye Tracking,Left,Screen Position,682.5287,797.7493,49.92676
1706824550662,Eye Tracking,Right,Screen Position,681.647,797.7493,49.92676
1706824550676,Player,position,,-0.005576339,1.687171,-0.01889773
1706824550676,Player,orientation,,3.13268,357.6624,358.9995
1706824550676,Eye Tracking,Left,Direction,-0.02109151,0.006541463,0.9997561
1706824550676,Eye Tracking,Right,Direction,-0.07381055,0.006666993,0.99725
1706824550676,Eye Tracking,Center,Direction,-0.04746721,0.006617965,0.9988509
1706824550676,Eye Tracking,Left,Screen Position,686.4641,796.7371,49.94122
1706824550676,Eye Tracking,Right,Screen Position,685.5826,796.7371,49.94122
1706824550690,Player,position,,-0.005847067,1.687248,-0.01888034
1706824550690,Player,orientation,,3.111921,357.5947,359.1026
1706824550690,Eye Tracking,Left,Direction,-0.01988989,0.006235524,0.9997827
1706824550690,Eye Tracking,Right,Direction,-0.07261157,0.006460127,0.9973394
1706824550690,Eye Tracking,Center,Direction,-0.04626647,0.006361472,0.9989088
1706824550690,Eye Tracking,Left,Screen Position,687.3254,796.5532,49.94408
1706824550690,Eye Tracking,Right,Screen Position,686.4441,796.5532,49.94408
1706824550704,Player,position,,-0.006149287,1.687366,-0.018877
1706824550704,Player,orientation,,3.079237,357.5306,359.1889
1706824550704,Eye Tracking,Left,Direction,-0.02085597,0.00503684,0.9997698
1706824550704,Eye Tracking,Right,Direction,-0.07357524,0.005268065,0.9972757
1706824550704,Eye Tracking,Center,Direction,-0.04512671,0.005877639,0.998964
1706824550704,Eye Tracking,Left,Screen Position,688.143,796.2067,49.94682
1706824550704,Eye Tracking,Right,Screen Position,687.2617,796.2067,49.94682
1706824550718,Player,position,,-0.006517698,1.687596,-0.01883831
1706824550718,Player,orientation,,3.030797,357.4496,359.2885
1706824550718,Eye Tracking,Left,Direction,-0.01941677,0.004242375,0.9998025
1706824550718,Eye Tracking,Right,Direction,-0.07213911,0.004571244,0.9973841
1706824550718,Eye Tracking,Center,Direction,-0.04579349,0.004419751,0.9989412
1706824550718,Eye Tracking,Left,Screen Position,687.665,795.1633,49.94561
1706824550718,Eye Tracking,Right,Screen Position,686.7837,795.1633,49.94561
1706824550732,Player,position,,-0.006828533,1.687763,-0.01880174
1706824550732,Player,orientation,,2.961094,357.3681,359.3922
1706824550732,Eye Tracking,Left,Direction,-0.02267361,0.01409973,0.9996435
1706824550732,Eye Tracking,Right,Direction,-0.07538231,0.01433816,0.9970516
1706824550732,Eye Tracking,Center,Direction,-0.04434677,0.003302521,0.9990107
1706824550732,Eye Tracking,Left,Screen Position,688.7027,794.3635,49.94903
1706824550732,Eye Tracking,Right,Screen Position,687.8214,794.3635,49.94903
1706824550746,Player,position,,-0.007167947,1.687931,-0.0188012
1706824550746,Player,orientation,,2.897699,357.3009,359.4923
1706824550746,Eye Tracking,Left,Direction,-0.02146117,0.01304169,0.9996846
1706824550746,Eye Tracking,Right,Direction,-0.07417241,0.01337815,0.9971557
1706824550746,Eye Tracking,Center,Direction,-0.04783309,0.01322578,0.9987677
1706824550746,Eye Tracking,Left,Screen Position,686.1993,801.4677,49.93667
1706824550746,Eye Tracking,Right,Screen Position,685.3179,801.4677,49.93667
1706824550760,Player,position,,-0.007482003,1.688081,-0.0187915
1706824550760,Player,orientation,,2.833566,357.2095,359.6028
1706824550760,Eye Tracking,Left,Direction,-0.01982771,0.01197375,0.9997318
1706824550760,Eye Tracking,Right,Direction,-0.07254221,0.01241876,0.997288
1706824550760,Eye Tracking,Center,Direction,-0.04620067,0.01221177,0.9988576
1706824550760,Eye Tracking,Left,Screen Position,687.3709,800.741,49.94112
1706824550760,Eye Tracking,Right,Screen Position,686.4894,800.741,49.94112
1706824550774,Player,position,,-0.007828547,1.688173,-0.01877465
1706824550774,Player,orientation,,2.800743,357.127,359.705
1706824550774,Eye Tracking,Left,Direction,-0.02144933,0.01614019,0.9996396
1706824550774,Eye Tracking,Right,Direction,-0.0741607,0.01646334,0.9971104
1706824550774,Eye Tracking,Center,Direction,-0.04473144,0.01173074,0.9989302
1706824550774,Eye Tracking,Left,Screen Position,688.4248,800.3961,49.94471
1706824550774,Eye Tracking,Right,Screen Position,687.5435,800.3961,49.94471
1706824550787,Player,position,,-0.008177651,1.688181,-0.01875926
1706824550787,Player,orientation,,2.783139,357.039,359.7831
1706824550787,Eye Tracking,Left,Direction,-0.01988572,0.01586947,0.9996763
1706824550787,Eye Tracking,Right,Direction,-0.07260048,0.01626913,0.9972284
1706824550787,Eye Tracking,Center,Direction,-0.04625888,0.01608605,0.9988
1706824550787,Eye Tracking,Left,Screen Position,687.3273,803.5149,49.93801
1706824550787,Eye Tracking,Right,Screen Position,686.4459,803.5149,49.93801
1706824550802,Player,position,,-0.00853212,1.688086,-0.01877684
1706824550802,Player,orientation,,2.799493,356.9572,359.8627
1706824550802,Eye Tracking,Left,Direction,-0.01892162,0.01823861,0.9996545
1706824550802,Eye Tracking,Right,Direction,-0.0716476,0.01848216,0.9972588
1706824550802,Eye Tracking,Center,Direction,-0.04480416,0.01644391,0.9988604
1706824550802,Eye Tracking,Left,Screen Position,688.3706,803.7703,49.94101
1706824550802,Eye Tracking,Right,Screen Position,687.4892,803.7703,49.94101
1706824550816,Player,position,,-0.00891133,1.68798,-0.01877576
1706824550816,Player,orientation,,2.839191,356.8754,359.9141
1706824550816,Eye Tracking,Left,Direction,-0.01747182,0.01895375,0.9996676
1706824550816,Eye Tracking,Right,Direction,-0.07020094,0.01924672,0.9973472
1706824550816,Eye Tracking,Center,Direction,-0.04385139,0.019118,0.9988551
1706824550816,Eye Tracking,Left,Screen Position,689.0524,805.6844,49.94075
1706824550816,Eye Tracking,Right,Screen Position,688.171,805.6844,49.94075
1706824550829,Player,position,,-0.0092859,1.687862,-0.01878752
1706824550829,Player,orientation,,2.880247,356.7927,359.9629
1706824550829,Eye Tracking,Left,Direction,-0.01600601,0.01968944,0.999678
1706824550829,Eye Tracking,Right,Direction,-0.06873818,0.02002943,0.9974337
1706824550829,Eye Tracking,Center,Direction,-0.04238658,0.01987746,0.9989035
1706824550829,Eye Tracking,Left,Screen Position,690.1024,806.2274,49.94315
1706824550829,Eye Tracking,Right,Screen Position,689.221,806.2274,49.94315
1706824550843,Player,position,,-0.009637547,1.687795,-0.01884903
1706824550843,Player,orientation,,2.926055,356.715,0.01519911
1706824550843,Eye Tracking,Left,Direction,-0.01089609,0.004125974,0.9999321
1706824550843,Eye Tracking,Right,Direction,-0.06365766,0.004358627,0.9979622
1706824550843,Eye Tracking,Center,Direction,-0.04100744,0.02071868,0.998944
1706824550843,Eye Tracking,Left,Screen Position,691.0906,806.8289,49.94519
1706824550843,Eye Tracking,Right,Screen Position,690.2093,806.8289,49.94519
1706824550857,Player,position,,-0.009987159,1.687757,-0.01889696
1706824550857,Player,orientation,,2.949204,356.6449,0.06679162
1706824550857,Eye Tracking,Left,Direction,-0.009662997,0.004539795,0.999943
1706824550857,Eye Tracking,Right,Direction,-0.06242668,0.004822482,0.9980379
1706824550857,Eye Tracking,Center,Direction,-0.03605717,0.004693974,0.9993387
1706824550857,Eye Tracking,Left,Screen Position,694.6437,795.3583,49.96527
1706824550857,Eye Tracking,Right,Screen Position,693.7627,795.3583,49.96527
1706824550871,Player,position,,-0.0103198,1.68775,-0.01899309
1706824550871,Player,orientation,,2.950497,356.5917,0.1270356
1706824550871,Eye Tracking,Left,Direction,-0.006902394,0.003626516,0.9999695
1706824550871,Eye Tracking,Right,Direction,-0.05968262,0.003817914,0.9982101
1706824550871,Eye Tracking,Center,Direction,-0.03511726,0.004754261,0.9993718
1706824550871,Eye Tracking,Left,Screen Position,695.317,795.4012,49.96701
1706824550871,Eye Tracking,Right,Screen Position,694.436,795.4012,49.96701
1706824550885,Player,position,,-0.01061545,1.68778,-0.01909629
1706824550885,Player,orientation,,2.93712,356.5526,0.1887955
1706824550885,Eye Tracking,Left,Direction,-0.006212346,0.003397936,0.999975
1706824550885,Eye Tracking,Right,Direction,-0.05899344,0.003648487,0.9982517
1706824550885,Eye Tracking,Center,Direction,-0.03261407,0.003535686,0.9994618
1706824550885,Eye Tracking,Left,Screen Position,697.1099,794.5292,49.97168
1706824550885,Eye Tracking,Right,Screen Position,696.229,794.5292,49.97168
1706824550900,Player,position,,-0.01089038,1.68787,-0.01916699
1706824550900,Player,orientation,,2.909375,356.5324,0.2491857
1706824550900,Eye Tracking,Left,Direction,-0.006097988,0.01307218,0.9998959
1706824550900,Eye Tracking,Right,Direction,-0.05888487,0.01323011,0.9981771
1706824550900,Eye Tracking,Center,Direction,-0.03225547,0.00308338,0.9994749
1706824550900,Eye Tracking,Left,Screen Position,697.3666,794.2057,49.97238
1706824550900,Eye Tracking,Right,Screen Position,696.4858,794.2057,49.97239
1706824550913,Player,position,,-0.01111847,1.687979,-0.01917747
1706824550913,Player,orientation,,2.869054,356.5188,0.3157924
1706824550913,Eye Tracking,Left,Direction,-0.005843774,0.01237217,0.9999064
1706824550913,Eye Tracking,Right,Direction,-0.05863084,0.0125933,0.9982002
1706824550913,Eye Tracking,Center,Direction,-0.0322484,0.01249833,0.9994017
1706824550913,Eye Tracking,Left,Screen Position,697.3701,800.9413,49.96854
1706824550913,Eye Tracking,Right,Screen Position,696.4891,800.9413,49.96854
1706824550927,Player,position,,-0.01139523,1.688032,-0.01920689
1706824550927,Player,orientation,,2.814301,356.5276,0.3749035
1706824550927,Eye Tracking,Left,Direction,-0.01054878,0.01166261,0.9998763
1706824550927,Eye Tracking,Right,Direction,-0.06332254,0.01180045,0.9979234
1706824550927,Eye Tracking,Center,Direction,-0.03239052,0.01157621,0.9994082
1706824550927,Eye Tracking,Left,Screen Position,697.2685,800.2815,49.96888
1706824550927,Eye Tracking,Right,Screen Position,696.3876,800.2815,49.96888
1706824550941,Player,position,,-0.01155882,1.688186,-0.01913904
1706824550941,Player,orientation,,2.751033,356.5381,0.4397707
1706824550941,Eye Tracking,Left,Direction,-0.01072419,0.01056862,0.9998867
1706824550941,Eye Tracking,Right,Direction,-0.06349746,0.0107679,0.9979239
1706824550941,Eye Tracking,Center,Direction,-0.03712364,0.0106831,0.9992536
1706824550941,Eye Tracking,Left,Screen Position,693.8785,799.6437,49.9608
1706824550941,Eye Tracking,Right,Screen Position,692.9974,799.6439,49.96081
1706824550955,Player,position,,-0.01169332,1.688328,-0.01907356
1706824550955,Player,orientation,,2.706333,356.5593,0.4976053
1706824550955,Eye Tracking,Left,Direction,-0.01108734,0.009799503,0.9998905
1706824550955,Eye Tracking,Right,Direction,-0.06385972,0.01005266,0.9979082
1706824550955,Eye Tracking,Center,Direction,-0.03748647,0.009940663,0.9992477
1706824550955,Eye Tracking,Left,Screen Position,693.6187,799.1127,49.96043
1706824550955,Eye Tracking,Right,Screen Position,692.7377,799.1127,49.96043
1706824550969,Player,position,,-0.01178053,1.688433,-0.01901887
1706824550969,Player,orientation,,2.681142,356.5841,0.5567974
1706824550969,Eye Tracking,Left,Direction,-0.02017628,0.00598871,0.9997784
1706824550969,Eye Tracking,Right,Direction,-0.07291101,0.006162482,0.9973193
1706824550969,Eye Tracking,Center,Direction,-0.03791013,0.009541336,0.9992356
1706824550969,Eye Tracking,Left,Screen Position,693.3152,798.827,49.95978
1706824550969,Eye Tracking,Right,Screen Position,692.4341,798.827,49.95977
1706824550982,Player,position,,-0.01185149,1.688461,-0.01899396
1706824550982,Player,orientation,,2.685467,356.6096,0.5916045
1706824550982,Eye Tracking,Left,Direction,-0.02061563,0.006079983,0.999769
1706824550982,Eye Tracking,Right,Direction,-0.07334919,0.00628451,0.9972866
1706824550982,Eye Tracking,Center,Direction,-0.04699869,0.006195295,0.9988757
1706824550982,Eye Tracking,Left,Screen Position,686.8003,796.4344,49.9415
1706824550982,Eye Tracking,Right,Screen Position,685.9189,796.4344,49.9415
1706824550996,Player,position,,-0.01190133,1.688407,-0.01898287
1706824550996,Player,orientation,,2.713759,356.6391,0.6327189
1706824550996,Eye Tracking,Left,Direction,-0.02286601,0.008172275,0.9997051
1706824550996,Eye Tracking,Right,Direction,-0.07558858,0.008279289,0.9971046
1706824550996,Eye Tracking,Center,Direction,-0.04750215,0.00672782,0.9988485
1706824550996,Eye Tracking,Left,Screen Position,686.439,796.8157,49.94013
1706824550996,Eye Tracking,Right,Screen Position,685.5576,796.8157,49.94013
1706824551010,Player,position,,-0.01191677,1.688306,-0.01899412
1706824551010,Player,orientation,,2.760745,356.6574,0.6527409
1706824551010,Eye Tracking,Left,Direction,-0.02317139,0.009005321,0.9996909
1706824551010,Eye Tracking,Right,Direction,-0.0758931,0.009127815,0.9970742
1706824551010,Eye Tracking,Center,Direction,-0.04954945,0.009080495,0.9987304
1706824551010,Eye Tracking,Left,Screen Position,684.9694,798.5005,49.93414
1706824551010,Eye Tracking,Right,Screen Position,684.0879,798.5005,49.93414
1706824551024,Player,position,,-0.01193214,1.688181,-0.01900771
1706824551024,Player,orientation,,2.810027,356.6805,0.6504372
1706824551024,Eye Tracking,Left,Direction,-0.0235639,0.009870793,0.9996735
1706824551024,Eye Tracking,Right,Direction,-0.07628458,0.009987859,0.997036
1706824551024,Eye Tracking,Center,Direction,-0.04994159,0.009943552,0.9987026
1706824551024,Eye Tracking,Left,Screen Position,684.6877,799.1186,49.93275
1706824551024,Eye Tracking,Right,Screen Position,683.8062,799.1186,49.93275
1706824551038,Player,position,,-0.01193413,1.688028,-0.01901282
1706824551038,Player,orientation,,2.857125,356.6946,0.6258157
1706824551038,Eye Tracking,Left,Direction,-0.02212629,0.004966591,0.9997429
1706824551038,Eye Tracking,Right,Direction,-0.07485285,0.004979582,0.9971822
1706824551038,Eye Tracking,Center,Direction,-0.05018323,0.01074811,0.9986822
1706824551038,Eye Tracking,Left,Screen Position,684.514,799.6947,49.93173
1706824551038,Eye Tracking,Right,Screen Position,683.6324,799.6947,49.93173
1706824551052,Player,position,,-0.01194102,1.687891,-0.01900939
1706824551052,Player,orientation,,2.902695,356.7126,0.5897563
1706824551052,Eye Tracking,Left,Direction,-0.02243494,0.005753382,0.9997318
1706824551052,Eye Tracking,Right,Direction,-0.0751607,0.005730303,0.997155
1706824551052,Eye Tracking,Center,Direction,-0.04881484,0.005754578,0.9987912
1706824551052,Eye Tracking,Left,Screen Position,685.4974,796.1194,49.93718
1706824551052,Eye Tracking,Right,Screen Position,684.616,796.1194,49.93718
1706824551066,Player,position,,-0.01193581,1.687784,-0.01897767
1706824551066,Player,orientation,,2.93499,356.714,0.5854126
1706824551066,Eye Tracking,Left,Direction,-0.0188239,0.005390578,0.9998083
1706824551066,Eye Tracking,Right,Direction,-0.07156519,0.005341935,0.9974217
1706824551066,Eye Tracking,Center,Direction,-0.04883394,0.006316119,0.9987869
1706824551066,Eye Tracking,Left,Screen Position,685.4836,796.5213,49.93693
1706824551066,Eye Tracking,Right,Screen Position,684.6021,796.5213,49.93693
1706824551080,Player,position,,-0.01191876,1.687712,-0.01891709
1706824551080,Player,orientation,,2.957736,356.7268,0.5665132
1706824551080,Eye Tracking,Left,Direction,-0.01904593,0.005784639,0.9998019
1706824551080,Eye Tracking,Right,Direction,-0.07178675,0.005717045,0.9974036
1706824551080,Eye Tracking,Center,Direction,-0.04543218,0.005763635,0.9989508
1706824551080,Eye Tracking,Left,Screen Position,687.924,796.1251,49.94515
1706824551080,Eye Tracking,Right,Screen Position,687.0427,796.1251,49.94515
1706824551094,Player,position,,-0.01187574,1.687705,-0.0188292
1706824551094,Player,orientation,,2.953254,356.7086,0.5735796
1706824551094,Eye Tracking,Left,Direction,-0.01872975,0.005705985,0.9998083
1706824551094,Eye Tracking,Right,Direction,-0.07147142,0.005645944,0.9974266
1706824551094,Eye Tracking,Center,Direction,-0.04511631,0.005688739,0.9989655
1706824551094,Eye Tracking,Left,Screen Position,688.1505,796.0715,49.9458
1706824551094,Eye Tracking,Right,Screen Position,687.2692,796.0715,49.9458
1706824551107,Player,position,,-0.01182241,1.687727,-0.01873869
1706824551107,Player,orientation,,2.954326,356.7046,0.5692064
1706824551107,Eye Tracking,Left,Direction,-0.01810176,0.004176396,0.9998274
1706824551107,Eye Tracking,Right,Direction,-0.07084496,0.004144177,0.9974787
1706824551107,Eye Tracking,Center,Direction,-0.04504675,0.00570294,0.9989686
1706824551107,Eye Tracking,Left,Screen Position,688.2004,796.0816,49.94588
1706824551107,Eye Tracking,Right,Screen Position,687.3191,796.0816,49.94588
1706824551121,Player,position,,-0.01174945,1.687806,-0.0186195
1706824551121,Player,orientation,,2.926221,356.7001,0.5511967
1706824551121,Eye Tracking,Left,Direction,-0.01803131,0.003677922,0.9998306
1706824551121,Eye Tracking,Right,Direction,-0.0707748,0.003630486,0.9974857
1706824551121,Eye Tracking,Center,Direction,-0.04441855,0.003666284,0.9990063
1706824551121,Eye Tracking,Left,Screen Position,688.6512,794.6238,49.94775
1706824551121,Eye Tracking,Right,Screen Position,687.7699,794.6238,49.94775
1706824551135,Player,position,,-0.01164543,1.687906,-0.01850877
1706824551135,Player,orientation,,2.890566,356.7032,0.5377407
1706824551135,Eye Tracking,Left,Direction,-0.02015144,0.004097781,0.9997885
1706824551135,Eye Tracking,Right,Direction,-0.07288484,0.004052702,0.9973322
