unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742678659717,25.05277,2117,,Left,558.1056,915.7066,45.98535,
1742678659717,25.05277,2117,,Right,556.7375,915.7066,45.98535,
1742678659717,25.05277,2117,,Center,556.5391,915.7067,45.98535,
1742678659745,25.08052,2119,,Left,557.3829,915.7983,45.97348,
1742678659745,25.08052,2119,,Right,556.0143,915.7983,45.97348,
1742678659745,25.08052,2119,,Center,555.8145,915.7983,45.97348,
1742678659773,25.1081,2121,,Left,558.3035,912.1981,45.97014,
1742678659773,25.1081,2121,,Right,556.9349,912.1981,45.97014,
1742678659773,25.1081,2121,,Center,556.7372,912.1981,45.97014,
1742678659801,25.1355,2123,,Left,555.0278,913.3348,45.92028,
1742678659801,25.1355,2123,,Right,553.6578,913.3348,45.92028,
1742678659801,25.1355,2123,,Center,553.4533,913.3348,45.92028,
1742678659829,25.16351,2125,,Left,555.7366,914.2957,45.93748,
1742678659829,25.16351,2125,,Right,554.3671,914.2957,45.93748,
1742678659829,25.16351,2125,,Center,554.1639,914.2957,45.93748,
1742678659857,25.19164,2127,,Left,770.5982,935.7956,48.95096,
1742678659857,25.19164,2127,,Right,769.313,935.7956,48.95096,
1742678659857,25.19164,2127,,Center,769.5685,935.7956,48.95096,
1742678659884,25.2199,2129,,Left,975.1807,935.202,49.67179,
1742678659884,25.2199,2129,,Right,973.9142,935.202,49.67179,
1742678659884,25.2199,2129,,Center,974.6372,935.202,49.67179,
1742678659912,25.24754,2131,,Left,975.4303,935.7899,49.67447,
1742678659912,25.24754,2131,,Right,974.1638,935.7899,49.67447,
1742678659912,25.24754,2131,,Center,974.8874,935.7899,49.67446,
1742678659939,25.27449,2133,,Left,1115.405,895.1788,48.58015,
1742678659939,25.27449,2133,,Right,1114.11,895.1788,48.58015,
1742678659939,25.27449,2133,,Center,1115.174,895.1789,48.58015,
1742678659967,25.30215,2135,,Left,1166.156,893.339,48.02649,
1742678659967,25.30215,2135,,Right,1164.846,893.339,48.02649,
1742678659967,25.30215,2135,,Center,1166.036,893.3391,48.02649,
1742678659995,25.33043,2137,,Left,1172.98,892.9105,47.94217,
1742678659995,25.33043,2137,,Right,1171.667,892.9105,47.94217,
1742678659995,25.33043,2137,,Center,1172.874,892.9105,47.94217,
1742678660023,25.35843,2139,,Left,1172.863,892.3065,47.9393,
1742678660023,25.35843,2139,,Right,1171.551,892.3065,47.9393,
1742678660023,25.35843,2139,,Center,1172.757,892.3065,47.9393,
1742678660050,25.38654,2141,,Left,1173.012,885.3933,47.88733,
1742678660050,25.38654,2141,,Right,1171.698,885.3933,47.88733,
1742678660050,25.38654,2141,,Center,1172.906,885.3934,47.88733,
1742678660079,25.41439,2143,,Left,1173.017,885.5333,47.88829,
1742678660079,25.41439,2143,,Right,1171.703,885.5333,47.88829,
1742678660079,25.41439,2143,,Center,1172.911,885.5333,47.8883,
1742678660107,25.44196,2145,,Left,1171.526,884.5323,47.89873,
1742678660107,25.44196,2145,,Right,1170.212,884.5323,47.89873,
1742678660107,25.44196,2145,,Center,1171.416,884.5324,47.89873,
1742678660134,25.46902,2147,,Left,1172.058,881.8262,47.87199,
1742678660134,25.46902,2147,,Right,1170.744,881.8262,47.87198,
1742678660134,25.46902,2147,,Center,1171.949,881.8262,47.87199,
1742678660162,25.49736,2149,,Left,1172.834,883.5347,47.87563,
1742678660162,25.49736,2149,,Right,1171.52,883.5347,47.87563,
1742678660162,25.49736,2149,,Center,1172.727,883.5347,47.87563,
1742678660190,25.52533,2151,,Left,1176.104,883.1164,47.83305,
1742678660190,25.52533,2151,,Right,1174.789,883.1164,47.83305,
1742678660190,25.52533,2151,,Center,1176.005,883.1164,47.83305,
1742678660218,25.55351,2153,,Left,1175.755,884.2153,47.8455,
1742678660218,25.55351,2153,,Right,1174.441,884.2153,47.8455,
1742678660218,25.55351,2153,,Center,1175.655,884.2153,47.8455,
1742678660246,25.58121,2155,,Left,1176.255,883.6928,47.83555,
1742678660246,25.58121,2155,,Right,1174.939,883.6928,47.83555,
1742678660246,25.58121,2155,,Center,1176.155,883.6929,47.83555,
1742678660274,25.609,2157,,Left,1175.815,886.2859,47.8601,
1742678660274,25.609,2157,,Right,1174.5,886.2859,47.8601,
1742678660274,25.609,2157,,Center,1175.715,886.286,47.8601,
1742678660302,25.6363,2159,,Left,1176.007,888.0422,47.87067,
1742678660302,25.6363,2159,,Right,1174.693,888.0422,47.87067,
1742678660302,25.6363,2159,,Center,1175.908,888.0422,47.87067,
1742678660329,25.6644,2161,,Left,1179.213,886.2874,47.81865,
1742678660329,25.6644,2161,,Right,1177.898,886.2874,47.81865,
1742678660329,25.6644,2161,,Center,1179.121,886.2874,47.81865,
1742678660357,25.69241,2163,,Left,1184.98,885.9029,47.74433,
1742678660357,25.69241,2163,,Right,1183.662,885.9029,47.74433,
1742678660357,25.69241,2163,,Center,1184.9,885.9029,47.74433,
1742678660385,25.72045,2165,,Left,1179.499,883.0854,47.79136,
1742678660385,25.72045,2165,,Right,1178.182,883.0854,47.79136,
1742678660385,25.72045,2165,,Center,1179.406,883.0855,47.79137,
1742678660413,25.74812,2167,,Left,1180.829,883.2169,47.77596,
1742678660413,25.74812,2167,,Right,1179.512,883.2169,47.77596,
1742678660413,25.74812,2167,,Center,1180.74,883.2169,47.77596,
1742678660441,25.77588,2169,,Left,1154.996,885.0401,48.09425,
1742678660441,25.77588,2169,,Right,1153.688,885.0401,48.09425,
1742678660441,25.77588,2169,,Center,1154.851,885.0402,48.09425,
1742678660469,25.80313,2171,,Left,1154.347,886.1768,48.11005,
1742678660469,25.80313,2171,,Right,1153.039,886.1768,48.11005,
1742678660469,25.80313,2171,,Center,1154.201,886.1768,48.11005,
1742678660496,25.83125,2173,,Left,1155.416,885.8692,48.09573,
1742678660496,25.83125,2173,,Right,1154.107,885.8692,48.09573,
1742678660496,25.83125,2173,,Center,1155.271,885.8693,48.09573,
1742678660524,25.85942,2175,,Left,1155.371,892.7687,48.14683,
1742678660524,25.85942,2175,,Right,1154.064,892.7687,48.14683,
1742678660524,25.85942,2175,,Center,1155.228,892.7687,48.14683,
1742678660551,25.88749,2177,,Left,1154.824,888.2123,48.11984,
1742678660552,25.88749,2177,,Right,1153.516,888.2123,48.11984,
1742678660552,25.88749,2177,,Center,1154.678,888.2124,48.11984,
1742678660580,25.91476,2179,,Left,1154.661,888.6927,48.12523,
1742678660580,25.91476,2179,,Right,1153.354,888.6927,48.12523,
1742678660580,25.91476,2179,,Center,1154.516,888.6928,48.12523,
1742678660608,25.94295,2181,,Left,1154.305,893.559,48.16451,
1742678660608,25.94295,2181,,Right,1152.999,893.559,48.16451,
1742678660608,25.94295,2181,,Center,1154.159,893.559,48.1645,
1742678660635,25.97017,2183,,Left,1153.32,895.1166,48.18663,
1742678660635,25.97017,2183,,Right,1152.015,895.1166,48.18663,
1742678660635,25.97017,2183,,Center,1153.173,895.1167,48.18663,
1742678660663,25.99816,2185,,Left,1151.649,894.8724,48.2036,
1742678660663,25.99816,2185,,Right,1150.343,894.8724,48.2036,
1742678660663,25.99816,2185,,Center,1151.497,894.8725,48.2036,
1742678660691,26.02626,2187,,Left,1151.157,894.4862,48.20635,
1742678660691,26.02626,2187,,Right,1149.852,894.4862,48.20635,
1742678660691,26.02626,2187,,Center,1151.005,894.4863,48.20635,
1742678660719,26.05421,2189,,Left,1151.446,895.8223,48.21262,
1742678660719,26.05421,2189,,Right,1150.141,895.8223,48.21262,
1742678660719,26.05421,2189,,Center,1151.294,895.8223,48.21262,
1742678660747,26.08182,2191,,Left,1151.261,895.5731,48.21292,
1742678660747,26.08182,2191,,Right,1149.956,895.5731,48.21292,
1742678660747,26.08182,2191,,Center,1151.109,895.5731,48.21291,
1742678660775,26.10995,2193,,Left,1223.527,921.862,47.45842,
1742678660775,26.10995,2193,,Right,1222.202,921.862,47.45842,
1742678660775,26.10995,2193,,Center,1223.533,921.8621,47.45842,
1742678660803,26.13765,2195,,Left,1365.811,1044.756,45.37821,
1742678660803,26.13765,2195,,Right,1364.425,1044.756,45.37821,
1742678660803,26.13765,2195,,Center,1366.118,1044.756,45.37821,
1742678660831,26.1657,2197,,Left,1409.293,1099.772,44.46329,
1742678660831,26.1657,2197,,Right,1407.879,1099.772,44.46329,
1742678660831,26.1657,2197,,Center,1409.688,1099.772,44.46329,
1742678660859,26.19369,2199,,Left,1409.148,1100.032,44.46538,
1742678660859,26.19369,2199,,Right,1407.733,1100.032,44.46538,
1742678660859,26.19369,2199,,Center,1409.541,1100.032,44.46538,
1742678660886,26.22141,2201,,Left,1399.527,1090.989,44.67318,
1742678660886,26.22141,2201,,Right,1398.119,1090.989,44.67318,
1742678660886,26.22141,2201,,Center,1399.902,1090.989,44.67318,
1742678660914,26.24911,2203,,Left,1399.432,1090.617,44.67592,
1742678660914,26.24911,2203,,Right,1398.023,1090.617,44.67592,
1742678660914,26.24911,2203,,Center,1399.806,1090.617,44.67592,
1742678660942,26.27729,2205,,Left,1399.439,1081.284,44.69649,
1742678660942,26.27729,2205,,Right,1398.031,1081.284,44.69649,
1742678660942,26.27729,2205,,Center,1399.814,1081.284,44.69649,
1742678660970,26.30496,2207,,Left,1396.569,1088.557,44.73546,
1742678660970,26.30496,2207,,Right,1395.162,1088.557,44.73546,
1742678660970,26.30496,2207,,Center,1396.938,1088.557,44.73546,
1742678660997,26.33229,2209,,Left,1403.888,1088.346,44.59598,
1742678660997,26.33229,2209,,Right,1402.477,1088.346,44.59598,
1742678660997,26.33229,2209,,Center,1404.271,1088.346,44.59598,
1742678661025,26.36036,2211,,Left,1402.071,1088.552,44.63029,
1742678661025,26.36036,2211,,Right,1400.661,1088.552,44.63029,
1742678661025,26.36036,2211,,Center,1402.45,1088.552,44.63029,
1742678661053,26.38836,2213,,Left,1401.796,1090.413,44.63118,
1742678661053,26.38836,2213,,Right,1400.386,1090.413,44.63118,
1742678661053,26.38836,2213,,Center,1402.175,1090.413,44.63118,
1742678661081,26.41616,2215,,Left,1401.419,1090.593,44.63793,
1742678661081,26.41616,2215,,Right,1400.01,1090.593,44.63793,
1742678661081,26.41616,2215,,Center,1401.798,1090.593,44.63793,
1742678661109,26.44421,2217,,Left,1401.209,1091.302,44.64025,
1742678661109,26.44421,2217,,Right,1399.8,1091.302,44.64025,
1742678661109,26.44421,2217,,Center,1401.587,1091.302,44.64025,
1742678661137,26.47191,2219,,Left,1399.901,1091.408,44.66499,
1742678661137,26.47191,2219,,Right,1398.492,1091.408,44.66499,
1742678661137,26.47191,2219,,Center,1400.276,1091.408,44.66499,
1742678661165,26.49918,2221,,Left,1371.104,1083.217,45.22709,
1742678661165,26.49918,2221,,Right,1369.713,1083.217,45.2271,
1742678661165,26.49918,2221,,Center,1371.421,1083.217,45.22709,
1742678661192,26.52751,2223,,Left,1365.857,1083.067,45.32476,
1742678661192,26.52751,2223,,Right,1364.469,1083.067,45.32476,
1742678661192,26.52751,2223,,Center,1366.163,1083.067,45.32476,
1742678661220,26.55541,2225,,Left,1366.097,1083.278,45.31985,
1742678661220,26.55541,2225,,Right,1364.709,1083.278,45.31985,
1742678661220,26.55541,2225,,Center,1366.404,1083.278,45.31985,
1742678661248,26.58331,2227,,Left,1366.4,1083.54,45.31366,
1742678661248,26.58331,2227,,Right,1365.012,1083.54,45.31366,
1742678661248,26.58331,2227,,Center,1366.707,1083.54,45.31366,
1742678661276,26.61141,2229,,Left,1362.545,1081.948,45.38834,
1742678661276,26.61141,2229,,Right,1361.159,1081.948,45.38834,
1742678661276,26.61141,2229,,Center,1362.844,1081.948,45.38834,
1742678661304,26.63869,2231,,Left,1362.694,1086.323,45.37577,
1742678661304,26.63869,2231,,Right,1361.307,1086.323,45.37577,
1742678661304,26.63869,2231,,Center,1362.994,1086.323,45.37577,
1742678661331,26.66605,2233,,Left,1362.51,1079.402,45.39435,
1742678661332,26.66605,2233,,Right,1361.124,1079.402,45.39435,
1742678661332,26.66605,2233,,Center,1362.809,1079.402,45.39435,
1742678661359,26.69439,2235,,Left,1370.631,1089.098,45.22231,
1742678661359,26.69439,2235,,Right,1369.24,1089.098,45.22231,
1742678661359,26.69439,2235,,Center,1370.947,1089.098,45.22231,
1742678661387,26.72242,2237,,Left,1369.327,1078.967,45.26904,
1742678661387,26.72242,2237,,Right,1367.938,1078.967,45.26905,
1742678661387,26.72242,2237,,Center,1369.641,1078.967,45.26905,
1742678661415,26.75022,2239,,Left,1369.535,1087.31,45.24696,
1742678661415,26.75022,2239,,Right,1368.145,1087.31,45.24697,
1742678661415,26.75022,2239,,Center,1369.849,1087.31,45.24696,
1742678661443,26.77833,2241,,Left,1369.345,1087.12,45.25093,
1742678661443,26.77833,2241,,Right,1367.955,1087.12,45.25094,
1742678661443,26.77833,2241,,Center,1369.659,1087.12,45.25094,
1742678661471,26.80615,2243,,Left,1368.515,1076.724,45.28859,
1742678661471,26.80615,2243,,Right,1367.125,1076.724,45.28859,
1742678661471,26.80615,2243,,Center,1368.827,1076.724,45.28859,
1742678661499,26.83323,2245,,Left,1353.164,1063.083,45.59373,
1742678661499,26.83323,2245,,Right,1351.784,1063.083,45.59373,
1742678661499,26.83323,2245,,Center,1353.445,1063.083,45.59373,
1742678661526,26.86135,2247,,Left,1206.347,947.9952,47.82423,
1742678661526,26.86135,2247,,Right,1205.031,947.9952,47.82423,
1742678661527,26.86135,2247,,Center,1206.318,947.9952,47.82423,
1742678661554,26.88975,2249,,Left,1124.638,886.6159,48.42719,
1742678661554,26.88975,2249,,Right,1123.339,886.6159,48.42719,
1742678661554,26.88975,2249,,Center,1124.427,886.616,48.42719,
1742678661582,26.91697,2251,,Left,1125.203,886.3911,48.41988,
1742678661582,26.91697,2251,,Right,1123.904,886.3911,48.41988,
1742678661582,26.91697,2251,,Center,1124.993,886.3911,48.41988,
1742678661610,26.94537,2253,,Left,1122.228,877.7519,48.38135,
1742678661610,26.94537,2253,,Right,1120.928,877.7519,48.38135,
1742678661610,26.94537,2253,,Center,1122.011,877.752,48.38135,
1742678661638,26.97318,2255,,Left,1121.872,877.5102,48.38287,
1742678661638,26.97318,2255,,Right,1120.572,877.5102,48.38286,
1742678661638,26.97318,2255,,Center,1121.653,877.5102,48.38287,
1742678661666,27.00037,2257,,Left,1124.397,877.9066,48.36135,
1742678661666,27.00037,2257,,Right,1123.096,877.9066,48.36135,
1742678661666,27.00037,2257,,Center,1124.184,877.9066,48.36135,
1742678661693,27.02833,2259,,Left,1124.611,884.2289,48.40908,
1742678661693,27.02833,2259,,Right,1123.312,884.2289,48.40909,
1742678661693,27.02833,2259,,Center,1124.4,884.2289,48.40908,
1742678661721,27.05663,2261,,Left,1147.336,882.4331,48.15917,
1742678661721,27.05663,2261,,Right,1146.03,882.4331,48.15917,
1742678661721,27.05663,2261,,Center,1147.174,882.4331,48.15917,
1742678661749,27.08418,2263,,Left,1150.067,888.9578,48.17839,
1742678661749,27.08418,2263,,Right,1148.761,888.9578,48.17839,
1742678661749,27.08418,2263,,Center,1149.911,888.9578,48.1784,
1742678661777,27.11263,2265,,Left,1149.751,889.7476,48.18768,
1742678661777,27.11263,2265,,Right,1148.446,889.7476,48.18767,
1742678661777,27.11263,2265,,Center,1149.595,889.7476,48.18768,
1742678661805,27.13987,2267,,Left,1151.934,889.6545,48.16278,
1742678661805,27.13987,2267,,Right,1150.628,889.6545,48.16277,
1742678661805,27.13987,2267,,Center,1151.783,889.6545,48.16277,
1742678661832,27.16746,2269,,Left,1155.785,889.64,48.11946,
1742678661832,27.16746,2269,,Right,1154.477,889.64,48.11946,
1742678661832,27.16746,2269,,Center,1155.642,889.6401,48.11946,
1742678661861,27.1955,2271,,Left,1156.176,889.2265,48.11202,
1742678661861,27.1955,2271,,Right,1154.868,889.2265,48.11201,
1742678661861,27.1955,2271,,Center,1156.034,889.2266,48.11201,
1742678661889,27.22367,2273,,Left,1155.062,889.3314,48.12536,
1742678661889,27.22367,2273,,Right,1153.755,889.3314,48.12535,
1742678661889,27.22367,2273,,Center,1154.917,889.3315,48.12536,
1742678661916,27.25194,2275,,Left,1154.57,891.058,48.14352,
1742678661916,27.25194,2275,,Right,1153.263,891.058,48.14352,
1742678661917,27.25194,2275,,Center,1154.424,891.058,48.14352,
1742678661944,27.27972,2277,,Left,1154.676,891.6461,48.14659,
1742678661944,27.27972,2277,,Right,1153.369,891.6461,48.14659,
1742678661944,27.27972,2277,,Center,1154.531,891.6461,48.14659,
1742678661972,27.30687,2279,,Left,1101.746,907.8851,48.79386,
1742678661972,27.30687,2279,,Right,1100.457,907.8851,48.79386,
1742678661972,27.30687,2279,,Center,1101.486,907.8851,48.79386,
1742678661999,27.33426,2281,,Left,912.3149,933.586,49.68826,
1742678661999,27.33426,2281,,Right,911.0487,933.586,49.68826,
1742678661999,27.33426,2281,,Center,911.6251,933.586,49.68826,
1742678662028,27.36252,2283,,Left,785.1736,939.8447,49.09791,
1742678662028,27.36252,2283,,Right,783.8923,939.8447,49.09791,
1742678662028,27.36252,2283,,Center,784.1799,939.8448,49.09791,
1742678662055,27.39083,2285,,Left,680.0674,941.6354,47.97148,
1742678662055,27.39083,2285,,Right,678.756,941.6354,47.97148,
1742678662055,27.39083,2285,,Center,678.8137,941.6354,47.97148,
1742678662084,27.4188,2287,,Left,658.8123,940.7482,47.67965,
1742678662084,27.4188,2287,,Right,657.4928,940.7482,47.67965,
1742678662084,27.4188,2287,,Center,657.5049,940.7482,47.67965,
1742678662112,27.44732,2289,,Left,659.3471,941.0659,47.6886,
1742678662112,27.44732,2289,,Right,658.028,941.0659,47.6886,
1742678662112,27.44732,2289,,Center,658.0412,941.0659,47.6886,
1742678662139,27.47441,2291,,Left,654.2095,940.4205,47.6136,
1742678662139,27.47441,2291,,Right,652.8882,940.4205,47.6136,
1742678662139,27.47441,2291,,Center,652.8906,940.4205,47.6136,
1742678662167,27.50188,2293,,Left,651.9518,940.4188,47.58165,
1742678662167,27.50188,2293,,Right,650.6296,940.4188,47.58165,
1742678662167,27.50188,2293,,Center,650.6271,940.4188,47.58165,
1742678662195,27.52989,2295,,Left,651.4426,933.7077,47.54282,
1742678662195,27.52989,2295,,Right,650.1193,933.7077,47.54281,
1742678662195,27.52989,2295,,Center,650.1161,933.7078,47.54282,
1742678662223,27.55798,2297,,Left,651.9352,931.9073,47.54096,
1742678662223,27.55798,2297,,Right,650.6118,931.9073,47.54095,
1742678662223,27.55798,2297,,Center,650.6099,931.9073,47.54095,
1742678662249,27.58607,2299,,Left,650.9623,931.3137,47.5242,
1742678662249,27.58607,2299,,Right,649.6385,931.3137,47.5242,
1742678662249,27.58607,2299,,Center,649.6345,931.3138,47.5242,
1742678662278,27.61336,2301,,Left,651.5748,930.9564,47.5311,
1742678662278,27.61336,2301,,Right,650.2513,930.9564,47.5311,
1742678662278,27.61336,2301,,Center,650.2486,930.9565,47.5311,
1742678662306,27.64092,2303,,Left,651.0258,929.9103,47.51806,
1742678662306,27.64092,2303,,Right,649.7017,929.9103,47.51806,
1742678662306,27.64092,2303,,Center,649.698,929.9103,47.51806,
1742678662333,27.66816,2305,,Left,652.1248,934.5565,47.55662,
1742678662333,27.66816,2305,,Right,650.8019,934.5565,47.55661,
1742678662333,27.66816,2305,,Center,650.8002,934.5565,47.55662,
1742678662361,27.6965,2307,,Left,656.3304,931.8115,47.60238,
1742678662362,27.6965,2307,,Right,655.0088,931.8115,47.60238,
1742678662362,27.6965,2307,,Center,655.0162,931.8115,47.60238,
1742678662389,27.72449,2309,,Left,660.8494,931.8773,47.66562,
1742678662389,27.72449,2309,,Right,659.5295,931.8773,47.66561,
1742678662389,27.72449,2309,,Center,659.5466,931.8773,47.66561,
1742678662417,27.75269,2311,,Left,662.4078,932.0269,47.68784,
1742678662417,27.75269,2311,,Right,661.0884,932.0269,47.68784,
1742678662417,27.75269,2311,,Center,661.1089,932.0269,47.68784,
1742678662445,27.78077,2313,,Left,661.0577,931.7227,47.66768,
1742678662445,27.78077,2313,,Right,659.7379,931.7227,47.66768,
1742678662445,27.78077,2313,,Center,659.7554,931.7227,47.66768,
1742678662473,27.80867,2315,,Left,724.0657,948.7476,48.54052,
1742678662473,27.80867,2315,,Right,722.7697,948.7476,48.54051,
1742678662473,27.80867,2315,,Center,722.9222,948.7476,48.54051,
1742678662501,27.83593,2317,,Left,980.1294,1022.527,49.92451,
1742678662501,27.83593,2317,,Right,978.8693,1022.527,49.92451,
1742678662501,27.83593,2317,,Center,979.6007,1022.527,49.92451,
1742678662529,27.8637,2319,,Left,1169.567,1062.996,48.45841,
1742678662529,27.8637,2319,,Right,1168.268,1062.996,48.45842,
1742678662529,27.8637,2319,,Center,1169.46,1062.996,48.45841,
1742678662557,27.89168,2321,,Left,1337.325,1077.537,45.8557,
1742678662557,27.89168,2321,,Right,1335.953,1077.537,45.8557,
