unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742690174692,11.08069,1114,,Right,944.9561,867.392,47.42968,
1742690174692,11.08069,1114,,Center,945.4779,867.392,47.42968,
1742690174720,11.10888,1116,,Left,773.0969,614.8387,48.39162,
1742690174720,11.10888,1116,,Right,772.074,614.8387,48.39161,
1742690174720,11.10888,1116,,Center,772.5854,614.8388,48.39162,
1742690174747,11.13626,1118,,Left,743.2501,617.3138,48.53052,
1742690174747,11.13626,1118,,Right,742.2302,617.3138,48.53053,
1742690174747,11.13626,1118,,Center,742.7401,617.3139,48.53053,
1742690174775,11.16421,1120,,Left,772.999,712.1349,49.54119,
1742690174775,11.16421,1120,,Right,771.9999,712.1349,49.54119,
1742690174775,11.16421,1120,,Center,772.4995,712.1349,49.54119,
1742690174803,11.19296,1122,,Left,772.9097,711.9995,49.54058,
1742690174803,11.19296,1122,,Right,771.9106,711.9995,49.54058,
1742690174803,11.19296,1122,,Center,772.4102,711.9995,49.54058,
1742690174830,11.22023,1124,,Left,948.639,863.3812,47.4044,
1742690174830,11.22023,1124,,Right,947.5949,863.3812,47.4044,
1742690174830,11.22023,1124,,Center,948.1169,863.3812,47.4044,
1742690174858,11.2476,1126,,Left,972.819,910.6015,46.56881,
1742690174858,11.2476,1126,,Right,971.7562,910.6015,46.56881,
1742690174858,11.2476,1126,,Center,972.2875,910.6015,46.56881,
1742690174887,11.27565,1128,,Left,974.2756,910.705,46.5387,
1742690174887,11.27565,1128,,Right,973.212,910.705,46.5387,
1742690174887,11.27565,1128,,Center,973.7438,910.7049,46.5387,
1742690174914,11.30323,1130,,Left,972.8109,907.9369,46.59364,
1742690174914,11.30323,1130,,Right,971.7485,907.9369,46.59364,
1742690174914,11.30323,1130,,Center,972.2797,907.9368,46.59364,
1742690174942,11.3312,1132,,Left,974.1334,902.0189,46.62014,
1742690174942,11.3312,1132,,Right,973.0717,902.0189,46.62014,
1742690174942,11.3312,1132,,Center,973.6025,902.0189,46.62014,
1742690174970,11.35994,1134,,Left,974.2809,902.101,46.61643,
1742690174970,11.35994,1134,,Right,973.2192,902.101,46.61643,
1742690174970,11.35994,1134,,Center,973.75,902.1009,46.61643,
1742690174998,11.38725,1136,,Left,971.5021,903.0216,46.664,
1742690174998,11.38725,1136,,Right,970.4414,903.0216,46.664,
1742690174998,11.38725,1136,,Center,970.9717,903.0215,46.66401,
1742690175026,11.41482,1138,,Left,974.6975,903.3182,46.59749,
1742690175026,11.41482,1138,,Right,973.6353,903.3182,46.59749,
1742690175026,11.41482,1138,,Center,974.1663,903.3182,46.59749,
1742690175054,11.44315,1140,,Left,974.4778,912.4372,46.51841,
1742690175054,11.44315,1140,,Right,973.4138,912.4372,46.51841,
1742690175054,11.44315,1140,,Center,973.9457,912.4372,46.51841,
1742690175082,11.4707,1142,,Left,974.5842,912.448,46.51606,
1742690175082,11.4707,1142,,Right,973.5201,912.448,46.51606,
1742690175082,11.4707,1142,,Center,974.0521,912.4479,46.51606,
1742690175110,11.49863,1144,,Left,974.4548,912.5599,46.51755,
1742690175110,11.49863,1144,,Right,973.3907,912.5599,46.51755,
1742690175110,11.49863,1144,,Center,973.9227,912.5599,46.51755,
1742690175138,11.52716,1146,,Left,974.2599,906.8983,46.57401,
1742690175138,11.52716,1146,,Right,973.1972,906.8983,46.57401,
1742690175138,11.52716,1146,,Center,973.7286,906.8981,46.57401,
1742690175165,11.5543,1148,,Left,972.4664,905.8044,46.61979,
1742690175165,11.5543,1148,,Right,971.4047,905.8044,46.61979,
1742690175165,11.5543,1148,,Center,971.9355,905.8044,46.61979,
1742690175193,11.58215,1150,,Left,972.619,897.8131,46.68655,
1742690175193,11.58215,1150,,Right,971.5588,897.8131,46.68654,
1742690175193,11.58215,1150,,Center,972.0889,897.8131,46.68655,
1742690175221,11.61012,1152,,Left,973.534,898.4529,46.66294,
1742690175221,11.61012,1152,,Right,972.4732,898.4529,46.66294,
1742690175221,11.61012,1152,,Center,973.0035,898.4529,46.66294,
1742690175249,11.63796,1154,,Left,976.5692,898.2474,46.60343,
1742690175249,11.63796,1154,,Right,975.5071,898.2474,46.60344,
1742690175249,11.63796,1154,,Center,976.0381,898.2473,46.60344,
1742690175276,11.66504,1156,,Left,976.642,898.2183,46.60223,
1742690175276,11.66504,1156,,Right,975.5798,898.2183,46.60222,
1742690175276,11.66504,1156,,Center,976.1109,898.2182,46.60222,
1742690175304,11.69398,1158,,Left,973.5421,897.8284,46.66805,
1742690175304,11.69398,1158,,Right,972.4814,897.8284,46.66805,
1742690175304,11.69398,1158,,Center,973.0117,897.8284,46.66805,
1742690175332,11.7212,1160,,Left,973.1837,897.5085,46.67789,
1742690175332,11.7212,1160,,Right,972.1234,897.5085,46.67789,
1742690175332,11.7212,1160,,Center,972.6534,897.5085,46.67789,
1742690175360,11.74892,1162,,Left,973.1262,898.9164,46.66714,
1742690175360,11.74892,1162,,Right,972.0656,898.9164,46.66714,
1742690175360,11.74892,1162,,Center,972.5958,898.9164,46.66714,
1742690175388,11.77695,1164,,Left,973.1017,899.0665,46.6664,
1742690175388,11.77695,1164,,Right,972.0411,899.0665,46.66639,
1742690175388,11.77695,1164,,Center,972.5714,899.0665,46.66639,
1742690175416,11.80485,1166,,Left,971.1831,900.9528,46.68865,
1742690175416,11.80485,1166,,Right,970.1229,900.9528,46.68866,
1742690175416,11.80485,1166,,Center,970.6529,900.9528,46.68866,
1742690175444,11.83274,1168,,Left,970.9742,896.8867,46.7275,
1742690175444,11.83274,1168,,Right,969.915,896.8867,46.7275,
1742690175444,11.83274,1168,,Center,970.4446,896.8866,46.7275,
1742690175472,11.86117,1170,,Left,970.8242,896.8187,46.73105,
1742690175472,11.86117,1170,,Right,969.765,896.8187,46.73105,
1742690175472,11.86117,1170,,Center,970.2945,896.8187,46.73105,
1742690175499,11.88868,1172,,Left,971.9313,896.1216,46.71461,
1742690175499,11.88868,1172,,Right,970.8718,896.1216,46.71461,
1742690175499,11.88868,1172,,Center,971.4015,896.1215,46.7146,
1742690175527,11.91627,1174,,Left,975.9081,896.673,46.62981,
1742690175527,11.91627,1174,,Right,974.8466,896.673,46.62981,
1742690175527,11.91627,1174,,Center,975.3772,896.673,46.62981,
1742690175555,11.94424,1176,,Left,975.0985,896.6476,46.6464,
1742690175555,11.94424,1176,,Right,974.0374,896.6476,46.6464,
1742690175555,11.94424,1176,,Center,974.5679,896.6476,46.6464,
1742690175583,11.97217,1178,,Left,975.1553,899.2152,46.62371,
1742690175583,11.97217,1178,,Right,974.0937,899.2152,46.62371,
1742690175583,11.97217,1178,,Center,974.6245,899.2152,46.62371,
1742690175610,11.99932,1180,,Left,975.3556,899.2173,46.61966,
1742690175610,11.99932,1180,,Right,974.2938,899.2173,46.61966,
1742690175610,11.99932,1180,,Center,974.8247,899.2173,46.61966,
1742690175638,12.0276,1182,,Left,973.6013,898.7323,46.65922,
1742690175638,12.0276,1182,,Right,972.5405,898.7323,46.65921,
1742690175638,12.0276,1182,,Center,973.0709,898.7323,46.65921,
1742690175666,12.05543,1184,,Left,973.1413,889.5249,46.74344,
1742690175666,12.05543,1184,,Right,972.0823,889.5249,46.74344,
1742690175666,12.05543,1184,,Center,972.6118,889.5249,46.74344,
1742690175694,12.08332,1186,,Left,977.0813,889.6754,46.66229,
1742690175694,12.08332,1186,,Right,976.0205,889.6754,46.66229,
1742690175694,12.08332,1186,,Center,976.5508,889.6754,46.6623,
1742690175722,12.11114,1188,,Left,977.0706,892.8849,46.63717,
1742690175722,12.11114,1188,,Right,976.0093,892.8849,46.63717,
1742690175722,12.11114,1188,,Center,976.5399,892.8849,46.63717,
1742690175750,12.13918,1190,,Left,972.5735,895.3086,46.70845,
1742690175750,12.13918,1190,,Right,971.5138,895.3086,46.70844,
1742690175750,12.13918,1190,,Center,972.0436,895.3086,46.70845,
1742690175777,12.16621,1192,,Left,972.5349,895.2246,46.70998,
1742690175777,12.16621,1192,,Right,971.4752,895.2246,46.70998,
1742690175777,12.16621,1192,,Center,972.005,895.2246,46.70998,
1742690175805,12.19481,1194,,Left,972.7932,895.2175,46.70489,
1742690175805,12.19481,1194,,Right,971.7334,895.2175,46.70489,
1742690175805,12.19481,1194,,Center,972.2632,895.2175,46.70488,
1742690175833,12.22254,1196,,Left,971.7435,890.0127,46.76789,
1742690175833,12.22254,1196,,Right,970.6852,890.0127,46.76789,
1742690175833,12.22254,1196,,Center,971.2144,890.0126,46.76789,
1742690175861,12.25032,1198,,Left,971.1771,889.9624,46.77963,
1742690175861,12.25032,1198,,Right,970.119,889.9624,46.77964,
1742690175861,12.25032,1198,,Center,970.6479,889.9624,46.77964,
1742690175890,12.27814,1200,,Left,970.0957,889.9824,46.80113,
1742690175890,12.27814,1200,,Right,969.0381,889.9824,46.80112,
1742690175890,12.27814,1200,,Center,969.5669,889.9823,46.80112,
1742690175917,12.30653,1202,,Left,843.791,879.3495,48.90208,
1742690175917,12.30653,1202,,Right,842.7788,879.3495,48.90208,
1742690175917,12.30653,1202,,Center,843.285,879.3495,48.90208,
1742690175945,12.3334,1204,,Left,706.9171,858.8636,49.75559,
1742690175945,12.3334,1204,,Right,705.9222,858.8636,49.75559,
1742690175945,12.3334,1204,,Center,706.4197,858.8636,49.75559,
1742690175973,12.36188,1206,,Left,706.851,858.6868,49.75665,
1742690175973,12.36188,1206,,Right,705.8562,858.6868,49.75664,
1742690175973,12.36188,1206,,Center,706.3536,858.6868,49.75665,
1742690176000,12.38991,1208,,Left,620.396,796.3675,49.49839,
1742690176001,12.38991,1208,,Right,619.3959,796.3675,49.49839,
1742690176001,12.38991,1208,,Center,619.896,796.3675,49.49839,
1742690176029,12.41761,1210,,Left,539.2141,734.4568,48.30273,
1742690176029,12.41761,1210,,Right,538.1893,734.4568,48.30274,
1742690176029,12.41761,1210,,Center,538.7017,734.4568,48.30274,
1742690176056,12.44583,1212,,Left,534.481,726.8443,48.18525,
1742690176056,12.44583,1212,,Right,533.4537,726.8443,48.18525,
1742690176056,12.44583,1212,,Center,533.9674,726.8443,48.18525,
1742690176084,12.47359,1214,,Left,534.5466,724.2651,48.17133,
1742690176084,12.47359,1214,,Right,533.519,724.2651,48.17133,
1742690176084,12.47359,1214,,Center,534.0328,724.2651,48.17133,
1742690176112,12.50081,1216,,Left,522.2335,723.5723,47.96163,
1742690176112,12.50081,1216,,Right,521.2015,723.5723,47.96163,
1742690176112,12.50081,1216,,Center,521.7175,723.5724,47.96163,
1742690176140,12.52898,1218,,Left,522.8011,723.4967,47.97086,
1742690176140,12.52898,1218,,Right,521.7692,723.4967,47.97087,
1742690176140,12.52898,1218,,Center,522.2852,723.4968,47.97087,
1742690176168,12.55683,1220,,Left,522.2265,723.4343,47.96073,
1742690176168,12.55683,1220,,Right,521.1944,723.4343,47.96073,
1742690176168,12.55683,1220,,Center,521.7105,723.4344,47.96073,
1742690176196,12.58498,1222,,Left,521.5181,723.2665,47.94766,
1742690176196,12.58498,1222,,Right,520.4858,723.2665,47.94766,
1742690176196,12.58498,1222,,Center,521.002,723.2665,47.94765,
1742690176224,12.61252,1224,,Left,491.4937,703.5891,47.27431,
1742690176224,12.61252,1224,,Right,490.4466,703.5891,47.27431,
1742690176224,12.61252,1224,,Center,490.9702,703.5891,47.27431,
1742690176251,12.64086,1226,,Left,490.1367,698.6177,47.21129,
1742690176251,12.64086,1226,,Right,489.0883,698.6177,47.21129,
1742690176251,12.64086,1226,,Center,489.6126,698.6177,47.21129,
1742690176279,12.6677,1228,,Left,481.0838,696.227,47.0187,
1742690176279,12.6677,1228,,Right,480.0311,696.227,47.0187,
1742690176279,12.6677,1228,,Center,480.5574,696.227,47.0187,
1742690176307,12.69623,1230,,Left,481.3302,696.2067,47.02338,
1742690176307,12.69623,1230,,Right,480.2776,696.2067,47.02338,
1742690176307,12.69623,1230,,Center,480.804,696.2068,47.02338,
1742690176335,12.72427,1232,,Left,476.844,695.6938,46.93137,
1742690176335,12.72427,1232,,Right,475.7894,695.6938,46.93137,
1742690176335,12.72427,1232,,Center,476.3168,695.6939,46.93137,
1742690176362,12.75186,1234,,Left,474.9872,695.4381,46.89266,
1742690176362,12.75186,1234,,Right,473.9316,695.4381,46.89266,
1742690176362,12.75186,1234,,Center,474.4595,695.4381,46.89267,
1742690176390,12.77909,1236,,Left,476.122,693.5184,46.9,
1742690176390,12.77909,1236,,Right,475.0666,693.5184,46.9,
1742690176390,12.77909,1236,,Center,475.5943,693.5184,46.9,
1742690176418,12.80733,1238,,Left,475.5302,689.6119,46.8566,
1742690176418,12.80733,1238,,Right,474.4738,689.6119,46.8566,
1742690176418,12.80733,1238,,Center,475.002,689.612,46.8566,
1742690176445,12.83454,1240,,Left,477.7653,687.494,46.88282,
1742690176445,12.83454,1240,,Right,476.7095,687.494,46.88282,
1742690176446,12.83454,1240,,Center,477.2375,687.4941,46.88282,
1742690176474,12.86262,1242,,Left,475.6923,687.5634,46.84269,
1742690176474,12.86262,1242,,Right,474.6356,687.5634,46.84269,
1742690176474,12.86262,1242,,Center,475.164,687.5634,46.84269,
1742690176502,12.89102,1244,,Left,475.8828,688.1027,46.8509,
1742690176502,12.89102,1244,,Right,474.8264,688.1027,46.8509,
1742690176502,12.89102,1244,,Center,475.3546,688.1027,46.8509,
1742690176529,12.91883,1246,,Left,480.3494,687.3779,46.93206,
1742690176529,12.91883,1246,,Right,479.2947,687.3779,46.93206,
1742690176529,12.91883,1246,,Center,479.8221,687.3779,46.93206,
1742690176557,12.94598,1248,,Left,477.2954,687.2048,46.871,
1742690176557,12.94598,1248,,Right,476.2394,687.2048,46.871,
1742690176557,12.94598,1248,,Center,476.7675,687.2048,46.871,
1742690176585,12.97451,1250,,Left,479.9322,687.1516,46.92209,
1742690176585,12.97451,1250,,Right,478.8773,687.1516,46.92208,
1742690176585,12.97451,1250,,Center,479.4047,687.1516,46.92209,
1742690176613,13.00154,1252,,Left,480.8447,689.8299,46.96228,
1742690176613,13.00154,1252,,Right,479.7907,689.8299,46.96229,
1742690176613,13.00154,1252,,Center,480.3178,689.8299,46.96229,
1742690176641,13.02982,1254,,Left,483.0337,689.928,47.00553,
1742690176641,13.02982,1254,,Right,481.9807,689.928,47.00553,
1742690176641,13.02982,1254,,Center,482.5072,689.928,47.00553,
1742690176669,13.05793,1256,,Left,483.1006,690.2626,47.00954,
1742690176669,13.05793,1256,,Right,482.0476,690.2626,47.00954,
1742690176669,13.05793,1256,,Center,482.5742,690.2626,47.00954,
1742690176696,13.08589,1258,,Left,481.8759,689.8235,46.98228,
1742690176696,13.08589,1258,,Right,480.8223,689.8235,46.98228,
1742690176696,13.08589,1258,,Center,481.3492,689.8236,46.98228,
1742690176724,13.11338,1260,,Left,481.9488,694.354,47.0205,
1742690176725,13.11338,1260,,Right,480.8961,694.354,47.0205,
1742690176725,13.11338,1260,,Center,481.4225,694.3541,47.0205,
1742690176752,13.14127,1262,,Left,482.0819,694.0024,47.02036,
1742690176752,13.14127,1262,,Right,481.0293,694.0024,47.02036,
1742690176752,13.14127,1262,,Center,481.5556,694.0024,47.02036,
1742690176780,13.16868,1264,,Left,483.0082,689.9791,47.00567,
1742690176780,13.16868,1264,,Right,481.9552,689.9791,47.00567,
1742690176780,13.16868,1264,,Center,482.4818,689.9792,47.00567,
1742690176808,13.19703,1266,,Left,482.9641,689.8289,47.00364,
1742690176808,13.19703,1266,,Right,481.9111,689.8289,47.00365,
1742690176808,13.19703,1266,,Center,482.4377,689.8289,47.00365,
1742690176836,13.22531,1268,,Left,485.4237,687.9146,47.03491,
1742690176836,13.22531,1268,,Right,484.3714,687.9146,47.03492,
1742690176836,13.22531,1268,,Center,484.8976,687.9146,47.03492,
1742690176863,13.25298,1270,,Left,485.0352,687.8577,47.02703,
1742690176863,13.25298,1270,,Right,483.9826,687.8577,47.02703,
1742690176863,13.25298,1270,,Center,484.5089,687.8577,47.02703,
1742690176891,13.2801,1272,,Left,481.1294,691.8483,46.98483,
1742690176891,13.2801,1272,,Right,480.0759,691.8483,46.98483,
1742690176891,13.2801,1272,,Center,480.6027,691.8483,46.98484,
1742690176919,13.3084,1274,,Left,479.0117,691.4289,46.94008,
1742690176919,13.3084,1274,,Right,477.9572,691.4289,46.94009,
1742690176919,13.3084,1274,,Center,478.4845,691.4289,46.94009,
1742690176947,13.33572,1276,,Left,480.9244,687.3185,46.94312,
1742690176947,13.33572,1276,,Right,479.8701,687.3185,46.94312,
1742690176947,13.33572,1276,,Center,480.3973,687.3185,46.94312,
1742690176975,13.36374,1278,,Left,479.0606,686.7045,46.90171,
1742690176975,13.36374,1278,,Right,478.0053,686.7045,46.9017,
1742690176975,13.36374,1278,,Center,478.533,686.7045,46.9017,
1742690177003,13.39192,1280,,Left,479.0414,686.5702,46.9003,
1742690177003,13.39192,1280,,Right,477.9861,686.5702,46.9003,
1742690177003,13.39192,1280,,Center,478.5138,686.5703,46.9003,
1742690177030,13.41978,1282,,Left,479.3265,688.0429,46.91833,
1742690177030,13.41978,1282,,Right,478.2715,688.0429,46.91833,
1742690177030,13.41978,1282,,Center,478.7991,688.0429,46.91833,
1742690177058,13.44725,1284,,Left,479.295,687.0616,46.90939,
1742690177058,13.44725,1284,,Right,478.2398,687.0616,46.90939,
1742690177058,13.44725,1284,,Center,478.7675,687.0617,46.90939,
1742690177086,13.47508,1286,,Left,481.3705,687.0389,46.94943,
1742690177086,13.47508,1286,,Right,480.3163,687.0389,46.94944,
1742690177086,13.47508,1286,,Center,480.8435,687.0389,46.94943,
1742690177114,13.50246,1288,,Left,483.9569,687.3458,47.00186,
1742690177114,13.50246,1288,,Right,482.9038,687.3458,47.00187,
1742690177114,13.50246,1288,,Center,483.4305,687.3458,47.00187,
1742690177142,13.53071,1290,,Left,481.6745,688.4757,46.96732,
1742690177142,13.53071,1290,,Right,480.6207,688.4757,46.96731,
1742690177142,13.53071,1290,,Center,481.1476,688.4757,46.96731,
1742690177170,13.55949,1292,,Left,481.8165,688.4284,46.96967,
1742690177170,13.55949,1292,,Right,480.7627,688.4284,46.96967,
1742690177170,13.55949,1292,,Center,481.2897,688.4285,46.96967,
1742690177197,13.5866,1294,,Left,478.5072,690.6802,46.92393,
1742690177197,13.5866,1294,,Right,477.4524,690.6802,46.92393,
1742690177197,13.5866,1294,,Center,477.9799,690.6802,46.92393,
1742690177225,13.61425,1296,,Left,478.3738,690.4971,46.91978,
1742690177225,13.61425,1296,,Right,477.3189,690.4971,46.91978,
1742690177225,13.61425,1296,,Center,477.8465,690.4972,46.91978,
1742690177253,13.64261,1298,,Left,482.4289,684.34,46.94638,
1742690177253,13.64261,1298,,Right,481.3746,684.34,46.94638,
1742690177253,13.64261,1298,,Center,481.9018,684.34,46.94638,
1742690177281,13.66992,1300,,Left,482.4225,684.9656,46.95167,
1742690177281,13.66992,1300,,Right,481.3683,684.9656,46.95167,
1742690177281,13.66992,1300,,Center,481.8955,684.9656,46.95167,
1742690177309,13.69782,1302,,Left,482.5228,685.4987,46.95816,
1742690177309,13.69782,1302,,Right,481.4688,685.4987,46.95816,
1742690177309,13.69782,1302,,Center,481.9958,685.4988,46.95816,
1742690177337,13.72635,1304,,Left,484.6376,690.3027,47.03949,
1742690177337,13.72635,1304,,Right,483.5853,690.3027,47.03949,
1742690177337,13.72635,1304,,Center,484.1115,690.3027,47.03949,
1742690177364,13.75381,1306,,Left,490.6859,691.2218,47.16235,
1742690177364,13.75381,1306,,Right,489.6364,691.2218,47.16235,
1742690177364,13.75381,1306,,Center,490.1612,691.2218,47.16235,
1742690177393,13.78157,1308,,Left,490.6356,694.8315,47.19086,
1742690177393,13.78157,1308,,Right,489.5867,694.8315,47.19086,
1742690177393,13.78157,1308,,Center,490.1111,694.8315,47.19086,
1742690177421,13.80956,1310,,Left,489.5109,695.4079,47.17421,
1742690177421,13.80956,1310,,Right,488.4616,695.4079,47.17421,
1742690177421,13.80956,1310,,Center,488.9863,695.4079,47.17421,
1742690177448,13.8376,1312,,Left,483.4412,695.0611,47.05519,
1742690177448,13.8376,1312,,Right,482.3893,695.061,47.05519,
1742690177449,13.8376,1312,,Center,482.9153,695.0611,47.05519,
1742690177476,13.86534,1314,,Left,483.3394,693.9006,47.04396,
1742690177476,13.86534,1314,,Right,482.2873,693.9006,47.04396,
1742690177476,13.86534,1314,,Center,482.8134,693.9006,47.04396,
1742690177504,13.89409,1316,,Left,483.2452,694.7405,47.04883,
1742690177504,13.89409,1316,,Right,482.1931,694.7405,47.04883,
