unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742766072262,3.236076,380,Eye Hit,Center,671.3918,688.1124,49.35084,NorthSidewalk
1742766072292,3.263188,381,Eye Hit,Left,578.1183,675.9357,48.41155,NorthSidewalk
1742766072292,3.263188,381,Eye Hit,Right,577.092,675.9357,48.41155,NorthSidewalk
1742766072292,3.263188,381,Eye Hit,Center,577.6051,675.9357,48.41155,NorthSidewalk
1742766072331,3.293875,382,Eye Hit,Left,575.7864,678.0518,48.40459,NorthSidewalk
1742766072331,3.293875,382,Eye Hit,Right,574.7599,678.0518,48.40459,NorthSidewalk
1742766072331,3.293875,382,Eye Hit,Center,575.2731,678.0518,48.40459,NorthSidewalk
1742766072359,3.333676,383,Eye Hit,Left,579.6152,669.5521,48.36363,NorthSidewalk
1742766072359,3.333676,383,Eye Hit,Right,578.5879,669.5521,48.36363,NorthSidewalk
1742766072359,3.333676,383,Eye Hit,Center,579.1016,669.5521,48.36363,NorthSidewalk
1742766072385,3.360657,384,Eye Hit,Left,585.5494,667.5671,48.41545,NorthSidewalk
1742766072385,3.360657,384,Eye Hit,Right,584.5232,667.5671,48.41545,NorthSidewalk
1742766072385,3.360657,384,Eye Hit,Center,585.0363,667.5671,48.41545,NorthSidewalk
1742766072414,3.386587,385,Eye Hit,Left,602.1797,680.3616,48.74188,NorthSidewalk
1742766072414,3.386587,385,Eye Hit,Right,601.1604,680.3616,48.74188,NorthSidewalk
1742766072414,3.386587,385,Eye Hit,Center,601.67,680.3616,48.74188,NorthSidewalk
1742766072440,3.416283,386,Eye Hit,Left,622.8889,682.4581,48.96743,NorthSidewalk
1742766072440,3.416283,386,Eye Hit,Right,621.8742,682.4581,48.96743,NorthSidewalk
1742766072440,3.416283,386,Eye Hit,Center,622.3815,682.4581,48.96743,NorthSidewalk
1742766072468,3.442676,387,Eye Hit,Left,634.5054,678.4757,49.02463,NorthSidewalk
1742766072468,3.442676,387,Eye Hit,Right,633.492,678.4757,49.02463,NorthSidewalk
1742766072468,3.442676,387,Eye Hit,Center,633.9987,678.4757,49.02463,NorthSidewalk
1742766072510,3.469019,388,Eye Hit,Left,650.4009,678.1514,49.1373,RoadCrosswalk
1742766072510,3.469019,388,Eye Hit,Right,649.3898,678.1514,49.1373,RoadCrosswalk
1742766072510,3.469019,388,Eye Hit,Center,649.8953,678.1514,49.1373,RoadCrosswalk
1742766072536,3.512641,389,Eye Hit,Left,668.626,714.0511,49.56533,NorthSidewalk
1742766072536,3.512641,389,Eye Hit,Right,667.6237,714.0511,49.56533,NorthSidewalk
1742766072536,3.512641,389,Eye Hit,Center,668.1249,714.0511,49.56533,NorthSidewalk
1742766072564,3.539002,390,Eye Hit,Left,694.8409,731.9637,49.78021,NorthSidewalk
1742766072564,3.539002,390,Eye Hit,Right,693.8428,731.9637,49.78021,NorthSidewalk
1742766072564,3.539002,390,Eye Hit,Center,694.3419,731.9637,49.7802,NorthSidewalk
1742766072594,3.564967,391,Eye Hit,Left,726.1561,729.4188,49.79414,NorthSidewalk
1742766072594,3.564967,391,Eye Hit,Right,725.1583,729.4188,49.79414,NorthSidewalk
1742766072594,3.564967,391,Eye Hit,Center,725.6572,729.4188,49.79414,NorthSidewalk
1742766072621,3.595188,392,Eye Hit,Left,730.9766,739.8026,49.8476,NorthSidewalk
1742766072621,3.595188,392,Eye Hit,Right,729.9798,739.8026,49.8476,NorthSidewalk
1742766072621,3.595188,392,Eye Hit,Center,730.4782,739.8026,49.8476,NorthSidewalk
1742766072650,3.622441,393,Eye Hit,Left,745.7769,739.6827,49.82207,NorthSidewalk
1742766072650,3.622441,393,Eye Hit,Right,744.7796,739.6827,49.82207,NorthSidewalk
1742766072650,3.622441,393,Eye Hit,Center,745.2782,739.6827,49.82207,NorthSidewalk
1742766072676,3.651822,394,Eye Hit,Left,753.7452,744.5223,49.82273,NorthSidewalk
1742766072676,3.651822,394,Eye Hit,Right,752.748,744.5223,49.82273,NorthSidewalk
1742766072676,3.651822,394,Eye Hit,Center,753.2466,744.5223,49.82274,NorthSidewalk
1742766072705,3.677559,395,,Left,738.3408,814.7287,49.94667,
1742766072705,3.677559,395,,Right,737.3461,814.7287,49.94667,
1742766072705,3.677559,395,,Center,737.8434,814.7287,49.94667,
1742766072734,3.706605,396,,Left,773.8482,913.3604,49.15079,
1742766072734,3.706605,396,,Right,772.8374,913.3604,49.15079,
1742766072734,3.706605,396,,Center,773.3428,913.3604,49.15079,
1742766072761,3.735155,397,Eye Hit,Left,802.0894,957.0217,48.41016,NorthWalkingSignal
1742766072761,3.735155,397,Eye Hit,Right,801.063,957.0217,48.41016,NorthWalkingSignal
1742766072761,3.735155,397,Eye Hit,Center,801.5762,957.0217,48.41016,NorthWalkingSignal
1742766072789,3.762617,398,Eye Hit,Left,794.822,955.2094,48.48794,NorthWalkingSignal
1742766072789,3.762617,398,Eye Hit,Right,793.7973,955.2094,48.48794,NorthWalkingSignal
1742766072789,3.762617,398,Eye Hit,Center,794.3096,955.2094,48.48794,NorthWalkingSignal
1742766072817,3.789772,399,Eye Hit,Left,791.5516,951.5712,48.56215,NorthWalkingSignal
1742766072818,3.789772,399,Eye Hit,Right,790.5284,951.5712,48.56215,NorthWalkingSignal
1742766072818,3.789772,399,Eye Hit,Center,791.04,951.5712,48.56215,NorthWalkingSignal
1742766072845,3.818918,400,Eye Hit,Left,793.7671,944.89,48.64372,NorthWalkingSignal
1742766072845,3.818918,400,Eye Hit,Right,792.7457,944.89,48.64372,NorthWalkingSignal
1742766072845,3.818918,400,Eye Hit,Center,793.2564,944.89,48.64372,NorthWalkingSignal
1742766072874,3.846488,401,Eye Hit,Left,787.2114,949.0769,48.62683,NorthWalkingSignal
1742766072874,3.846488,401,Eye Hit,Right,786.1896,949.0769,48.62683,NorthWalkingSignal
1742766072874,3.846488,401,Eye Hit,Center,786.7005,949.0769,48.62683,NorthWalkingSignal
1742766072901,3.876023,402,Eye Hit,Left,776.1431,956.431,48.58107,NorthWalkingSignal
1742766072901,3.876023,402,Eye Hit,Right,775.1203,956.431,48.58107,NorthWalkingSignal
1742766072901,3.876023,402,Eye Hit,Center,775.6317,956.431,48.58107,NorthWalkingSignal
1742766072928,3.902674,403,Eye Hit,Left,768.37,953.9091,48.65263,NorthWalkingSignal
1742766072928,3.902674,403,Eye Hit,Right,767.3488,953.9091,48.65263,NorthWalkingSignal
1742766072928,3.902674,403,Eye Hit,Center,767.8594,953.9091,48.65264,NorthWalkingSignal
1742766072958,3.930004,404,Eye Hit,Left,775.1305,950.7429,48.66682,NorthWalkingSignal
1742766072958,3.930004,404,Eye Hit,Right,774.1096,950.7429,48.66682,NorthWalkingSignal
1742766072958,3.930004,404,Eye Hit,Center,774.6201,950.7429,48.66681,NorthWalkingSignal
1742766072986,3.960271,405,Eye Hit,Left,779.885,942.1132,48.7622,NorthWalkingSignal
1742766072986,3.960271,405,Eye Hit,Right,778.8661,942.1132,48.7622,NorthWalkingSignal
1742766072986,3.960271,405,Eye Hit,Center,779.3755,942.1132,48.7622,NorthWalkingSignal
1742766073012,3.988268,406,Eye Hit,Left,767.298,933.385,48.9399,NorthWalkingSignal
1742766073012,3.988268,406,Eye Hit,Right,766.2827,933.385,48.9399,NorthWalkingSignal
1742766073012,3.988268,406,Eye Hit,Center,766.7903,933.385,48.9399,NorthWalkingSignal
1742766073054,4.013626,407,Eye Hit,Left,765.2751,921.4803,49.09786,NorthWalkingSignal
1742766073054,4.013626,407,Eye Hit,Right,764.2632,921.4803,49.09786,NorthWalkingSignal
1742766073054,4.013626,407,Eye Hit,Center,764.7691,921.4803,49.09786,NorthWalkingSignal
1742766073095,4.057161,408,Eye Hit,Left,767.3777,913.1873,49.18331,NorthWalkingSignal
1742766073095,4.057161,408,Eye Hit,Right,766.3676,913.1873,49.18331,NorthWalkingSignal
1742766073095,4.057161,408,Eye Hit,Center,766.8727,913.1873,49.18331,NorthWalkingSignal
1742766073137,4.098725,409,Eye Hit,Left,782.4825,897.8123,49.26848,NorthWalkingSignal
1742766073137,4.098725,409,Eye Hit,Right,781.4741,897.8123,49.26848,NorthWalkingSignal
1742766073137,4.098725,409,Eye Hit,Center,781.9783,897.8123,49.26847,NorthWalkingSignal
1742766073177,4.140483,410,Eye Hit,Left,789.6159,901.3992,49.19255,NorthWalkingSignal
1742766073177,4.140483,410,Eye Hit,Right,788.606,901.3992,49.19254,NorthWalkingSignal
1742766073177,4.140483,410,Eye Hit,Center,789.1108,901.3992,49.19254,NorthWalkingSignal
1742766073206,4.185068,411,Eye Hit,Left,792.7007,883.6855,49.33816,NorthWalkingSignal
1742766073207,4.185068,411,Eye Hit,Right,791.6937,883.6855,49.33816,NorthWalkingSignal
1742766073207,4.185068,411,Eye Hit,Center,792.1973,883.6855,49.33816,NorthWalkingSignal
1742766073234,4.209061,412,Eye Hit,Left,794.7007,861.8224,49.48951,NorthWalkingSignal
1742766073234,4.209061,412,Eye Hit,Right,793.6968,861.8224,49.4895,NorthWalkingSignal
1742766073234,4.209061,412,Eye Hit,Center,794.1987,861.8224,49.4895,NorthWalkingSignal
1742766073276,4.235555,413,Eye Hit,Left,810.0564,814.8945,49.57534,NorthWalkingSignal
1742766073277,4.235555,413,Eye Hit,Right,809.0543,814.8945,49.57535,NorthWalkingSignal
1742766073277,4.235555,413,Eye Hit,Center,809.5553,814.8945,49.57535,NorthWalkingSignal
1742766073306,4.278858,414,Eye Hit,Left,820.6546,809.2194,49.48953,NorthWalkingSignal
1742766073306,4.278858,414,Eye Hit,Right,819.6506,809.2194,49.48953,NorthWalkingSignal
1742766073306,4.278858,414,Eye Hit,Center,820.1526,809.2194,49.48953,NorthWalkingSignal
1742766073332,4.308143,415,Eye Hit,Left,833.411,815.7483,49.34767,NorthWalkingSignal
1742766073332,4.308143,415,Eye Hit,Right,832.4041,815.7483,49.34768,NorthWalkingSignal
1742766073332,4.308143,415,Eye Hit,Center,832.9075,815.7483,49.34767,NorthWalkingSignal
1742766073357,4.332566,416,Eye Hit,Left,860.8025,790.2261,49.05001,NorthWalkingSignal
1742766073357,4.332566,416,Eye Hit,Right,859.7896,790.2261,49.05002,NorthWalkingSignal
1742766073357,4.332566,416,Eye Hit,Center,860.296,790.2261,49.05001,NorthWalkingSignal
1742766073397,4.358007,417,,Left,879.8325,780.0568,48.78045,
1742766073397,4.358007,417,,Right,878.8141,780.0568,48.78045,
1742766073397,4.358007,417,,Center,879.3234,780.0568,48.78045,
1742766073426,4.397566,418,,Left,819.7072,780.5933,49.50149,
1742766073426,4.397566,418,,Right,818.7035,780.5933,49.50149,
1742766073426,4.397566,418,,Center,819.2053,780.5933,49.50149,
1742766073453,4.427483,419,,Left,714.1113,819.0544,49.94175,
1742766073453,4.427483,419,,Right,713.1164,819.0544,49.94175,
1742766073453,4.427483,419,,Center,713.6138,819.0544,49.94175,
1742766073483,4.454579,420,,Left,738.8324,810.8004,49.94288,
1742766073483,4.454579,420,,Right,737.8375,810.8004,49.94288,
1742766073483,4.454579,420,,Center,738.3349,810.8004,49.94288,
1742766073511,4.48447,421,,Left,666.5018,818.1573,49.798,
1742766073511,4.48447,421,,Right,665.504,818.1573,49.798,
1742766073511,4.48447,421,,Center,666.0029,818.1573,49.798,
1742766073539,4.512765,422,,Left,599.8414,822.7491,49.22964,
1742766073539,4.512765,422,,Right,598.8322,822.7491,49.22964,
1742766073539,4.512765,422,,Center,599.3368,822.7491,49.22964,
1742766073566,4.540419,423,Eye Hit,Left,573.6547,833.7562,48.86517,NorthCarSignal
1742766073566,4.540419,423,Eye Hit,Right,572.638,833.7562,48.86518,NorthCarSignal
1742766073566,4.540419,423,Eye Hit,Center,573.1464,833.7562,48.86517,NorthCarSignal
1742766073608,4.567214,424,Eye Hit,Left,574.8428,833.6348,48.87653,NorthCarSignal
1742766073608,4.567214,424,Eye Hit,Right,573.8262,833.6348,48.87653,NorthCarSignal
1742766073609,4.567214,424,Eye Hit,Center,574.3345,833.6348,48.87653,NorthCarSignal
1742766073639,4.611244,425,,Left,583.6595,809.2567,49.05511,
1742766073639,4.611244,425,,Right,582.6467,809.2567,49.0551,
1742766073639,4.611244,425,,Center,583.1531,809.2567,49.0551,
1742766073664,4.641601,426,,Left,592.0375,809.6939,49.15622,
1742766073664,4.641601,426,,Right,591.0267,809.6939,49.15622,
1742766073664,4.641601,426,,Center,591.5322,809.6938,49.15622,
1742766073706,4.664687,427,Eye Hit,Left,631.8456,825.2642,49.52317,NorthCarSignal
1742766073706,4.664687,427,Eye Hit,Right,630.8423,825.2642,49.52317,NorthCarSignal
1742766073706,4.664687,427,Eye Hit,Center,631.344,825.2642,49.52317,NorthCarSignal
1742766073740,4.70916,428,Eye Hit,Left,637.6554,829.7411,49.55543,NorthCarSignal
1742766073740,4.70916,428,Eye Hit,Right,636.6528,829.7411,49.55543,NorthCarSignal
1742766073740,4.70916,428,Eye Hit,Center,637.1541,829.7411,49.55543,NorthCarSignal
1742766073765,4.742401,429,Eye Hit,Left,643.1274,831.6454,49.59121,NorthCarSignal
1742766073765,4.742401,429,Eye Hit,Right,642.1255,831.6454,49.59121,NorthCarSignal
1742766073765,4.742401,429,Eye Hit,Center,642.6265,831.6454,49.59121,NorthCarSignal
1742766073802,4.766768,430,Eye Hit,Left,659.2985,831.9993,49.69631,NorthCarSignal
1742766073802,4.766768,430,Eye Hit,Right,658.2988,831.9993,49.69631,NorthCarSignal
1742766073802,4.766768,430,Eye Hit,Center,658.7986,831.9993,49.69631,NorthCarSignal
1742766073848,4.80427,431,Eye Hit,Left,668.4932,844.0075,49.69238,NorthCarSignal
1742766073848,4.80427,431,Eye Hit,Right,667.4933,844.0075,49.69237,NorthCarSignal
1742766073848,4.80427,431,Eye Hit,Center,667.9933,844.0075,49.69238,NorthCarSignal
1742766073878,4.850637,432,Eye Hit,Left,691.1121,844.4405,49.78033,NorthCarSignal
1742766073878,4.850637,432,Eye Hit,Right,690.1141,844.4405,49.78033,NorthCarSignal
1742766073878,4.850637,432,Eye Hit,Center,690.6131,844.4405,49.78033,NorthCarSignal
1742766073900,4.87846,433,Eye Hit,Left,698.9306,848.2485,49.7807,NorthCarSignal
1742766073900,4.87846,433,Eye Hit,Right,697.9326,848.2485,49.7807,NorthCarSignal
1742766073900,4.87846,433,Eye Hit,Center,698.4316,848.2485,49.7807,NorthCarSignal
1742766073938,4.900208,434,Eye Hit,Left,691.2802,856.7,49.71056,NorthCarSignal
1742766073938,4.900208,434,Eye Hit,Right,690.2808,856.7,49.71055,NorthCarSignal
1742766073938,4.900208,434,Eye Hit,Center,690.7805,856.7,49.71056,NorthCarSignal
1742766073970,4.940109,435,Eye Hit,Left,691.4738,865.7357,49.65215,NorthCarSignal
1742766073970,4.940109,435,Eye Hit,Right,690.4731,865.7357,49.65215,NorthCarSignal
1742766073970,4.940109,435,Eye Hit,Center,690.9734,865.7357,49.65215,NorthCarSignal
1742766073999,4.971903,436,Eye Hit,Left,702.0267,866.6489,49.67041,NorthCarSignal
1742766074000,4.971903,436,Eye Hit,Right,701.0264,866.6489,49.67041,NorthCarSignal
1742766074000,4.971903,436,Eye Hit,Center,701.5266,866.6489,49.67042,NorthCarSignal
1742766074026,5.000088,437,Eye Hit,Left,699.9223,865.3755,49.67634,NorthCarSignal
1742766074026,5.000088,437,Eye Hit,Right,698.9221,865.3755,49.67634,NorthCarSignal
1742766074026,5.000088,437,Eye Hit,Center,699.4222,865.3755,49.67634,NorthCarSignal
1742766074056,5.027302,438,,Left,695.3193,863.3282,49.68206,
1742766074056,5.027302,438,,Right,694.3193,863.3282,49.68205,
1742766074056,5.027302,438,,Center,694.8193,863.3282,49.68205,
1742766074083,5.056671,439,,Left,696.2412,866.9594,49.65343,
1742766074083,5.056671,439,,Right,695.2406,866.9595,49.65343,
1742766074083,5.056671,439,,Center,695.7409,866.9595,49.65343,
1742766074111,5.083276,440,Eye Hit,Left,694.65,873.6013,49.60095,NorthCarSignal
1742766074111,5.083276,440,Eye Hit,Right,693.6484,873.6013,49.60095,NorthCarSignal
1742766074111,5.083276,440,Eye Hit,Center,694.1492,873.6013,49.60095,NorthCarSignal
1742766074138,5.111547,441,,Left,691.6716,872.754,49.60088,
1742766074138,5.111547,441,,Right,690.6699,872.754,49.60088,
1742766074138,5.111547,441,,Center,691.1708,872.754,49.60088,
1742766074167,5.139853,442,,Left,660.4735,867.9895,49.50541,
1742766074167,5.139853,442,,Right,659.4699,867.9895,49.50541,
1742766074167,5.139853,442,,Center,659.9717,867.9895,49.5054,
1742766074195,5.167246,443,,Left,536.8762,801.9971,48.3843,
1742766074195,5.167246,443,,Right,535.8493,801.9971,48.3843,
1742766074195,5.167246,443,,Center,536.3627,801.9971,48.3843,
1742766074226,5.195539,444,,Left,453.2044,724.4352,46.61563,
1742766074226,5.195539,444,,Right,452.1386,724.4352,46.61563,
1742766074226,5.195539,444,,Center,452.6715,724.4352,46.61564,
1742766074251,5.226712,445,,Left,405.8993,690.8833,45.35401,
1742766074251,5.226712,445,,Right,404.8038,690.8833,45.35401,
1742766074251,5.226712,445,,Center,405.3516,690.8833,45.35401,
1742766074279,5.251419,446,,Left,411.634,692.7361,45.49488,
1742766074279,5.251419,446,,Right,410.5419,692.7361,45.49488,
1742766074279,5.251419,446,,Center,411.088,692.7361,45.49488,
1742766074307,5.279068,447,,Left,409.9697,690.5114,45.44255,
1742766074307,5.279068,447,,Right,408.8764,690.5114,45.44255,
1742766074307,5.279068,447,,Center,409.4231,690.5114,45.44255,
1742766074333,5.307438,448,,Left,421.5613,690.5293,45.70673,
1742766074333,5.307438,448,,Right,420.4743,690.5293,45.70673,
1742766074333,5.307438,448,,Center,421.0178,690.5293,45.70673,
1742766074363,5.333951,449,,Left,417.4569,696.1727,45.65845,
1742766074363,5.333951,449,,Right,416.3687,696.1727,45.65845,
1742766074363,5.333951,449,,Center,416.9128,696.1727,45.65845,
1742766074396,5.364662,450,,Left,412.7348,701.2452,45.58836,
1742766074396,5.364662,450,,Right,411.6449,701.2452,45.58836,
1742766074396,5.364662,450,,Center,412.1899,701.2452,45.58837,
1742766074423,5.397829,451,,Left,413.2471,703.2249,45.61499,
1742766074423,5.397829,451,,Right,412.1578,703.2249,45.61499,
1742766074423,5.397829,451,,Center,412.7025,703.2249,45.61499,
1742766074450,5.432182,452,,Left,410.792,701.1082,45.54618,
1742766074450,5.432182,452,,Right,409.7012,701.1082,45.54618,
1742766074450,5.432182,452,,Center,410.2466,701.1082,45.54618,
1742766074479,5.451235,453,,Left,412.9557,702.8649,45.60474,
1742766074479,5.451235,453,,Right,411.8662,702.8649,45.60474,
1742766074479,5.451235,453,,Center,412.4109,702.8649,45.60474,
1742766074502,5.479632,454,,Left,414.9685,700.6089,45.63674,
1742766074502,5.479632,454,,Right,413.8798,700.6089,45.63673,
1742766074502,5.479632,454,,Center,414.4241,700.6089,45.63673,
1742766074545,5.512494,455,,Left,413.6797,699.7118,45.60155,
1742766074545,5.512494,455,,Right,412.5902,699.7118,45.60155,
1742766074545,5.512494,455,,Center,413.1349,699.7117,45.60154,
1742766074585,5.546858,456,,Left,402.9516,699.707,45.3559,
1742766074585,5.546858,456,,Right,401.8562,699.707,45.3559,
1742766074585,5.546858,456,,Center,402.4039,699.707,45.3559,
1742766074627,5.59632,457,,Left,393.0804,702.9258,45.1474,
1742766074627,5.59632,457,,Right,391.9799,702.9258,45.1474,
1742766074627,5.59632,457,,Center,392.5302,702.9258,45.14739,
1742766074663,5.629663,458,,Left,394.0998,707.0591,45.20041,
1742766074663,5.629663,458,,Right,393.0006,707.0591,45.20041,
1742766074663,5.629663,458,,Center,393.5501,707.0591,45.2004,
1742766074692,5.665179,459,,Left,396.9715,706.3311,45.26488,
1742766074692,5.665179,459,,Right,395.8739,706.3311,45.26488,
1742766074692,5.665179,459,,Center,396.4227,706.3311,45.26488,
1742766074720,5.70006,460,,Left,395.3626,709.8708,45.25077,
1742766074720,5.70006,460,,Right,394.2646,709.8708,45.25077,
1742766074720,5.70006,460,,Center,394.8136,709.8708,45.25077,
1742766074748,5.722593,461,,Left,398.974,713.2314,45.35591,
1742766074748,5.722593,461,,Right,397.8785,713.2314,45.35592,
1742766074748,5.722593,461,,Center,398.4262,713.2314,45.35591,
1742766074789,5.749734,462,,Left,406.3448,713.2902,45.53217,
1742766074789,5.749734,462,,Right,405.2535,713.2902,45.53217,
1742766074790,5.749734,462,,Center,405.7992,713.2902,45.53217,
1742766074830,5.791999,463,,Left,402.6299,704.1255,45.39369,
1742766074830,5.791999,463,,Right,401.5353,704.1255,45.39369,
1742766074830,5.791999,463,,Center,402.0827,704.1255,45.3937,
1742766074859,5.832636,464,,Left,401.5246,707.4847,45.39117,
1742766074859,5.832636,464,,Right,400.43,707.4847,45.39117,
1742766074859,5.832636,464,,Center,400.9774,707.4847,45.39118,
1742766074901,5.860299,465,,Left,409.1663,714.2625,45.61071,
1742766074901,5.860299,465,,Right,408.077,714.2625,45.61071,
1742766074901,5.860299,465,,Center,408.6217,714.2625,45.61071,
1742766074929,5.903501,466,,Left,409.1101,714.4122,45.61012,
1742766074929,5.903501,466,,Right,408.0207,714.4122,45.61012,
1742766074929,5.903501,466,,Center,408.5654,714.4122,45.61012,
1742766074973,5.930404,467,Eye Hit,Left,408.8863,703.6697,45.53882,Car5-Detailed
1742766074973,5.930404,467,Eye Hit,Right,407.7953,703.6697,45.53882,Car5-Detailed
1742766074973,5.930404,467,Eye Hit,Center,408.3408,703.6697,45.53882,Car5-Detailed
1742766075003,5.980934,468,Eye Hit,Left,412.2209,703.512,45.61251,Car5-Detailed
1742766075003,5.980934,468,Eye Hit,Right,411.1317,703.512,45.61251,Car5-Detailed
1742766075003,5.980934,468,Eye Hit,Center,411.6763,703.512,45.6125,Car5-Detailed
1742766075032,6.00419,469,Eye Hit,Left,414.0276,699.0416,45.62134,Car5-Detailed
1742766075032,6.00419,469,Eye Hit,Right,412.9385,699.0416,45.62134,Car5-Detailed
1742766075032,6.00419,469,Eye Hit,Center,413.483,699.0416,45.62134,Car5-Detailed
1742766075063,6.031861,470,Eye Hit,Left,416.8715,704.4277,45.72033,Car5-Detailed
1742766075063,6.031861,470,Eye Hit,Right,415.7848,704.4277,45.72033,Car5-Detailed
1742766075063,6.031861,470,Eye Hit,Center,416.3282,704.4277,45.72033,Car5-Detailed
1742766075094,6.063392,471,Eye Hit,Left,426.7997,713.3613,45.99807,Car5-Detailed
1742766075094,6.063392,471,Eye Hit,Right,425.7196,713.3613,45.99807,Car5-Detailed
1742766075094,6.063392,471,Eye Hit,Center,426.2597,713.3613,45.99807,Car5-Detailed
1742766075125,6.094091,472,Eye Hit,Left,433.1653,717.3777,46.16161,Car5-Detailed
1742766075125,6.094091,472,Eye Hit,Right,432.089,717.3777,46.16161,Car5-Detailed
1742766075125,6.094091,472,Eye Hit,Center,432.6272,717.3777,46.16161,Car5-Detailed
1742766075153,6.125022,473,Eye Hit,Left,440.7663,720.3264,46.34416,Car5-Detailed
1742766075153,6.125022,473,Eye Hit,Right,439.6943,720.3264,46.34417,Car5-Detailed
