unix_ms,event_type,title,description,x,y,z
1740756702197,Player,position,,-0.01236534,1.22264,0.02514544
1740756702197,Player,orientation,,354.8799,357.8531,359.5991
1740756702197,Eye Tracking,Left,Direction,-0.3852506,0.2036054,0.9000705
1740756702197,Eye Tracking,Right,Direction,-0.4293023,0.1992493,0.8809082
1740756702197,Eye Tracking,Center,Direction,-0.4073966,0.2014848,0.8907479
1740756702197,Eye Tracking,Left,Screen Position,393.5125,953.724,44.52142
1740756702197,Eye Tracking,Right,Screen Position,392.4847,953.724,44.52142
1740756702210,Player,position,,-0.0124003,1.222639,0.0251836
1740756702210,Player,orientation,,354.8857,357.8169,359.6034
1740756702210,Eye Tracking,Left,Direction,-0.3791084,0.2037579,0.9026403
1740756702210,Eye Tracking,Right,Direction,-0.4234221,0.1994805,0.8836975
1740756702210,Eye Tracking,Center,Direction,-0.4068316,0.2015871,0.890983
1740756702210,Eye Tracking,Left,Screen Position,394.052,953.7634,44.53312
1740756702210,Eye Tracking,Right,Screen Position,393.0244,953.7634,44.53313
1740756702225,Player,position,,-0.01247504,1.222642,0.0252149
1740756702225,Player,orientation,,354.8794,357.7628,359.5823
1740756702225,Eye Tracking,Left,Direction,-0.3783509,0.203493,0.9030178
1740756702225,Eye Tracking,Right,Direction,-0.4226805,0.1991975,0.8841163
1740756702225,Eye Tracking,Center,Direction,-0.4006346,0.2014032,0.8938282
1740756702225,Eye Tracking,Left,Screen Position,400.0465,953.1014,44.67561
1740756702225,Eye Tracking,Right,Screen Position,399.0222,953.1014,44.67561
1740756702239,Player,position,,-0.01257328,1.222633,0.02523957
1740756702239,Player,orientation,,354.8854,357.7075,359.5529
1740756702239,Eye Tracking,Left,Direction,-0.3725359,0.2147468,0.9028293
1740756702239,Eye Tracking,Right,Direction,-0.4171085,0.2102459,0.8842043
1740756702239,Eye Tracking,Center,Direction,-0.3998948,0.2012639,0.8941907
1740756702239,Eye Tracking,Left,Screen Position,400.7678,952.9247,44.69368
1740756702239,Eye Tracking,Right,Screen Position,399.7439,952.9247,44.69368
1740756702253,Player,position,,-0.01265729,1.222609,0.02523303
1740756702253,Player,orientation,,354.8867,357.6616,359.5397
1740756702253,Eye Tracking,Left,Direction,-0.3718779,0.2146613,0.9031209
1740756702253,Eye Tracking,Right,Direction,-0.416464,0.2101465,0.8845316
1740756702253,Eye Tracking,Center,Direction,-0.3942885,0.2124655,0.8940889
1740756702253,Eye Tracking,Left,Screen Position,405.2145,961.9005,44.68874
1740756702253,Eye Tracking,Right,Screen Position,404.1905,961.9005,44.68874
1740756702267,Player,position,,-0.01271477,1.222592,0.02520749
1740756702267,Player,orientation,,354.8994,357.6292,359.5402
1740756702267,Eye Tracking,Left,Direction,-0.3713792,0.2148506,0.9032811
1740756702267,Eye Tracking,Right,Direction,-0.4159755,0.2103297,0.8847179
1740756702267,Eye Tracking,Center,Direction,-0.3937948,0.2126518,0.8942622
1740756702267,Eye Tracking,Left,Screen Position,405.6703,962.0166,44.6974
1740756702267,Eye Tracking,Right,Screen Position,404.6465,962.0166,44.6974
1740756702280,Player,position,,-0.01275958,1.22257,0.02519933
1740756702280,Player,orientation,,354.9083,357.5968,359.5573
1740756702280,Eye Tracking,Left,Direction,-0.3704212,0.2205019,0.902312
1740756702280,Eye Tracking,Right,Direction,-0.4150751,0.2159321,0.8837908
1740756702280,Eye Tracking,Center,Direction,-0.3932387,0.2128927,0.8944496
1740756702280,Eye Tracking,Left,Screen Position,406.1806,962.1735,44.70676
1740756702280,Eye Tracking,Right,Screen Position,405.1571,962.1735,44.70676
1740756702294,Player,position,,-0.01281891,1.222556,0.02520973
1740756702294,Player,orientation,,354.9232,357.558,359.5646
1740756702294,Eye Tracking,Left,Direction,-0.3697984,0.2207664,0.9025028
1740756702294,Eye Tracking,Right,Direction,-0.414465,0.2161946,0.8840128
1740756702294,Eye Tracking,Center,Direction,-0.392249,0.218544,0.8935208
1740756702294,Eye Tracking,Left,Screen Position,406.6464,966.8724,44.6604
1740756702294,Eye Tracking,Right,Screen Position,405.6218,966.8724,44.6604
1740756702308,Player,position,,-0.01289853,1.222551,0.0252175
1740756702308,Player,orientation,,354.9284,357.5095,359.5647
1740756702308,Eye Tracking,Left,Direction,-0.3699951,0.2206875,0.9024415
1740756702308,Eye Tracking,Right,Direction,-0.4146672,0.2161336,0.8839329
1740756702308,Eye Tracking,Center,Direction,-0.3915104,0.2186034,0.89383
1740756702308,Eye Tracking,Left,Screen Position,407.3455,966.8595,44.67582
1740756702308,Eye Tracking,Right,Screen Position,406.3212,966.8595,44.67582
1740756702322,Player,position,,-0.01298648,1.222556,0.02522741
1740756702322,Player,orientation,,354.9284,357.4555,359.5576
1740756702322,Eye Tracking,Left,Direction,-0.3691923,0.2206166,0.9027876
1740756702322,Eye Tracking,Right,Direction,-0.413881,0.2160534,0.8843209
1740756702322,Eye Tracking,Center,Direction,-0.3916537,0.2183985,0.8938173
1740756702322,Eye Tracking,Left,Screen Position,407.2264,966.698,44.67522
1740756702322,Eye Tracking,Right,Screen Position,406.2021,966.698,44.67522
1740756702336,Player,position,,-0.0130796,1.222563,0.02523561
1740756702336,Player,orientation,,354.9293,357.3994,359.5535
1740756702336,Eye Tracking,Left,Direction,-0.3683452,0.2205799,0.9031424
1740756702336,Eye Tracking,Right,Direction,-0.4130512,0.2160092,0.8847196
1740756702336,Eye Tracking,Center,Direction,-0.390815,0.218358,0.8941942
1740756702336,Eye Tracking,Left,Screen Position,408.0289,966.592,44.69401
1740756702336,Eye Tracking,Right,Screen Position,407.005,966.592,44.69401
1740756702351,Player,position,,-0.01317216,1.22257,0.02524434
1740756702351,Player,orientation,,354.9298,357.3579,359.5422
1740756702351,Eye Tracking,Left,Direction,-0.3691677,0.2145536,0.9042577
1740756702351,Eye Tracking,Right,Direction,-0.41386,0.2100979,0.8857645
1740756702351,Eye Tracking,Center,Direction,-0.3902256,0.2182692,0.8944733
1740756702351,Eye Tracking,Left,Screen Position,408.5974,966.4666,44.70792
1740756702351,Eye Tracking,Right,Screen Position,407.5738,966.4666,44.70792
1740756702364,Player,position,,-0.0132618,1.222561,0.025263
1740756702364,Player,orientation,,354.9361,357.3231,359.5515
1740756702364,Eye Tracking,Left,Direction,-0.3685962,0.214697,0.9044568
1740756702364,Eye Tracking,Right,Direction,-0.4133002,0.210244,0.8859912
1740756702364,Eye Tracking,Center,Direction,-0.3910651,0.2125324,0.8954877
1740756702364,Eye Tracking,Left,Screen Position,408.2798,961.6885,44.75873
1740756702364,Eye Tracking,Right,Screen Position,407.2574,961.6885,44.75873
1740756702378,Player,position,,-0.0133357,1.222547,0.02527881
1740756702378,Player,orientation,,354.9422,357.2939,359.5672
1740756702378,Eye Tracking,Left,Direction,-0.3649281,0.2061483,0.9079264
1740756702378,Eye Tracking,Right,Direction,-0.4098049,0.2019516,0.8895367
1740756702378,Eye Tracking,Center,Direction,-0.3905619,0.2127216,0.8956622
1740756702378,Eye Tracking,Left,Screen Position,408.7423,961.8065,44.76743
1740756702378,Eye Tracking,Right,Screen Position,407.7201,961.8065,44.76743
1740756702392,Player,position,,-0.01338635,1.222551,0.02527278
1740756702392,Player,orientation,,354.9421,357.2765,359.5719
1740756702392,Eye Tracking,Left,Direction,-0.364641,0.2061695,0.9080369
1740756702392,Eye Tracking,Right,Direction,-0.4095236,0.2019752,0.8896608
1740756702392,Eye Tracking,Center,Direction,-0.3871985,0.2041321,0.8991148
1740756702392,Eye Tracking,Left,Screen Position,412.6121,954.3243,44.94038
1740756702392,Eye Tracking,Right,Screen Position,411.5938,954.3243,44.94038
1740756702406,Player,position,,-0.01342153,1.222558,0.02526023
1740756702406,Player,orientation,,354.9455,357.2769,359.5796
1740756702406,Eye Tracking,Left,Direction,-0.3632376,0.2063619,0.9085556
1740756702406,Eye Tracking,Right,Direction,-0.4082042,0.2022005,0.8902159
1740756702406,Eye Tracking,Center,Direction,-0.3871768,0.2042374,0.8991002
1740756702406,Eye Tracking,Left,Screen Position,412.6243,954.4105,44.93964
1740756702406,Eye Tracking,Right,Screen Position,411.606,954.4105,44.93964
1740756702420,Player,position,,-0.01342567,1.22257,0.02524549
1740756702420,Player,orientation,,354.9486,357.2706,359.5974
1740756702420,Eye Tracking,Left,Direction,-0.3630755,0.2065204,0.9085843
1740756702420,Eye Tracking,Right,Direction,-0.4080453,0.2023715,0.8902499
1740756702420,Eye Tracking,Center,Direction,-0.3856764,0.2045061,0.8996838
1740756702420,Eye Tracking,Left,Screen Position,414.0161,954.5187,44.96901
1740756702420,Eye Tracking,Right,Screen Position,412.9984,954.5187,44.96901
1740756702434,Player,position,,-0.01342592,1.222574,0.02522733
1740756702434,Player,orientation,,354.9473,357.2777,359.6167
1740756702434,Eye Tracking,Left,Direction,-0.3631167,0.2066256,0.908544
1740756702434,Eye Tracking,Right,Direction,-0.4080856,0.2024927,0.8902038
1740756702434,Eye Tracking,Center,Direction,-0.3857171,0.2046193,0.8996406
1740756702434,Eye Tracking,Left,Screen Position,413.9691,954.6166,44.96687
1740756702434,Eye Tracking,Right,Screen Position,412.9514,954.6166,44.96686
1740756702448,Player,position,,-0.01343811,1.222575,0.02520557
1740756702448,Player,orientation,,354.9407,357.2799,359.6242
1740756702448,Eye Tracking,Left,Direction,-0.3634059,0.2087122,0.9079512
1740756702448,Eye Tracking,Right,Direction,-0.4083765,0.2045305,0.8896043
1740756702448,Eye Tracking,Center,Direction,-0.3857232,0.2045674,0.8996498
1740756702448,Eye Tracking,Left,Screen Position,413.9673,954.5736,44.96734
1740756702448,Eye Tracking,Right,Screen Position,412.9496,954.5736,44.96734
1740756702462,Player,position,,-0.0134513,1.22256,0.02516972
1740756702462,Player,orientation,,354.934,357.2788,359.6202
1740756702462,Eye Tracking,Left,Direction,-0.3634022,0.2085794,0.9079832
1740756702462,Eye Tracking,Right,Direction,-0.4083729,0.2043968,0.8896367
1740756702462,Eye Tracking,Center,Direction,-0.3860037,0.2065489,0.8990766
1740756702462,Eye Tracking,Left,Screen Position,413.5491,956.2529,44.93871
1740756702462,Eye Tracking,Right,Screen Position,412.5308,956.2529,44.93871
1740756702475,Player,position,,-0.01346089,1.222549,0.02512468
1740756702475,Player,orientation,,354.9282,357.2803,359.6111
1740756702475,Eye Tracking,Left,Direction,-0.3640308,0.2101017,0.9073802
1740756702475,Eye Tracking,Right,Direction,-0.408981,0.2058516,0.8890218
1740756702475,Eye Tracking,Center,Direction,-0.3860579,0.2063975,0.8990881
1740756702475,Eye Tracking,Left,Screen Position,413.5099,956.1305,44.93932
1740756702475,Eye Tracking,Right,Screen Position,412.4916,956.1305,44.93932
1740756702489,Player,position,,-0.01346328,1.222566,0.02508333
1740756702489,Player,orientation,,354.9258,357.2848,359.6026
1740756702489,Eye Tracking,Left,Direction,-0.3641303,0.2100106,0.9073614
1740756702489,Eye Tracking,Right,Direction,-0.4090785,0.205755,0.8889993
1740756702489,Eye Tracking,Center,Direction,-0.3867207,0.2079438,0.8984466
1740756702489,Eye Tracking,Left,Screen Position,412.7635,957.4782,44.90722
1740756702489,Eye Tracking,Right,Screen Position,411.7445,957.4782,44.90722
1740756702503,Player,position,,-0.01346121,1.222587,0.02504022
1740756702503,Player,orientation,,354.9184,357.2986,359.6058
1740756702503,Eye Tracking,Left,Direction,-0.3643321,0.2099199,0.9073013
1740756702503,Eye Tracking,Right,Direction,-0.4092761,0.2056701,0.8889279
1740756702503,Eye Tracking,Center,Direction,-0.3869205,0.2078561,0.8983809
1740756702503,Eye Tracking,Left,Screen Position,412.5822,957.4205,44.90396
1740756702503,Eye Tracking,Right,Screen Position,411.5631,957.4205,44.90396
1740756702518,Player,position,,-0.01345319,1.222613,0.02499641
1740756702518,Player,orientation,,354.9106,357.3052,359.6093
1740756702518,Eye Tracking,Left,Direction,-0.3675552,0.2078982,0.9064665
1740756702518,Eye Tracking,Right,Direction,-0.412371,0.2036622,0.8879594
1740756702518,Eye Tracking,Center,Direction,-0.3870072,0.2077607,0.8983657
1740756702518,Eye Tracking,Left,Screen Position,412.508,957.3474,44.90323
1740756702518,Eye Tracking,Right,Screen Position,411.4889,957.3474,44.90323
1740756702532,Player,position,,-0.01345121,1.222641,0.02495173
1740756702532,Player,orientation,,354.8988,357.3172,359.6198
1740756702532,Eye Tracking,Left,Direction,-0.3677011,0.2077839,0.9064335
1740756702532,Eye Tracking,Right,Direction,-0.4125139,0.2035608,0.8879163
1740756702532,Eye Tracking,Center,Direction,-0.3902246,0.2057326,0.8974402
1740756702532,Eye Tracking,Left,Screen Position,409.6277,955.9021,44.85687
1740756702532,Eye Tracking,Right,Screen Position,408.6075,955.9021,44.85687
1740756702545,Player,position,,-0.01345467,1.222672,0.0249022
1740756702545,Player,orientation,,354.8848,357.3241,359.6259
1740756702545,Eye Tracking,Left,Direction,-0.3681557,0.1999874,0.9080013
1740756702545,Eye Tracking,Right,Direction,-0.4129474,0.1959193,0.8894325
1740756702545,Eye Tracking,Center,Direction,-0.390306,0.2055569,0.897445
1740756702545,Eye Tracking,Left,Screen Position,409.5644,955.7614,44.85714
1740756702545,Eye Tracking,Right,Screen Position,408.5442,955.7614,44.85714
1740756702559,Player,position,,-0.01347076,1.222724,0.02488448
1740756702559,Player,orientation,,354.8672,357.3279,359.6278
1740756702559,Eye Tracking,Left,Direction,-0.3682049,0.1997204,0.9080401
1740756702559,Eye Tracking,Right,Direction,-0.4129956,0.1956596,0.8894672
1740756702559,Eye Tracking,Center,Direction,-0.3907173,0.1977479,0.8990194
1740756702559,Eye Tracking,Left,Screen Position,409.7809,949.2642,44.93583
1740756702559,Eye Tracking,Right,Screen Position,408.7626,949.2642,44.93583
1740756702573,Player,position,,-0.01348172,1.222784,0.02486508
1740756702573,Player,orientation,,354.8476,357.3216,359.63
1740756702573,Eye Tracking,Left,Direction,-0.3632667,0.1979748,0.9104084
1740756702573,Eye Tracking,Right,Direction,-0.4082492,0.193986,0.8920213
1740756702573,Eye Tracking,Center,Direction,-0.390612,0.1974516,0.8991302
1740756702573,Eye Tracking,Left,Screen Position,409.903,949.0092,44.94137
1740756702573,Eye Tracking,Right,Screen Position,408.8847,949.0092,44.94137
1740756702587,Player,position,,-0.01349113,1.222832,0.02482877
1740756702587,Player,orientation,,354.8242,357.3198,359.635
1740756702587,Eye Tracking,Left,Direction,-0.3632178,0.1976325,0.9105022
1740756702587,Eye Tracking,Right,Direction,-0.4082014,0.193655,0.8921151
1740756702587,Eye Tracking,Center,Direction,-0.3858256,0.1957013,0.9015762
1740756702587,Eye Tracking,Left,Screen Position,414.5399,947.1953,45.06378
1740756702587,Eye Tracking,Right,Screen Position,413.5244,947.1953,45.06378
1740756702602,Player,position,,-0.01349241,1.222876,0.02478763
1740756702602,Player,orientation,,354.8022,357.3131,359.6407
1740756702602,Eye Tracking,Left,Direction,-0.3630917,0.1973162,0.910621
1740756702602,Eye Tracking,Right,Direction,-0.4080778,0.1933498,0.8922378
1740756702602,Eye Tracking,Center,Direction,-0.3857008,0.1953905,0.9016969
1740756702602,Eye Tracking,Left,Screen Position,414.6798,946.928,45.06985
1740756702602,Eye Tracking,Right,Screen Position,413.6644,946.928,45.06985
1740756702615,Player,position,,-0.01350022,1.222937,0.02475532
1740756702615,Player,orientation,,354.7771,357.3076,359.6357
1740756702615,Eye Tracking,Left,Direction,-0.3630703,0.196313,0.9108464
1740756702615,Eye Tracking,Right,Direction,-0.408055,0.1923527,0.8924638
1740756702615,Eye Tracking,Center,Direction,-0.3856307,0.194957,0.9018208
1740756702615,Eye Tracking,Left,Screen Position,414.7773,946.563,45.07604
1740756702615,Eye Tracking,Right,Screen Position,413.7621,946.563,45.07604
1740756702629,Player,position,,-0.01350106,1.222999,0.02472894
1740756702629,Player,orientation,,354.7467,357.298,359.6271
1740756702629,Eye Tracking,Left,Direction,-0.3629476,0.1957687,0.9110124
1740756702629,Eye Tracking,Right,Direction,-0.4079348,0.1918107,0.8926353
1740756702629,Eye Tracking,Center,Direction,-0.3855572,0.1938468,0.9020914
1740756702629,Eye Tracking,Left,Screen Position,414.9272,945.6367,45.08955
1740756702629,Eye Tracking,Right,Screen Position,413.9123,945.6367,45.08955
1740756702643,Player,position,,-0.01349287,1.223055,0.02470143
1740756702643,Player,orientation,,354.728,357.2914,359.627
1740756702643,Eye Tracking,Left,Direction,-0.3694737,0.1963249,0.9082652
1740756702643,Eye Tracking,Right,Direction,-0.4141991,0.1922867,0.8896431
1740756702643,Eye Tracking,Center,Direction,-0.3854538,0.1935477,0.9021999
1740756702643,Eye Tracking,Left,Screen Position,415.0457,945.3813,45.09497
1740756702643,Eye Tracking,Right,Screen Position,414.0309,945.3813,45.09497
1740756702657,Player,position,,-0.01347191,1.223097,0.02465041
1740756702657,Player,orientation,,354.7184,357.2853,359.6272
1740756702657,Eye Tracking,Left,Direction,-0.3693789,0.1961692,0.9083375
1740756702657,Eye Tracking,Right,Direction,-0.4141062,0.1921338,0.8897193
1740756702657,Eye Tracking,Center,Direction,-0.3918598,0.1942081,0.8992937
1740756702657,Eye Tracking,Left,Screen Position,408.9673,946.402,44.94947
1740756702657,Eye Tracking,Right,Screen Position,407.9492,946.402,44.94947
1740756702671,Player,position,,-0.01345284,1.223115,0.02458272
1740756702671,Player,orientation,,354.7142,357.2871,359.6222
1740756702671,Eye Tracking,Left,Direction,-0.3694228,0.1960706,0.9083409
1740756702671,Eye Tracking,Right,Direction,-0.4141491,0.1920327,0.8897212
1740756702671,Eye Tracking,Center,Direction,-0.3919032,0.1941083,0.8992963
1740756702671,Eye Tracking,Left,Screen Position,408.9337,946.3221,44.94966
1740756702671,Eye Tracking,Right,Screen Position,407.9157,946.3221,44.94966
1740756702685,Player,position,,-0.01342174,1.223112,0.02452271
1740756702685,Player,orientation,,354.7243,357.2934,359.6134
1740756702685,Eye Tracking,Left,Direction,-0.3712045,0.1944632,0.9079599
